url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/Rtvictor_/status/1223755998021574657,2020-02-01 23:52:20+00:00,1223755998021574657,Jeep srt really catching my attention😔,1,2,2,Rtvictor_,Victor,106,78,Jeep srt really catching my attention😔,1,2,2020
https://twitter.com/musikell/status/1223752097109331968,2020-02-01 23:36:50+00:00,1223752097109331968,"@matthewjdowd 1975 Jeep Wagoneer my dad let me drive in high school. Only had AM radio, lap seat belts &amp; was significantly older than me. But if you hit it, you'd bounce off! Guzzles gas &amp; the speedometer has rolled over but it still runs. Wish I had the $ to restore it now that my dad is gone https://t.co/mBbJalBIl3",3,3,83,musikell,Kelly Str&emo,598,1376,"@matthewjdowd 1975 Jeep Wagoneer my dad let me drive in high school. Only had AM radio, lap seat belts &amp; was significantly older than me. But if you hit it, you'd bounce off! Guzzles gas &amp; the speedometer has rolled over but it still runs. Wish I had the $ to restore it now that my dad is gone https://t.co/mBbJalBIl3",1,2,2020
https://twitter.com/MarkSpillane_/status/1223751297360433154,2020-02-01 23:33:40+00:00,1223751297360433154,We were heading to another story when we spotted this #ChiefsKingdom Corvette &amp; Jeep. The owners are from Springfield! Meet them on KY3 at 6!   #SBLIV #KY3atSBLIV https://t.co/ADkJM8LnZZ,5,1,19,MarkSpillane_,Mark Spillane,1650,864,"We were heading to another story when we spotted this #ChiefsKingdom Corvette &amp; Jeep. The owners are from Springfield! Meet them on KY3 at 6! 

#SBLIV #KY3atSBLIV https://t.co/ADkJM8LnZZ",1,2,2020
https://twitter.com/MotorradVlogger/status/1223743882518781952,2020-02-01 23:04:12+00:00,1223743882518781952,Offroading | Lower Austria | Jeep and VW https://t.co/j0nGDDQn5t #motovlog #video #bike,1,0,0,MotorradVlogger,Motorrad Vlogger,41,8,Offroading | Lower Austria | Jeep and VW ift.tt/390eZSt #motovlog #video #bike,1,2,2020
https://twitter.com/WDRBNews/status/1223742826225098752,2020-02-01 23:00:00+00:00,1223742826225098752,Report: Bill Murray reliving 'Groundhog Day' for Jeep Super Bowl ad: https://t.co/YmAf9mj7j8 https://t.co/G8mKiStUhr,1,0,3,WDRBNews,WDRB News,149549,1393,Report: Bill Murray reliving 'Groundhog Day' for Jeep Super Bowl ad: wdrb.news/2UgLg3B https://t.co/G8mKiStUhr,1,2,2020
https://twitter.com/Ritchyy562/status/1223741328132997120,2020-02-01 22:54:03+00:00,1223741328132997120,Why we’re not coasting through pch in your new Jeep is beyond me @nicolebrianna21,1,0,1,Ritchyy562,Ritchy,286,453,Why we’re not coasting through pch in your new Jeep is beyond me @nicolebrianna21,1,2,2020
https://twitter.com/jlan_09/status/1223738935945441282,2020-02-01 22:44:32+00:00,1223738935945441282,@Shadow_Digits @Thejeepboss @THEJeepMafia @Jeep @Jeep_Life @JeepKrewe @Jeepsonly2 A little late...but here ya go! https://t.co/qqUzYe11Ev,1,0,3,jlan_09,J-lan -OlllllllO-,66,100,@Shadow_Digits @Thejeepboss @THEJeepMafia @Jeep @Jeep_Life @JeepKrewe @Jeepsonly2 A little late...but here ya go! https://t.co/qqUzYe11Ev,1,2,2020
https://twitter.com/KevinPineda912/status/1223738831746236416,2020-02-01 22:44:08+00:00,1223738831746236416,It’s a Jeep thing OIIIIIIIO 💪🏽 https://t.co/YTRJI9mbLa,4,1,31,KevinPineda912,KP🐺,293,424,It’s a Jeep thing OIIIIIIIO 💪🏽 https://t.co/YTRJI9mbLa,1,2,2020
https://twitter.com/trams_3/status/1223738109491318787,2020-02-01 22:41:15+00:00,1223738109491318787,@Boosie2xs @Big_Rayf My Jeep 🤦🏾‍♂️😩,1,0,2,trams_3,Tramar Howell,719,993,@Boosie2xs @Big_Rayf My Jeep 🤦🏾‍♂️😩,1,2,2020
https://twitter.com/macydavis2121/status/1223730000291123201,2020-02-01 22:09:02+00:00,1223730000291123201,you know your friends really love you when they let you whip the jeep @jadealyse123,1,0,1,macydavis2121,macy davis🦋✨,604,938,you know your friends really love you when they let you whip the jeep @jadealyse123,1,2,2020
