url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/PS4_KOTC/status/561674779967897601,2015-01-31 23:57:57+00:00,561674779967897601,Sign ups closed:  Teams here: http://t.co/ADot3gWQoI  Brackets also here will be updated shortly  Report scores to @DeseptedKilla,1,0,1,PS4_KOTC,King Of The Clutch,2675,839,"Sign ups closed:

Teams here:
kingoftheclutch.wix.com/kotc#!4v4-na/c…

Brackets also here will be updated shortly

Report scores to @DeseptedKilla",31,1,2015
https://twitter.com/EmmaCalin/status/561672670530781185,2015-01-31 23:49:34+00:00,561672670530781185,"""This is a cute bedtime tale for #children"" @JossRadillo ALF THE WORKSHOP DOG #review http://t.co/AaAluKY7S5 #5Stars http://t.co/yCSBIO8fVZ",1,0,0,EmmaCalin,Emma Calin,7709,7584,"""This is a cute bedtime tale for #children"" @JossRadillo ALF THE WORKSHOP DOG #review brev.is/EKCA #5Stars http://t.co/yCSBIO8fVZ",31,1,2015
https://twitter.com/xGamersUnitedx/status/561672287108468737,2015-01-31 23:48:03+00:00,561672287108468737,New Upload From @QualityDarren In Digital Bar! http://t.co/fNLaJCB04W #GTAV @YTRTs @YouTuberShouts @YTubesPromotes RT http://t.co/voqar9Nl0S,2,1,1,xGamersUnitedx,🎮Luna @ GamersUnitedGG 🎮,4376,1348,New Upload From @QualityDarren In Digital Bar! GamersUnitedGG.com #GTAV @YTRTs @YouTuberShouts @YTubesPromotes RT http://t.co/voqar9Nl0S,31,1,2015
https://twitter.com/easparkpro/status/561671584922869761,2015-01-31 23:45:15+00:00,561671584922869761,if it's on @IceBurghSociety then you know it's worth checking out! http://t.co/MuV5ROXKX3 See you Feb 6th #BigTicket http://t.co/mSd9QqPcrr,1,0,1,easparkpro,Chris  Jackson,1622,833,if it's on @IceBurghSociety then you know it's worth checking out! ow.ly/HYHnd See you Feb 6th #BigTicket ow.ly/i/8hv4W,31,1,2015
https://twitter.com/JOY1063FM/status/561671408510844929,2015-01-31 23:44:33+00:00,561671408510844929,Now Playing: Marquis Dolford - Marquis Dolford - Your Way @toliveiworship http://t.co/XMYTGhniTu #DaytonaBeach,1,0,1,JOY1063FM,JOY 106.3 FM,489,228,Now Playing: Marquis Dolford - Marquis Dolford - Your Way @toliveiworship joy1063.com #DaytonaBeach,31,1,2015
https://twitter.com/Sakurapu11/status/561670326418161664,2015-01-31 23:40:15+00:00,561670326418161664,"""true talent for developing a believable, likeable and audience appropriate...Sylvia"" #vampire #yalit http://t.co/HIqGNZmtMe",1,0,0,Sakurapu11,Sakurapu11,598,645,"""true talent for developing a believable, likeable and audience appropriate...Sylvia"" #vampire #yalit ow.ly/IfMoW",31,1,2015
https://twitter.com/tvhshp/status/561670201218187265,2015-01-31 23:39:45+00:00,561670201218187265,HOSA and DECATHLON-GREAT JOB TODAY! http://t.co/oGBNAbMPBH #HSHP,1,0,0,tvhshp,TV School of Health,38,2,HOSA and DECATHLON-GREAT JOB TODAY! jaguilarvillanueva.wix.com/lionsden #HSHP,31,1,2015
https://twitter.com/ArchScot/status/561669033813344257,2015-01-31 23:35:07+00:00,561669033813344257,@Fife_Treasures can’t wait! Programme for kids looks great too http://t.co/LhOk7jx8rJ,1,0,1,ArchScot,Archaeology Scotland,33152,16381,@Fife_Treasures can’t wait! Programme for kids looks great too treasureskingdom.wix.com/treasures-king…,31,1,2015
https://twitter.com/spunky_dad/status/561667356141699073,2015-01-31 23:28:27+00:00,561667356141699073,http://t.co/JVw2tCrnWQ YAAAAAAAS SHE LIVES,2,1,3,spunky_dad,tyler,1142,686,giraffeyy.wix.com/mocha YAAAAAAAS SHE LIVES,31,1,2015
https://twitter.com/ThePremierTalk1/status/561666734269411329,2015-01-31 23:25:59+00:00,561666734269411329,http://t.co/1hmKsEK4Du website is live,1,0,0,ThePremierTalk1,The Premier Talk,139,280,leecavanagh88.wix.com/premiertalk website is live,31,1,2015
