url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/kiko_boy1der/status/959937334387994625,2018-02-03 23:51:09+00:00,959937334387994625,We out here using the Turbo Tax Free Trial to get that government money back idk how y’all live that 9-5 life,2,0,7,kiko_boy1der,The Sweet,358,244,We out here using the Turbo Tax Free Trial to get that government money back idk how y’all live that 9-5 life,3,2,2018
https://twitter.com/BrianniT/status/959919250600288256,2018-02-03 22:39:18+00:00,959919250600288256,Turbo tax might be intuitive but you can be missing out on so much $ that an actual tax professional can help you find and claim. Her prices are fair and she can also see if you can get an advance on your refund!,1,1,0,BrianniT,B,7309,1493,Turbo tax might be intuitive but you can be missing out on so much $ that an actual tax professional can help you find and claim. Her prices are fair and she can also see if you can get an advance on your refund!,3,2,2018
https://twitter.com/Maurice06336667/status/959909659426537472,2018-02-03 22:01:11+00:00,959909659426537472,"I'm highly upset with turbo tax it keeps rejecting my return this never happened before why now,,I should of went to the library I would of had no hassle,never again",1,0,0,Maurice06336667,Maurice George,0,4,"I'm highly upset with turbo tax it keeps rejecting my return this never happened before why now,,I should of went to the library I would of had no hassle,never again",3,2,2018
https://twitter.com/NettaJxn/status/959903962299359234,2018-02-03 21:38:33+00:00,959903962299359234,TurboTax: 🗣🗣🗣 DO YOUR TAXES! DO YOUR TAXEEEEEES! https://t.co/AmWs9d7pYp,2,0,3,NettaJxn,♒️ Age of Aquarius ✨,2972,411,TurboTax: 🗣🗣🗣 DO YOUR TAXES! DO YOUR TAXEEEEEES! twitter.com/sunsetdriiver/…,3,2,2018
https://twitter.com/Gary_Kay/status/959882671051739137,2018-02-03 20:13:57+00:00,959882671051739137,"Three years later, and the Rep. Greg Davids Student Loan Credit finally appeared on my Turbo Tax questionnaire. I’m just happy the Governor finally came around. #mnleg",2,0,5,Gary_Kay,Gary Kay,323,1335,"Three years later, and the Rep. Greg Davids Student Loan Credit finally appeared on my Turbo Tax questionnaire. I’m just happy the Governor finally came around. #mnleg",3,2,2018
https://twitter.com/mitchysuch/status/959874001106538504,2018-02-03 19:39:30+00:00,959874001106538504,At the club offering to let girls take hits off my turbo tax account,1,0,9,mitchysuch,The Gentle Freak,26108,2221,At the club offering to let girls take hits off my turbo tax account,3,2,2018
https://twitter.com/_metafizik/status/959873017827545089,2018-02-03 19:35:35+00:00,959873017827545089,It's a bit tricky but you actually can file Fed &amp; State free on TurboTax if you take Std deduction. First trick is getting site to present free option. Create a new new acct if old acct doesn't.,5,1,3,_metafizik,Simon Says ⊤⊕~,164171,164567,It's a bit tricky but you actually can file Fed &amp; State free on TurboTax if you take Std deduction. First trick is getting site to present free option. Create a new new acct if old acct doesn't.,3,2,2018
https://twitter.com/turbotax/status/959833954303045632,2018-02-03 17:00:22+00:00,959833954303045632,"Ready to file, but unsure where to start? We’ve prepared a personal #tax prep checklist to help you be first in line for your tax #refund! https://t.co/coPCSl4PAz https://t.co/iK6gAcRltG",2,6,14,turbotax,Intuit TurboTax,63200,927,"Ready to file, but unsure where to start? We’ve prepared a personal #tax prep checklist to help you be first in line for your tax #refund! intuit.me/2nDBiaA https://t.co/iK6gAcRltG",3,2,2018
https://twitter.com/renatasnacks/status/959804776807583746,2018-02-03 15:04:25+00:00,959804776807583746,"I did just ""fix"" TurboTax by suggesting a patron try Chrome instead of IE so yeah I guess I am a #saturdaylibrarian https://t.co/WERkcoVvhU",1,1,34,renatasnacks,Renata Sancken,3018,2229,"I did just ""fix"" TurboTax by suggesting a patron try Chrome instead of IE so yeah I guess I am a #saturdaylibrarian https://t.co/WERkcoVvhU",3,2,2018
https://twitter.com/havocp/status/959789659504173057,2018-02-03 14:04:21+00:00,959789659504173057,“I’ll fire up the Windows computer to get started on my taxes!” … wait an hour for updates … I use this thing every month or two for games and TurboTax and effectively it takes an hour to power on https://t.co/uypb4tes7a,2,2,9,havocp,Havoc Pennington,2687,422,“I’ll fire up the Windows computer to get started on my taxes!” … wait an hour for updates … I use this thing every month or two for games and TurboTax and effectively it takes an hour to power on https://t.co/uypb4tes7a,3,2,2018
