url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/FusionMedia/status/828030357811363840,2017-02-04 23:59:56+00:00,828030357811363840,.@JorgeRamosNews traveled the country to examine a rising tide of hate in America. What he found was troubling: https://t.co/0OV98ajtG7 https://t.co/ZbGUeDMY5x,1,0,3,FusionMedia,Fusion Media Group,2562,591,.@JorgeRamosNews traveled the country to examine a rising tide of hate in America. What he found was troubling: fus.in/2e8rdhz https://t.co/ZbGUeDMY5x,4,2,2017
https://twitter.com/Charlie_Potter/status/828027119305445376,2017-02-04 23:47:03+00:00,828027119305445376,"A ""Roll Tide"" shirt in every seat for tonight's Alabama-Auburn basketball game. https://t.co/ounD07Bt1N",12,0,46,Charlie_Potter,Charlie Potter,30725,878,"A ""Roll Tide"" shirt in every seat for tonight's Alabama-Auburn basketball game. https://t.co/ounD07Bt1N",4,2,2017
https://twitter.com/Salvesayson/status/828026514272899072,2017-02-04 23:44:39+00:00,828026514272899072,All good things come to those who wait. BUT Time and tide wait for no man. #ALDUBWalangIba,6,0,0,Salvesayson,SALVE 🎀ALDUBKingdom🎀,10419,3143,All good things come to those who wait. BUT Time and tide wait for no man. #ALDUBWalangIba,4,2,2017
https://twitter.com/Plushiies/status/828024797280006144,2017-02-04 23:37:50+00:00,828024797280006144,"And I don't get waves of missing you, they're more like tsunami tides in my eyes. 🎶",1,0,1,Plushiies,rayan & simon stan with sara 🍭,1260,889,"And I don't get waves of missing you, they're more like tsunami tides in my eyes. 🎶",4,2,2017
https://twitter.com/BamaHoopsHype/status/828023999502356480,2017-02-04 23:34:40+00:00,828023999502356480,"Alabama, Auburn, tonight at Coleman Coliseum. Who ya got?!?!?! Retweet for Tide, Like for Tigers. #IronBowl #AubvsBama https://t.co/147sbcHKHQ",20,0,3,BamaHoopsHype,Bama Hoops Hype,1192,189,"Alabama, Auburn, tonight at Coleman Coliseum. Who ya got?!?!?! Retweet for Tide, Like for Tigers. #IronBowl #AubvsBama https://t.co/147sbcHKHQ",4,2,2017
https://twitter.com/PlantationHale/status/828023088839266304,2017-02-04 23:31:02+00:00,828023088839266304,"Currently stepping into a world of golden sand, rolling tides and pure relaxation. 🌊  #Kappa Photo: kasiasbest https://t.co/8mRqrcVulU https://t.co/R5jwKl0pwW",1,0,1,PlantationHale,PlantationHale,675,167,"Currently stepping into a world of golden sand, rolling tides and pure relaxation. 🌊  #Kappa Photo: kasiasbest goo.gl/kxkKjl https://t.co/R5jwKl0pwW",4,2,2017
https://twitter.com/NorthTexasCF/status/828023004412125185,2017-02-04 23:30:42+00:00,828023004412125185,We love that a rising tide lifts all ships #philanthropy #FWlife https://t.co/3tMqR0eFCO,3,0,1,NorthTexasCF,North Texas Community Foundation,903,278,We love that a rising tide lifts all ships #philanthropy #FWlife https://t.co/3tMqR0eFCO,4,2,2017
https://twitter.com/tuscaloosanews/status/828022152708366337,2017-02-04 23:27:19+00:00,828022152708366337,"CECIL HURT: Tide fans rooting for Falcons, Julio in Super Bowl https://t.co/nzrzWZNp5T",6,0,16,tuscaloosanews,The Tuscaloosa News,55555,353,"CECIL HURT: Tide fans rooting for Falcons, Julio in Super Bowl tuscaloosanews.com/news/20170204/…",4,2,2017
https://twitter.com/bama4212/status/828021773652336641,2017-02-04 23:25:49+00:00,828021773652336641,So proud of @annahand_ for making the dean's list at The University of Alabama! Roll Tide! 🐘🅰️ https://t.co/jsLEnDhkQC,1,0,6,bama4212,Jhandley,200,425,So proud of @annahand_ for making the dean's list at The University of Alabama! Roll Tide! 🐘🅰️ https://t.co/jsLEnDhkQC,4,2,2017
https://twitter.com/fendiii29/status/828021063992881153,2017-02-04 23:23:00+00:00,828021063992881153,"Nye said just cause I'm cuffed that don't mean get pregnant 😂😂 nope , my tubes tide 🤗🙃",1,0,1,fendiii29,F E N D I 💎,854,561,"Nye said just cause I'm cuffed that don't mean get pregnant 😂😂 nope , my tubes tide 🤗🙃",4,2,2017
https://twitter.com/richard_k_page/status/828020788427124740,2017-02-04 23:21:54+00:00,828020788427124740,That which does not move the waters is pushed by the tide.,1,0,5,richard_k_page,Richard K Page (It/That),7896,820,That which does not move the waters is pushed by the tide.,4,2,2017
