url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/Mars_Sonia18/status/1091848573505941504,2019-02-02 23:59:20+00:00,1091848573505941504,"Bruno, the hooligans expect you to say something about the new song! Bruno: @BrunoMars #SuperBowl #SUPERBOWLMUSICFEST #SBMusicFest https://t.co/4CnS5flUE9",5,1,17,Mars_Sonia18,Sonia_Mars18,69,106,"Bruno, the hooligans expect you to say something about the new song!
Bruno:
@BrunoMars
#SuperBowl #SUPERBOWLMUSICFEST #SBMusicFest twitter.com/juhnay24/statu…",2,2,2019
https://twitter.com/hahafuckpearl/status/1091848261407772673,2019-02-02 23:58:05+00:00,1091848261407772673,@its_destinny You’d probably like women are from Venus men are from Mars,1,1,1,hahafuckpearl,PEARL 🅿️🏃‍♂️,361,1513,@its_destinny You’d probably like women are from Venus men are from Mars,2,2,2019
https://twitter.com/raesanni/status/1091847644853354496,2019-02-02 23:55:38+00:00,1091847644853354496,"If billionaires are actually as useful as you keep trying to convince me they are, why haven’t they funded research for how to lose weight but keep the titties?! I’m down 10 pounds and half a cup size. Fuck Elon’s tunnel to the butthole of mars. I want my titties!",341,21,3437,raesanni,Rae Sanni,33617,694,"If billionaires are actually as useful as you keep trying to convince me they are, why haven’t they funded research for how to lose weight but keep the titties?! I’m down 10 pounds and half a cup size. Fuck Elon’s tunnel to the butthole of mars. I want my titties!",2,2,2019
https://twitter.com/alyssaabrookec/status/1091847461067460608,2019-02-02 23:54:54+00:00,1091847461067460608,@pinkwitchtarot YES. Virgo mars here. I definitely do certain tasks based on my mood. I kind of hate it but damn do I get shit done when I’m feeling it.,1,0,5,alyssaabrookec,Alyssa,365,759,@pinkwitchtarot YES. Virgo mars here. I definitely do certain tasks based on my mood. I kind of hate it but damn do I get shit done when I’m feeling it.,2,2,2019
https://twitter.com/ConsultinWerew1/status/1091846905783570432,2019-02-02 23:52:42+00:00,1091846905783570432,Mars and Neptune for me https://t.co/AvefoJlrZw,1,1,2,ConsultinWerew1,can Apo & Zee give me a break,618,202,Mars and Neptune for me https://t.co/AvefoJlrZw,2,2,2019
https://twitter.com/Mars_Brodie/status/1091846757229588480,2019-02-02 23:52:07+00:00,1091846757229588480,4.5 years of kagaguhan with this pussy and yet he still is. Habadoo @jaimeenoell every year u keep on getting better and better. Im proud to be with you bro ever since gr5(bakla ka parin). Cherish every moment with your life and may God Bless you!!! We Labyu pare♥ https://t.co/v6CwVE5qXN,1,1,16,Mars_Brodie,Marsmallow,291,236,4.5 years of kagaguhan with this pussy and yet he still is. Habadoo @jaimeenoell every year u keep on getting better and better. Im proud to be with you bro ever since gr5(bakla ka parin). Cherish every moment with your life and may God Bless you!!! We Labyu pare♥ https://t.co/v6CwVE5qXN,2,2,2019
https://twitter.com/alvinvelasc0/status/1091846288591605760,2019-02-02 23:50:15+00:00,1091846288591605760,Happy 4 years ft. Reinen On Mars boob https://t.co/9SLL2mfBEG,2,0,8,alvinvelasc0,Alyburrr 90⇪‎％,653,570,Happy 4 years ft. Reinen On Mars boob https://t.co/9SLL2mfBEG,2,2,2019
https://twitter.com/ElevenPointTwo/status/1091846001118216193,2019-02-02 23:49:06+00:00,1091846001118216193,"Geological evidence of planet-wide groundwater system on Mars, @theAGU https://t.co/mXjg1E8VLS h/t @Grady_Booch",11,0,20,ElevenPointTwo,Paul Wren,1448,2420,"Geological evidence of planet-wide groundwater system on Mars, @theAGU agupubs.onlinelibrary.wiley.com/doi/pdf/10.102… h/t @Grady_Booch",2,2,2019
https://twitter.com/mvrsart/status/1091845884868870144,2019-02-02 23:48:39+00:00,1091845884868870144,On this episode of Mars dyes her hair...I’m back to purple BEECH https://t.co/RS2n3tJLPm,1,5,124,mvrsart,Mars,4982,734,On this episode of Mars dyes her hair...I’m back to purple BEECH https://t.co/RS2n3tJLPm,2,2,2019
https://twitter.com/cityofemerald/status/1091845370802589696,2019-02-02 23:46:36+00:00,1091845370802589696,@fatalemystery Virgo Mars made by a Capricorn Mars and a Leo Mars!,1,0,0,cityofemerald,owls 🏹,546,380,@fatalemystery Virgo Mars made by a Capricorn Mars and a Leo Mars!,2,2,2019
