url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/InsideKellogg/status/696061049812824064,2016-02-06 20:01:01+00:00,696061049812824064,.@WeatherTech is airing its 3rd straight Super Bowl ad. Prof. @TimothyCalkins discusses in @CrainsChicago https://t.co/Z9gEt1aycu #KelloggSB,3,0,4,InsideKellogg,Inside Kellogg,2710,2983,.@WeatherTech is airing its 3rd straight Super Bowl ad. Prof. @TimothyCalkins discusses in @CrainsChicago kell.gg/1THdjlo #KelloggSB,6,2,2016
https://twitter.com/WeatherTim/status/696054266939777024,2016-02-06 19:34:03+00:00,696054266939777024,Virginia Tech's first high elevation weather station is officially up and running! @ Bald Knob https://t.co/3wFvBY5BMh,1,0,0,WeatherTim,Tim Greene,134,528,Virginia Tech's first high elevation weather station is officially up and running! @ Bald Knob instagram.com/p/BBdOsrqRvRk/,6,2,2016
https://twitter.com/IDisposable/status/696040214779858944,2016-02-06 18:38:13+00:00,696040214779858944,The @WeatherTech factory store is not what you would expect. https://t.co/GjbdPxft9N,1,1,2,IDisposable,Marc Brooks 马博江,1937,2872,The @WeatherTech factory store is not what you would expect. https://t.co/GjbdPxft9N,6,2,2016
https://twitter.com/WeatherTech/status/696030644799803392,2016-02-06 18:00:12+00:00,696030644799803392,Want to know the secret to our success? We're revealing our most valuable #resources: https://t.co/ON4qlrBUk1 https://t.co/dqutb73VmV,1,0,1,WeatherTech,WeatherTech,9704,1778,Want to know the secret to our success? We're revealing our most valuable #resources: weathertech.com/resources/ https://t.co/dqutb73VmV,6,2,2016
https://twitter.com/SpotBowl/status/696001769395130368,2016-02-06 16:05:27+00:00,696001769395130368,Made in America: Why a company as small as @WeatherTech keeps coming back to the #SuperBowl stage: https://t.co/L97l2SatqY.,1,0,2,SpotBowl,SpotBowl,401,1006,Made in America: Why a company as small as @WeatherTech keeps coming back to the #SuperBowl stage: bit.ly/1PDmnWT.,6,2,2016
https://twitter.com/davidpaull/status/695988535023661058,2016-02-06 15:12:52+00:00,695988535023661058,The #SuperBowlAds race is heating up. #AvosInSpace neck &amp; neck w/ @WeatherTech. Rate now https://t.co/d8klYtZyj6 https://t.co/xvWzZ0WRQu,1,0,1,davidpaull,David Paull,1230,1029,The #SuperBowlAds race is heating up. #AvosInSpace neck &amp; neck w/ @WeatherTech. Rate now slidermetrix.com/rate_the_super… https://t.co/xvWzZ0WRQu,6,2,2016
https://twitter.com/5liveSport/status/695983461560098816,2016-02-06 14:52:42+00:00,695983461560098816,Not great weather.  We've got a high-tech equipment protector at #NUFC - only 5p!  Other supermarkets are available https://t.co/1gq1spVDa1,13,11,55,5liveSport,BBC 5 Live Sport,393282,1605,"Not great weather.

We've got a high-tech equipment protector at #NUFC - only 5p!

Other supermarkets are available https://t.co/1gq1spVDa1",6,2,2016
https://twitter.com/jenhicks/status/695748130172567553,2016-02-05 23:17:35+00:00,695748130172567553,"#FlyHighFri Super week of tech integration! Weather reports w/Pixie, Inspiration webs and Google docs for writing, &amp; virtual MSiC lesson! :)",2,0,1,jenhicks,Jennifer Hicks,500,811,"#FlyHighFri Super week of tech integration! Weather reports w/Pixie, Inspiration webs and Google docs for writing, &amp; virtual MSiC lesson! :)",5,2,2016
https://twitter.com/KeepitMadeinUSA/status/695736358430752768,2016-02-05 22:30:48+00:00,695736358430752768,Love this: @WeatherTech delivers a great message for #SB50: https://t.co/RJ0nzTmjjl #SuperBowl #MadeinAmerica https://t.co/s0rW9uG0k4,1,0,0,KeepitMadeinUSA,AAM,13758,2125,Love this: @WeatherTech delivers a great message for #SB50: ow.ly/XZKZZ #SuperBowl #MadeinAmerica https://t.co/s0rW9uG0k4,5,2,2016
https://twitter.com/USA_Movement/status/695725638787837952,2016-02-05 21:48:12+00:00,695725638787837952,Why @WeatherTech Keeps Coming Back to the #SuperBowl | #MFG #AmericanWorkers #SB50 https://t.co/OczXdK4VQE https://t.co/dQ7IW0Cz2P,2,0,2,USA_Movement,USA Made Movement,13527,613,Why @WeatherTech Keeps Coming Back to the #SuperBowl | #MFG #AmericanWorkers #SB50 youtube.com/watch?feature=… themadeinamericamovement.com/?p=9685,5,2,2016
https://twitter.com/FloDar_Tech/status/695720324957130758,2016-02-05 21:27:05+00:00,695720324957130758,All @FDTCbaseball games this weekend have been cancelled due to the weather that's impacting the East Coast.  #FDTC | #baseball,1,0,0,FloDar_Tech,Florence-Darlington Technical College,1517,300,"All @FDTCbaseball games this weekend have been cancelled due to the weather that's impacting the East Coast.

#FDTC | #baseball",5,2,2016
https://twitter.com/WeatherTech/status/695713891838373893,2016-02-05 21:01:32+00:00,695713891838373893,#AmericanWorkers build world class products and that builds communities and a better future for all of us. https://t.co/xQPRrBZoJM,3,0,6,WeatherTech,WeatherTech,9704,1778,#AmericanWorkers build world class products and that builds communities and a better future for all of us. https://t.co/xQPRrBZoJM,5,2,2016
https://twitter.com/kenmacpherson/status/695703234934087680,2016-02-05 20:19:11+00:00,695703234934087680,@OHCollaborative #Youngstown weather camera #innovation WEDS@6pm #makerspace tools &amp; tech 15 @SCORE_YSU https://t.co/ULMVvhMmrt,1,0,2,kenmacpherson,Ken MacPherson,1660,4969,@OHCollaborative #Youngstown weather camera #innovation WEDS@6pm #makerspace tools &amp; tech 15 @SCORE_YSU https://t.co/ULMVvhMmrt,5,2,2016
https://twitter.com/USA_Movement/status/695676385512267776,2016-02-05 18:32:30+00:00,695676385512267776,"#MadeinUSA company dedicated to American #manufacturing, @WeatherTech is celebrating #AmericanWorkers during #SB50 https://t.co/zwKnp2Ihz9",1,1,2,USA_Movement,USA Made Movement,13527,613,"#MadeinUSA company dedicated to American #manufacturing, @WeatherTech is celebrating #AmericanWorkers during #SB50 twitter.com/WeatherTech/st…",5,2,2016
