url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/Vallmeister/status/828030331911565312,2017-02-04 23:59:49+00:00,828030331911565312,"Budweiser Super Bowl ad tells story of Adolphus Busch's journey from Germany to US, where he meets Eberhard Anheuser https://t.co/i3mZOTd1Xw",7,1,18,Vallmeister,Aaron Vallely,31515,3357,"Budweiser Super Bowl ad tells story of Adolphus Busch's journey from Germany to US, where he meets Eberhard Anheuser https://t.co/i3mZOTd1Xw",4,2,2017
https://twitter.com/sullyengels/status/828029942671618051,2017-02-04 23:58:17+00:00,828029942671618051,"Never thought I'd say this but..... nice work, Budweiser. Seriously. https://t.co/DqorY6Y8tc",1,0,7,sullyengels,Sully Engels,2592,1271,"Never thought I'd say this but..... nice work, Budweiser. Seriously. twitter.com/businessinside…",4,2,2017
https://twitter.com/Pandemic_Times/status/828029913869332481,2017-02-04 23:58:10+00:00,828029913869332481,"It's an ad of course, to grab attention, but @Budweiser isn't afraid to unroll this American Narrative on Superbowl https://t.co/gbp6YNR3iM",4,0,8,Pandemic_Times,ED Day - After The Pandemic,21719,710,"It's an ad of course, to grab attention, but @Budweiser isn't afraid to unroll this American Narrative on Superbowl https://t.co/gbp6YNR3iM",4,2,2017
https://twitter.com/ShanelleLittle/status/828028785790365701,2017-02-04 23:53:41+00:00,828028785790365701,On the other hand I will be purchasing @Budweiser for the first time.  Are there many types of Budweiser or just the red can kind? https://t.co/B7U1wu9AN3,1,0,1,ShanelleLittle,Shanelle Little,3652,401,"On the other hand I will be purchasing @Budweiser for the first time.

Are there many types of Budweiser or just the red can kind? twitter.com/businessinside…",4,2,2017
https://twitter.com/Rosental/status/828027563184422913,2017-02-04 23:48:49+00:00,828027563184422913,"Timely and perfect. The commercial of the year. Cheers, @Budweiser! #ThisBudsForYou https://t.co/e4AhjJcr0K",2,0,1,Rosental,Rosental,29125,1443,"Timely and perfect. The commercial of the year. Cheers, @Budweiser! #ThisBudsForYou twitter.com/Budweiser/stat…",4,2,2017
https://twitter.com/kinbunny/status/828026458261958656,2017-02-04 23:44:26+00:00,828026458261958656,"Hey, thanks guys! This @Budweiser 's for you!  @AnheuserBusch @BudweiserHorse https://t.co/KmnZVSgCFZ",1,0,12,kinbunny,Never you mind,43,23,"Hey, thanks guys! This @Budweiser 's for you!  @AnheuserBusch @BudweiserHorse https://t.co/KmnZVSgCFZ",4,2,2017
https://twitter.com/Rodney232319/status/828025290022584320,2017-02-04 23:39:47+00:00,828025290022584320,BOYCOTT: Budweiser Just Spat In The Face Of Trump Supporters! Shows Where Their Loyalties Lie! https://t.co/IUQ4e5oG4c via @https://twitter,1,0,1,Rodney232319,Smeltz,10120,9720,BOYCOTT: Budweiser Just Spat In The Face Of Trump Supporters! Shows Where Their Loyalties Lie! usapoliticstoday.com/boycott-budwei… via @https://twitter,4,2,2017
https://twitter.com/DarrenHeitner/status/828024499513782277,2017-02-04 23:36:39+00:00,828024499513782277,The crown goes to @Budweiser for THE ad of #SB51 https://t.co/9bSu1ehpHE,5,0,22,DarrenHeitner,Darren Heitner,49766,115,The crown goes to @Budweiser for THE ad of #SB51 forbes.com/sites/darrenhe…,4,2,2017
https://twitter.com/PhilipSchrodt/status/828022310896541696,2017-02-04 23:27:57+00:00,828022310896541696,"OMG just saw Budweiser immigrant ad &amp; feel compelled to at least buy, if not drink, 6-pack of the stuff. Even if it is carbonated goat drool",2,0,10,PhilipSchrodt,Philip Schrodt,932,207,"OMG just saw Budweiser immigrant ad &amp; feel compelled to at least buy, if not drink, 6-pack of the stuff. Even if it is carbonated goat drool",4,2,2017
https://twitter.com/RaulTapiaJr1/status/828022174342483968,2017-02-04 23:27:24+00:00,828022174342483968,Budweiser 2017 Super Bowl Commercial | “Born The Hard Way”Budweiser crushing this year's Suberbowl commercials! https://t.co/46YbXrecDB,1,0,1,RaulTapiaJr1,Raul Tapia Jr.,16,20,Budweiser 2017 Super Bowl Commercial | “Born The Hard Way”Budweiser crushing this year's Suberbowl commercials! youtube.com/watch?v=7ZmlRt…,4,2,2017
