url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/adeoluwa07/status/1357846907868106754,2021-02-06 00:21:45+00:00,1357846907868106754,Bruh this Uber Eat Pass dey save me walahi,1,0,0,adeoluwa07,OG.,375,693,Bruh this Uber Eat Pass dey save me walahi,6,2,2021
https://twitter.com/pbpwestmeath/status/1357746110895443968,2021-02-05 17:41:13+00:00,1357746110895443968,"Deliveroo, Just Eat, and Uber Eats workers are going on strike Saturday 6th and Sunday 7th. They are fighting for fair pay and secure working conditions.  Don’t break the picket line by ordering from these companies on these days, support the exploited workers!  #joinpbp https://t.co/Nc9b6lhD1F",2,0,6,pbpwestmeath,People Before Profit Westmeath,273,193,"Deliveroo, Just Eat, and Uber Eats workers are going on strike Saturday 6th and Sunday 7th. They are fighting for fair pay and secure working conditions.

Don’t break the picket line by ordering from these companies on these days, support the exploited workers!

#joinpbp https://t.co/Nc9b6lhD1F",5,2,2021
https://twitter.com/SHCatering0/status/1357738140950265858,2021-02-05 17:09:33+00:00,1357738140950265858,Got a little promo going on on Uber eat as our launch day today  https://t.co/VO7IoTrkHp,2,0,5,SHCatering0,Duke of Buckingham Pub,824,2152,"Got a little promo going on on Uber eat as our launch day today

ubereats.com/portsmouth/foo…",5,2,2021
https://twitter.com/joeywreck/status/1357735914706001922,2021-02-05 17:00:42+00:00,1357735914706001922,"@ohlalamirara Venmo and Cash App is $joeywreck. I've been unemployed for several months and I’m still looking for work. Didn't get to keep my stimulus. My brother got into a car crash and now we have no car. Uber is pricy, but I can eat for as little as $1.  CashApp joeywreck Venmo $joeywreck",2,0,6,joeywreck,🅹🅾🅴🆈աrecκ ☭,21643,21475,"@ohlalamirara Venmo and Cash App is $joeywreck. I've been unemployed for several months and I’m still looking for work. Didn't get to keep my stimulus. My brother got into a car crash and now we have no car. Uber is pricy, but I can eat for as little as $1.

CashApp joeywreck
Venmo $joeywreck",5,2,2021
https://twitter.com/MasalasLeic/status/1357728190769283072,2021-02-05 16:30:00+00:00,1357728190769283072,"Masalas is a multi-award winning Indian takeaway. Our chefs use the finest, freshest ingredients to ensure you have the best experience possible when you order from us.   https://t.co/LYtPBtiOen  0116 246 4150  You can also find us on Uber Eats and Just Eat! 🚴‍♂️ https://t.co/jYlBcX8l8I",1,0,0,MasalasLeic,Masalas Leicester,92,89,"Masalas is a multi-award winning Indian takeaway. Our chefs use the finest, freshest ingredients to ensure you have the best experience possible when you order from us. 

masalasleicester.com 
0116 246 4150

You can also find us on Uber Eats and Just Eat! 🚴‍♂️ https://t.co/jYlBcX8l8I",5,2,2021
https://twitter.com/eat_dc/status/1357721622199869440,2021-02-05 16:03:54+00:00,1357721622199869440,Good to know that Uber Eats doesn't charge a commission for pickup orders. Any restaurants willing to break down the commission fees of the various pickup and delivery platforms? https://t.co/ivFybE5g6i,2,3,10,eat_dc,Eat DC,13618,200,Good to know that Uber Eats doesn't charge a commission for pickup orders. Any restaurants willing to break down the commission fees of the various pickup and delivery platforms? https://t.co/ivFybE5g6i,5,2,2021
https://twitter.com/NassFCB/status/1357692593606447107,2021-02-05 14:08:33+00:00,1357692593606447107,"Netflix, uber eat, amazon les grands gagnants du covid https://t.co/33xFCDyZ7M",1,1,0,NassFCB,Mista 🔫,1292,176,"Netflix, uber eat, amazon les grands gagnants du covid twitter.com/Ridfuus/status…",5,2,2021
https://twitter.com/ShannonLillyTV/status/1357648672939511810,2021-02-05 11:14:02+00:00,1357648672939511810,Who else is ready to FEAST this #SuperBowl Sunday!? 🏈😋  @UberEats is launching a $20 million restaurant support package to encourage you to EAT LOCAL. That means:  -FREE delivery if you order local from Uber Eats this weekend -In-app dollar for dollar donation match  @CBS6,1,1,5,ShannonLillyTV,Shannon Lilly,2492,737,"Who else is ready to FEAST this #SuperBowl Sunday!? 🏈😋

@UberEats is launching a $20 million restaurant support package to encourage you to EAT LOCAL. That means:

-FREE delivery if you order local from Uber Eats this weekend
-In-app dollar for dollar donation match

@CBS6",5,2,2021
https://twitter.com/qsaym/status/1357635953939087362,2021-02-05 10:23:29+00:00,1357635953939087362,@Uber_Support I’m facing a bad experience with Uber eat I have updated my bank account over two weeks now and you are still verifying my bank account. I believe we are in 21st century and this issue could be fixed within hours. Could you please find a solution. ASAP.,1,2,1,qsaym,Ahmad Al Mallouhi,67,80,@Uber_Support I’m facing a bad experience with Uber eat I have updated my bank account over two weeks now and you are still verifying my bank account. I believe we are in 21st century and this issue could be fixed within hours. Could you please find a solution. ASAP.,5,2,2021
https://twitter.com/pantry_janes/status/1357595764751552517,2021-02-05 07:43:47+00:00,1357595764751552517,"Why not try one of our Delicious Pizza Slices, choose from Margarita, Hawaiian or Pepperoni. Pick up a couple of Cheese Straws to finish the Lunch Off.  Don’t forget you can have the above delivered by JustEat or UberEats to your Home or Office. Just Eat UK Uber Eats #WDYT https://t.co/N44s6zSXYg",1,1,5,pantry_janes,Janes Pantry,1512,1720,"Why not try one of our Delicious Pizza Slices, choose from Margarita, Hawaiian or Pepperoni. Pick up a couple of Cheese Straws to finish the Lunch Off.

Don’t forget you can have the above delivered by JustEat or UberEats to your Home or Office. Just Eat UK Uber Eats #WDYT https://t.co/N44s6zSXYg",5,2,2021
https://twitter.com/O_Magnifique13/status/1357583494243889152,2021-02-05 06:55:02+00:00,1357583494243889152,Mort c’est compliquer mais commande uber eat lol 😂 https://t.co/4bEcGsEV7Y,3,1,11,O_Magnifique13,1899,1043,287,Mort c’est compliquer mais commande uber eat lol 😂 twitter.com/itscyriellee/s…,5,2,2021
https://twitter.com/mariej9494/status/1357556974100107264,2021-02-05 05:09:39+00:00,1357556974100107264,"@Uber_Support hi, I have received a promo code (Uber eat Canada , 75% off ) via email but when I try to put it in it doesn’t work, says not eligible for it!",1,1,0,mariej9494,Marie,342,112,"@Uber_Support hi, I have received a promo code (Uber eat Canada , 75% off ) via email but when I try to put it in it doesn’t work, says not eligible for it!",5,2,2021
