url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/KeenParts/status/828024525187072001,2017-02-04 23:36:45+00:00,828024525187072001,Hmmmm....We'll go with @JEarnhardt1 and the https://t.co/j2Rs2MjHl4 32 although the @Wix #31 would be a nice addition to a collection. https://t.co/GpUK8rYVyQ,3,0,9,KeenParts,CorvetteParts.net,7777,668,Hmmmm....We'll go with @JEarnhardt1 and the CorvetteParts.net 32 although the @Wix #31 would be a nice addition to a collection. twitter.com/DiecastFans/st…,4,2,2017
https://twitter.com/BrainHarrington/status/828014328980729856,2017-02-04 22:56:14+00:00,828014328980729856,Looking forward to the @squarespace vs @Wix #SB51 ads battle #teamsquarespace https://t.co/Coi84VsH3h,1,0,1,BrainHarrington,Brian Harrington,18460,4951,Looking forward to the @squarespace vs @Wix #SB51 ads battle #teamsquarespace BrianHarrington.org,4,2,2017
https://twitter.com/Wix/status/828005217325215745,2017-02-04 22:20:02+00:00,828005217325215745,The results are in 📸 @NatGeo announced the winners of the International Photo Contest for Kids and they are amazing! https://t.co/jswTcE6TRZ https://t.co/eRahMSKWE7,5,1,17,Wix,Wix,417554,3726,"The results are in 📸
@NatGeo announced the winners of the International Photo Contest for Kids and they are amazing! bit.ly/2kW66Vc https://t.co/eRahMSKWE7",4,2,2017
https://twitter.com/dekebridges/status/827995553933856773,2017-02-04 21:41:38+00:00,827995553933856773,".@Wix has most-seen #SuperBowl campaign so far, with 22.6 million views #SB51 https://t.co/uzXBk971Uo  #marketing https://t.co/jmk3cU25ry",3,0,2,dekebridges,Deke Bridges,200118,198798,".@Wix has most-seen #SuperBowl campaign so far,
with 22.6 million views #SB51
bit.ly/2jINSGz  #marketing
https://t.co/jmk3cU25ry",4,2,2017
https://twitter.com/DiecastFans/status/827993123544563712,2017-02-04 21:31:58+00:00,827993123544563712,GIVEAWAY BRACKET: Round of 32  RT- @JEarnhardt1 Darlington  Fav- @RyanJNewman Wix https://t.co/lCy9aAErlz,156,1,75,DiecastFans,NASCAR DIECAST FANS,11142,161,"GIVEAWAY BRACKET: Round of 32

RT- @JEarnhardt1 Darlington 
Fav- @RyanJNewman Wix https://t.co/lCy9aAErlz",4,2,2017
https://twitter.com/FindingDoryQ/status/827970985798336514,2017-02-04 20:04:00+00:00,827970985798336514,finals week fneals weix nfels wix nelft ix   netflix,1,0,2,FindingDoryQ,DORY,2776,3346,"finals week
fneals weix
nfels wix
nelft ix  
netflix",4,2,2017
https://twitter.com/Wix/status/827969996131229696,2017-02-04 20:00:04+00:00,827969996131229696,"Watch what happened when we told people they won $10,000 🎊🎉 How would you react?  Last chance to enter TODAY! https://t.co/5PzUDgrVJd https://t.co/nUNelBxJiX",2,2,5,Wix,Wix,417554,3726,"Watch what happened when we told people they won $10,000 🎊🎉
How would you react? 
Last chance to enter TODAY! wix.com/disruptiveworl… https://t.co/nUNelBxJiX",4,2,2017
https://twitter.com/ahmadhisan/status/827941519126507520,2017-02-04 18:06:55+00:00,827941519126507520,"No, Wix. I do not need a website.",1,0,3,ahmadhisan,Hisan,2567,1780,"No, Wix. I do not need a website.",4,2,2017
https://twitter.com/ISRAEL21C/status/827939855770464256,2017-02-04 18:00:18+00:00,827939855770464256,Are you a fan of #SuperbowlAds? Watch @GalGadot in action tomorrow in one for Israeli website builder @Wix! https://t.co/7BtQdwTq2J https://t.co/vPbwmxcpNM,3,0,4,ISRAEL21C,ISRAEL21c,25168,2671,Are you a fan of #SuperbowlAds? Watch @GalGadot in action tomorrow in one for Israeli website builder @Wix! buff.ly/2kysdQJ https://t.co/vPbwmxcpNM,4,2,2017
https://twitter.com/Wix/status/827929720876630017,2017-02-04 17:20:02+00:00,827929720876630017,Step 1: build your #eCommerce empire Step 2: promote said empire  --&gt; https://t.co/XxlArXULAg https://t.co/DhK5euw4hu,2,1,7,Wix,Wix,417554,3726,"Step 1: build your #eCommerce empire
Step 2: promote said empire

--&gt; bit.ly/2k0cpmw https://t.co/DhK5euw4hu",4,2,2017
https://twitter.com/WordPressDD/status/827917386498056193,2017-02-04 16:31:01+00:00,827917386498056193,10+ Great-Looking Wix Templates vs WordPress The https://t.co/1hFey8sw2a #WordPress #WordPressDesign #WordPressDev https://t.co/Dd7sEnZTXI,1,0,0,WordPressDD,Wp-dd.com: WordPress Design and Development,2739,53,10+ Great-Looking Wix Templates vs WordPress The bit.ly/2ksanfR #WordPress #WordPressDesign #WordPressDev https://t.co/Dd7sEnZTXI,4,2,2017
https://twitter.com/drastichs/status/827913799512551425,2017-02-04 16:16:46+00:00,827913799512551425,All time winners full #stocks list $TROX $CARA $X $PBR.A $AAMC $GST $NAV $IDN $ARIA $ARRY $URI $AROC $ZYNE $TSE $WIX https://t.co/3Y5X9BJAL7,1,0,1,drastichs,Stanislav Drastich,7584,8322,"All time winners full #stocks list
$TROX $CARA $X $PBR.A $AAMC $GST $NAV $IDN $ARIA $ARRY $URI $AROC $ZYNE $TSE $WIX
drastichs.wordpress.com/advertisement/",4,2,2017
https://twitter.com/naibereynoso/status/827910385957105664,2017-02-04 16:03:12+00:00,827910385957105664,Need a recommendation: Need website Help: I've beeb using WIX to host/build my website for years- but I need to... https://t.co/mT7JXwFcPc,1,1,1,naibereynoso,Naibe Reynoso,3793,3521,Need a recommendation: Need website Help: I've beeb using WIX to host/build my website for years- but I need to... fb.me/XSI4CUVW,4,2,2017
https://twitter.com/ETCanada/status/827909099631280131,2017-02-04 15:58:05+00:00,827909099631280131,.@GalGadot and Jason Statham bring the heat in the first commercial for WIX's - Watch the #SuperBowl ad  https://t.co/GTFYr2De72 https://t.co/xRsyiNNsIi,2,0,7,ETCanada,ET Canada,387810,12457,.@GalGadot and Jason Statham bring the heat in the first commercial for WIX's - Watch the #SuperBowl ad  etcnda.com/v65aOD https://t.co/xRsyiNNsIi,4,2,2017
https://twitter.com/Wix/status/827898260819939328,2017-02-04 15:15:01+00:00,827898260819939328,Wow 😱 Max Asabin's #Photoshop skills are out of this world: https://t.co/TaufHaw4Pt https://t.co/R8Wh6RWuwT,3,0,10,Wix,Wix,417554,3726,"Wow 😱
Max Asabin's #Photoshop skills are out of this world: bit.ly/2kV9jEw https://t.co/R8Wh6RWuwT",4,2,2017
https://twitter.com/adage/status/827880180286885894,2017-02-04 14:03:10+00:00,827880180286885894,"Pre-game winner: @Wix has the most-seen #SuperBowl campaign so far, with 22.6 million views https://t.co/4JhVHpxthk https://t.co/1FD7WPB8Rh",14,0,14,adage,Ad Age,1002022,73290,"Pre-game winner: @Wix has the most-seen #SuperBowl campaign so far, with 22.6 million views bit.ly/2l6Icmr https://t.co/1FD7WPB8Rh",4,2,2017
https://twitter.com/OMillionaires/status/827874476410941440,2017-02-04 13:40:30+00:00,827874476410941440,$WIX added over 2mil subs in Jan (6 mil a Q now?) - #SuperBowlLI Ad w/ 1.2 mil views so far… game time -&gt; https://t.co/IG0mudqXU9,3,1,5,OMillionaires,Option Millionaires,114622,361,$WIX added over 2mil subs in Jan (6 mil a Q now?) - #SuperBowlLI Ad w/ 1.2 mil views so far… game time -&gt; youtube.com/watch?v=fm0niW…,4,2,2017
https://twitter.com/Wix/status/827837867800010752,2017-02-04 11:15:02+00:00,827837867800010752,"When Sally Walsh isn't meeting animals, she's painting their portraits using watercolor: https://t.co/F5i3lfQr1A https://t.co/JgKfJLHn5J",6,0,21,Wix,Wix,417554,3726,"When Sally Walsh isn't meeting animals, she's painting their portraits using watercolor: bit.ly/2k08dTN https://t.co/JgKfJLHn5J",4,2,2017
https://twitter.com/Wix/status/827807665392848897,2017-02-04 09:15:02+00:00,827807665392848897,Beep beep 🚛! 7 #foodtrucks #websites on the road to success: https://t.co/kyiSz10ckY https://t.co/LXLB29VcBK,5,0,10,Wix,Wix,417554,3726,"Beep beep 🚛!
7 #foodtrucks #websites on the road to success: bit.ly/2kGJ4kN https://t.co/LXLB29VcBK",4,2,2017
