url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/TresLysh/status/959937212023496705,2018-02-03 23:50:40+00:00,959937212023496705,"Before Squarespace, Wix or Wordpress we had this legendary website called PICZO #tweetlikethe2000s https://t.co/Gghe1qWr5d",1,0,1,TresLysh,Retired Breadstick connaisseur,476,383,"Before Squarespace, Wix or Wordpress we had this legendary website called PICZO #tweetlikethe2000s https://t.co/Gghe1qWr5d",3,2,2018
https://twitter.com/adage/status/959926249647984640,2018-02-03 23:07:07+00:00,959926249647984640,".@NBC presents @Wix a ""great offer"" to buy a spot in the #SuperBowl. https://t.co/PU6UZ1hRxw https://t.co/X4EUDXUS9Z",3,0,4,adage,Ad Age,1002022,73290,".@NBC presents @Wix a ""great offer"" to buy a spot in the #SuperBowl. bit.ly/2DZfy49 https://t.co/X4EUDXUS9Z",3,2,2018
https://twitter.com/JavaScriptKicks/status/959910644261810176,2018-02-03 22:05:06+00:00,959910644261810176,Why Wix Code Uses JavaScript by chrisoncode https://t.co/PWzTeT3oBm #javascript via JavaScriptKicks,2,0,0,JavaScriptKicks,JavaScriptKicks,80405,13983,Why Wix Code Uses JavaScript by chrisoncode javascriptkicks.com/r/230839?url=h… #javascript via JavaScriptKicks,3,2,2018
https://twitter.com/MediaPost/status/959869125119143936,2018-02-03 19:20:07+00:00,959869125119143936,.@Wix Nabs Last Minute @Super Bowl Spot With 10 Hour Turnaround https://t.co/5fZD4FdCH5,1,0,4,MediaPost,MediaPost,115441,913,.@Wix Nabs Last Minute @Super Bowl Spot With 10 Hour Turnaround bit.ly/2nzi1rt,3,2,2018
https://twitter.com/hedgehogs1993/status/959858145932783617,2018-02-03 18:36:29+00:00,959858145932783617,"Hogs out tonight... Rob with the Stetsons at grand central Ipswich, Nick at the black horse Ipswich with ROQUEFORT &amp; Neil is at the Wagon in Wix with the Camelfoot Raiders... Next Saturday they'll be together with @hedgehogs1993 in the Railway Ipswich 😀 https://t.co/wdqKKzECns",1,1,1,hedgehogs1993,colourblindhedgehogs,103,202,"Hogs out tonight... Rob with the Stetsons at grand central Ipswich, Nick at the black horse Ipswich with ROQUEFORT &amp; Neil is at the Wagon in Wix with the Camelfoot Raiders... Next Saturday they'll be together with @hedgehogs1993 in the Railway Ipswich 😀 https://t.co/wdqKKzECns",3,2,2018
https://twitter.com/Wix/status/959856190124511232,2018-02-03 18:28:43+00:00,959856190124511232,@bloodofangels1 Like this? https://t.co/CXl9MOprpD,1,1,1,Wix,Wix,417554,3726,@bloodofangels1 Like this? https://t.co/CXl9MOprpD,3,2,2018
https://twitter.com/Wix/status/959843218606215170,2018-02-03 17:37:10+00:00,959843218606215170,We're so ready for the Big Game... it's not like we just started working on it two days ago 😳  On a completely separate note: reply in the comments with your funniest social media ideas and we might use them tomorrow during our #SBLII social campaign 🙌 https://t.co/V0ESEUMVHp,20,10,143,Wix,Wix,417554,3726,"We're so ready for the Big Game... it's not like we just started working on it two days ago 😳

On a completely separate note: reply in the comments with your funniest social media ideas and we might use them tomorrow during our #SBLII social campaign 🙌 https://t.co/V0ESEUMVHp",3,2,2018
https://twitter.com/RebeccallaUK/status/959809992286244864,2018-02-03 15:25:09+00:00,959809992286244864,"If you are wondering how we made our website, simply go to @Wix . It’s the best website builder by far! So simple to use &amp; the features are pretty skux. 🤙🏽  @Cbeechat @FemBloggers @BBlogRT #rebeccalla @FemaleBloggerRT #Webdesign https://t.co/lTuobArIYn",1,1,1,RebeccallaUK,Rebeccalla,75,74,"If you are wondering how we made our website, simply go to @Wix . It’s the best website builder by far! So simple to use &amp; the features are pretty skux. 🤙🏽

@Cbeechat @FemBloggers @BBlogRT #rebeccalla @FemaleBloggerRT #Webdesign https://t.co/lTuobArIYn",3,2,2018
https://twitter.com/Adweek/status/959788887446040577,2018-02-03 14:01:17+00:00,959788887446040577,Wix Joins the Super Bowl Last Minute With 2 Major YouTube Stars https://t.co/m4hv1IlJr5 https://t.co/vqDMbtEnki,5,1,32,Adweek,Adweek,689103,26486,Wix Joins the Super Bowl Last Minute With 2 Major YouTube Stars adweek.it/2DU0OPF https://t.co/vqDMbtEnki,3,2,2018
https://twitter.com/muslimdaily_/status/959773441342820352,2018-02-03 12:59:54+00:00,959773441342820352,Anyone with knowledge of Wix Code if you can give me a little helping hand let with my charity project site i'm editing let me know...,1,0,1,muslimdaily_,muslim daily,36017,2388,Anyone with knowledge of Wix Code if you can give me a little helping hand let with my charity project site i'm editing let me know...,3,2,2018
https://twitter.com/devnasim/status/959756253751803904,2018-02-03 11:51:36+00:00,959756253751803904,"today, Setting Up best dependencies of the brand new @reactnative project. Using React Native app by @facebook, Navigation by @wix, UI Kit Elements by @rn_training Easy Grid by @geekyants, Clean Form by @esbenp Styled Components, Vector Icon   #React #reactnative #es6 #javascript",3,0,7,devnasim,Nasim Akhtar,154,185,"today, Setting Up best dependencies of the brand new @reactnative project. Using React Native app by @facebook, Navigation by @wix, UI Kit Elements by @rn_training Easy Grid by @geekyants, Clean Form by @esbenp Styled Components, Vector Icon 

#React #reactnative #es6 #javascript",3,2,2018
https://twitter.com/homeologycoza/status/959735795967053824,2018-02-03 10:30:19+00:00,959735795967053824,UPDATE!! 14 essential blogging tools for a successful blog https://t.co/E0KWi5jXCM #blog #topblog #bloggingtips #growyourblog #increasefollowers #earnfromhome #makemoney #wix #blogger #wordpress https://t.co/0Fwhs4IXIE,1,0,1,homeologycoza,Homeology,1931,1901,"UPDATE!! 14 essential blogging tools for a successful blog
ow.ly/Oam730i8q2q #blog #topblog #bloggingtips #growyourblog #increasefollowers #earnfromhome #makemoney #wix #blogger #wordpress https://t.co/0Fwhs4IXIE",3,2,2018
https://twitter.com/MoreRetardedMom/status/959699559738953729,2018-02-03 08:06:20+00:00,959699559738953729,FINALS WEEK   FNEALS WEIX NFELS WIX  NELFT IX   NETFLIX,1,0,0,MoreRetardedMom,Retarded Mom,1214,1341,"FINALS WEEK  
FNEALS WEIX
NFELS WIX 
NELFT IX  
NETFLIX",3,2,2018
https://twitter.com/adage/status/959664003030159360,2018-02-03 05:45:02+00:00,959664003030159360,".@NBC presents @Wix a ""great offer"" to buy a spot in the #SuperBowl. https://t.co/XkFirEK5DV https://t.co/fAMnccN6U9",5,0,8,adage,Ad Age,1002022,73290,".@NBC presents @Wix a ""great offer"" to buy a spot in the #SuperBowl. bit.ly/2GI4pT1 https://t.co/fAMnccN6U9",3,2,2018
https://twitter.com/MediaPost/status/959644127653711878,2018-02-03 04:26:04+00:00,959644127653711878,.@Wix Nabs Last Minute @Super Bowl Spot With 10 Hour Turnaround https://t.co/5fZD4FdCH5,2,0,4,MediaPost,MediaPost,115441,913,.@Wix Nabs Last Minute @Super Bowl Spot With 10 Hour Turnaround bit.ly/2nzi1rt,3,2,2018
https://twitter.com/DirectResCopy/status/959607672638078976,2018-02-03 02:01:12+00:00,959607672638078976,Wix Joins the Super Bowl Last Minute With 2 Major YouTube Stars https://t.co/v2cj8uVvk7 #General https://t.co/ZkcxFazs7M,1,0,0,DirectResCopy,DirectResponseCopy,624,290,Wix Joins the Super Bowl Last Minute With 2 Major YouTube Stars dlvr.it/QDnqjw #General https://t.co/ZkcxFazs7M,3,2,2018
https://twitter.com/xLaurenLacey/status/959597712969789440,2018-02-03 01:21:37+00:00,959597712969789440,I hate that I chose @Wix for my blog platform. It’s always freezing and messing up. I should have just stayed with @wordpressdotcom,1,2,0,xLaurenLacey,Lacey 💋,2093,697,I hate that I chose @Wix for my blog platform. It’s always freezing and messing up. I should have just stayed with @wordpressdotcom,3,2,2018
https://twitter.com/Mythical/status/959596954115166210,2018-02-03 01:18:36+00:00,959596954115166210,"@penru_tondi @Mythicallaura @Wix Wait, which one?",1,0,9,Mythical,Rhett & Link,900792,900,"@penru_tondi @Mythicallaura @Wix Wait, which one?",3,2,2018
https://twitter.com/Mythicalitilde/status/959585574964334592,2018-02-03 00:33:23+00:00,959585574964334592,"And now, drunk me, realizes that @rhettmc and @linklamont might be in a commercial during the Super Bowl this Sunday for Wix?! Am I right? Please tell me I’m right! They deserve nationwide attention! 👏🏼👏🏼👏🏼 https://t.co/VsiiDouwtV",1,1,6,Mythicalitilde,Tilde,531,168,"And now, drunk me, realizes that @rhettmc and @linklamont might be in a commercial during the Super Bowl this Sunday for Wix?! Am I right? Please tell me I’m right! They deserve nationwide attention! 👏🏼👏🏼👏🏼 https://t.co/VsiiDouwtV",3,2,2018
https://twitter.com/Studio71US/status/959581266759753728,2018-02-03 00:16:16+00:00,959581266759753728,@rhettandlink @Wix Touchdown! Congrats @rhettandlink and @Wix 🏈🎉,1,0,7,Studio71US,Studio71,15236,1199,@rhettandlink @Wix Touchdown! Congrats @rhettandlink and @Wix 🏈🎉,3,2,2018
https://twitter.com/Wix/status/959562267380523009,2018-02-02 23:00:47+00:00,959562267380523009,Current mode: 🏈 OVER EXCITED 💥 So happy to be back in the Big Game with this hilarious duo! #SBLII https://t.co/phm9hnpmML,7,1,20,Wix,Wix,417554,3726,Current mode: 🏈 OVER EXCITED 💥 So happy to be back in the Big Game with this hilarious duo! #SBLII twitter.com/rhettandlink/s…,2,2,2018
https://twitter.com/Wix/status/959559157471940610,2018-02-02 22:48:25+00:00,959559157471940610,"We can't believe we made it happen 😲  Wix is going to the Big Game with the fun-loving duo @rhettandlink.  And we only decided that, well… yesterday.  Read on to discover one of the #craziest achievements in the history of #advertising &gt;&gt; https://t.co/xopmooZggP   #SBLII https://t.co/Ewr7cVH2IS",56,35,315,Wix,Wix,417554,3726,"We can't believe we made it happen 😲

Wix is going to the Big Game with the fun-loving duo @rhettandlink. 
And we only decided that, well… yesterday.

Read on to discover one of the #craziest achievements in the history of #advertising &gt;&gt; bit.ly/2nDUchx 

#SBLII https://t.co/Ewr7cVH2IS",2,2,2018
https://twitter.com/tubefilter/status/959548825395515400,2018-02-02 22:07:22+00:00,959548825395515400,YouTube Stars @RhettAndLink Will Appear In @Wix’s Super Bowl Ad https://t.co/VSGkbUrqj1,10,0,33,tubefilter,Tubefilter,50014,376,YouTube Stars @RhettAndLink Will Appear In @Wix’s Super Bowl Ad bit.ly/RhettLinkSB,2,2,2018
https://twitter.com/dweinstein21/status/959537863774924800,2018-02-02 21:23:48+00:00,959537863774924800,.@Studio71US first ever influencer lead SUPERBOWL spot! Congrats @rhettandlink and #wix really awesome.   https://t.co/p2wfkoQ4Qf,2,0,9,dweinstein21,Dan Weinstein,3233,505,.@Studio71US first ever influencer lead SUPERBOWL spot! Congrats @rhettandlink and #wix really awesome.   linkedin.com/feed/update/ur…,2,2,2018
https://twitter.com/BulldogReporter/status/959535148336377858,2018-02-02 21:13:01+00:00,959535148336377858,Why the key to brand design is “deliberate differentiation” @lenstein @Wix https://t.co/gUq3aqQFsg #PR #branding https://t.co/XJjEbhlMbR,1,0,4,BulldogReporter,Bulldog Reporter,16126,2570,Why the key to brand design is “deliberate differentiation” @lenstein @Wix hubs.ly/H09TrbM0 #PR #branding https://t.co/XJjEbhlMbR,2,2,2018
https://twitter.com/rileyadamvoth/status/959534295944781824,2018-02-02 21:09:38+00:00,959534295944781824,"Well, @Wix has sure improved in recent years... Still don't think I'll ever be a fan of a walled garden tho no matter how nice the garden. Any serious #wix fans want to defend it? I'm curious. #webdev #webdevelopment #wix",1,2,1,rileyadamvoth,Riley Adam Voth,1530,2152,"Well, @Wix has sure improved in recent years... Still don't think I'll ever be a fan of a walled garden tho no matter how nice the garden. Any serious #wix fans want to defend it? I'm curious. #webdev #webdevelopment #wix",2,2,2018
https://twitter.com/RhettandLinKomm/status/959532575281860611,2018-02-02 21:02:47+00:00,959532575281860611,Rhett and Link's Wix ad is going to be aired during the Superbowl this Sunday! 🏈 https://t.co/3YkwtaPlR4,5,3,99,RhettandLinKomm,RhettandLinKommunity,11404,6,Rhett and Link's Wix ad is going to be aired during the Superbowl this Sunday! 🏈 twitter.com/rhettandlink/s…,2,2,2018
https://twitter.com/Howie7951/status/959525578700238849,2018-02-02 20:34:59+00:00,959525578700238849,@Wix Thx.  Here's the gateway 2 sharing many tweeters ideas 2 help ESL/EFL/ELL teachers and students access resources for teaching/learning English enjoyably/confidently/efficiently.  Pls see/share more YouTube Howat Labrum H (50 videos) https://t.co/APjCLpKj0E https://t.co/qKRincRJP5 https://t.co/ZumdHr9QuP,1,0,1,Howie7951,Howat labrum,2456,4997,@Wix Thx.  Here's the gateway 2 sharing many tweeters ideas 2 help ESL/EFL/ELL teachers and students access resources for teaching/learning English enjoyably/confidently/efficiently.  Pls see/share more YouTube Howat Labrum H (50 videos) youtu.be/N6UOkOB9H9w youtu.be/85_OillwoTM https://t.co/ZumdHr9QuP,2,2,2018
https://twitter.com/kfirondev/status/959522930312077312,2018-02-02 20:24:28+00:00,959522930312077312,So proud to be part of Wix =&gt; https://t.co/GBzr6hY57y,2,1,6,kfirondev,Kfir Bloch,562,276,"So proud to be part of Wix =&gt;
adage.com/article/specia…",2,2,2018
https://twitter.com/Adweek/status/959521280394481664,2018-02-02 20:17:54+00:00,959521280394481664,Wix joins the Super Bowl last minute with 2 major YouTube stars (@rhettandlink!):  https://t.co/CVkw7p1Ynv https://t.co/3r2PnAAy38,10,4,33,Adweek,Adweek,689103,26486,Wix joins the Super Bowl last minute with 2 major YouTube stars (@rhettandlink!):  adweek.it/2E8ANiX https://t.co/3r2PnAAy38,2,2,2018
https://twitter.com/dmedialab/status/959519710743232512,2018-02-02 20:11:40+00:00,959519710743232512,Wix Joins the Super Bowl Last Minute With 2 Major YouTube Stars https://t.co/TUYRw2vWuo via @adweek https://t.co/7rHCQHJqPj,1,0,1,dmedialab,Disrupt MediaLab,18156,288,Wix Joins the Super Bowl Last Minute With 2 Major YouTube Stars twib.in/l/8Xkq7k4bByrX via @adweek https://t.co/7rHCQHJqPj,2,2,2018
https://twitter.com/marktluszcz/status/959518006266204161,2018-02-02 20:04:54+00:00,959518006266204161,"Oh yeah baby, we are back! @Wix Gets Super Bowl Offer It Can't Refuse https://t.co/t0Vub8IOAo",2,0,11,marktluszcz,Mark Tluszcz,4207,129,"Oh yeah baby, we are back! @Wix Gets Super Bowl Offer It Can't Refuse adage.com/article/specia…",2,2,2018
https://twitter.com/Mythical/status/959516798180667393,2018-02-02 20:00:06+00:00,959516798180667393,This Sunday we're headed to the big game with @Wix. Catch the spot before the game here: https://t.co/m7LHvbwQtY #GOSPORTS https://t.co/g6smELpkAT,129,32,860,Mythical,Rhett & Link,900792,900,This Sunday we're headed to the big game with @Wix. Catch the spot before the game here: bit.ly/RLBigGame #GOSPORTS https://t.co/g6smELpkAT,2,2,2018
