url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/TWALTZ/status/828029469591867392,2017-02-04 23:56:24+00:00,828029469591867392,@steveucnlive depends on the pricing. I won't be paying $200 for a seat by the roof at T-Mobile #boxing #canelochavezjr,1,0,1,TWALTZ,Tom,323,1018,@steveucnlive depends on the pricing. I won't be paying $200 for a seat by the roof at T-Mobile #boxing #canelochavezjr,4,2,2017
https://twitter.com/TMobile/status/828027093426397184,2017-02-04 23:46:57+00:00,828027093426397184,@TyyDaddy When will they learn...#TMoIsBae #TeamMagenta *GiselleM,2,1,0,TMobile,T-Mobile,1487001,12646,@TyyDaddy When will they learn...#TMoIsBae #TeamMagenta *GiselleM,4,2,2017
https://twitter.com/TyyDaddy/status/828026779185065984,2017-02-04 23:45:42+00:00,828026779185065984,I got @TMobile jump . I'm good https://t.co/7K5Psnjqtu,1,1,0,TyyDaddy,🌴y,1033,969,I got @TMobile jump . I'm good twitter.com/sprintforward/…,4,2,2017
https://twitter.com/MisterMagenta/status/828023533481627650,2017-02-04 23:32:48+00:00,828023533481627650,My daughter showing her magenta pride. #Seattlesouvenirs @TMobile @TMobileAtWork https://t.co/8kdTi5ZUsC,3,3,136,MisterMagenta,📶,1463,1742,My daughter showing her magenta pride. #Seattlesouvenirs @TMobile @TMobileAtWork https://t.co/8kdTi5ZUsC,4,2,2017
https://twitter.com/unrivaledToni/status/828023401700798464,2017-02-04 23:32:17+00:00,828023401700798464,This T-Mobile worker is funny asf man 😂😂🤘🏻,1,0,1,unrivaledToni,deleted,122,97,This T-Mobile worker is funny asf man 😂😂🤘🏻,4,2,2017
https://twitter.com/MisterMagenta/status/828020498571337729,2017-02-04 23:20:45+00:00,828020498571337729,I want more T-Mobile employee followers...retweet if you feel the same!,6,1,6,MisterMagenta,📶,1463,1742,I want more T-Mobile employee followers...retweet if you feel the same!,4,2,2017
https://twitter.com/TMobile/status/828017458908844032,2017-02-04 23:08:40+00:00,828017458908844032,@bromarrk Show us what #UnlimitedMoves you've got going on and we might follow back! *MelJ,1,0,0,TMobile,T-Mobile,1487001,12646,@bromarrk Show us what #UnlimitedMoves you've got going on and we might follow back! *MelJ,4,2,2017
https://twitter.com/TMobile/status/828013527923302401,2017-02-04 22:53:03+00:00,828013527923302401,"5X stronger is nice, but we went bigger. 10X is blazing fast 🏃💨 https://t.co/6NwYeHVTWQ",21,11,116,TMobile,T-Mobile,1487001,12646,"5X stronger is nice, but we went bigger. 10X is blazing fast 🏃💨 https://t.co/6NwYeHVTWQ",4,2,2017
https://twitter.com/cip_mata/status/828013154340794368,2017-02-04 22:51:34+00:00,828013154340794368,#SDS out and about in the community #RRO @ChalomTracy @SWjoeperez @JonFreier @ludzchoi @TMobile @JohnLegere 🔥🔥🔥 https://t.co/0tRBnYdzLX,4,0,8,cip_mata,ian mata,276,387,#SDS out and about in the community #RRO @ChalomTracy @SWjoeperez @JonFreier @ludzchoi @TMobile @JohnLegere 🔥🔥🔥 https://t.co/0tRBnYdzLX,4,2,2017
https://twitter.com/JustinESports/status/828009823228743680,2017-02-04 22:38:20+00:00,828009823228743680,"March 11th. T-mobile Arena. Las Vegas, Nevada. What I would do to watch a rematch on a neutral and completely foreign site for both teams.",2,1,10,JustinESports,Justin Spears,7932,2974,"March 11th. T-mobile Arena. Las Vegas, Nevada. What I would do to watch a rematch on a neutral and completely foreign site for both teams.",4,2,2017
https://twitter.com/danielleelouis3/status/828008773713264640,2017-02-04 22:34:09+00:00,828008773713264640,@JuniorFrood @TMobile @justinbieber  this is amazing!!! Well done 😊,2,2,3,danielleelouis3,D,4180,388,@JuniorFrood @TMobile @justinbieber  this is amazing!!! Well done 😊,4,2,2017
https://twitter.com/TMobile/status/828008088561086466,2017-02-04 22:31:26+00:00,828008088561086466,"@JuniorFrood Ayyeee! Awesome #unlimitedmoves, Junior!! *GiselleM",2,2,3,TMobile,T-Mobile,1487001,12646,"@JuniorFrood Ayyeee! Awesome #unlimitedmoves, Junior!! *GiselleM",4,2,2017
https://twitter.com/stevebitto/status/828007328582627329,2017-02-04 22:28:25+00:00,828007328582627329,@smtorrhs03 @TMobile @tmobilecareers congrats Stephanie! Keep up the great work!,1,1,5,stevebitto,Steve Bitto,728,942,@smtorrhs03 @TMobile @tmobilecareers congrats Stephanie! Keep up the great work!,4,2,2017
https://twitter.com/MsSkorstad/status/828007314733015041,2017-02-04 22:28:22+00:00,828007314733015041,"@firemarcial @TMobile @tmobilecareers Thank you!! When there's people to inspire &amp; help the work never ends, it just gets better! 💪🏼",1,0,7,MsSkorstad,Ms. Stephanie Skorstad,3802,762,"@firemarcial @TMobile @tmobilecareers Thank you!! When there's people to inspire &amp; help the work never ends, it just gets better! 💪🏼",4,2,2017
https://twitter.com/yourbiebermedia/status/828007225604075521,2017-02-04 22:28:00+00:00,828007225604075521,New Justin’s T-Mobile Super Bowl Commerical https://t.co/kwA0xt25eY,5,0,35,yourbiebermedia,Justin Bieber Media,26854,38,New Justin’s T-Mobile Super Bowl Commerical https://t.co/kwA0xt25eY,4,2,2017
