url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/USMNT/status/1091848331633008641,2019-02-02 23:58:22+00:00,1091848331633008641,"Straight out of a fairytale. @SLletget earns a goal, an assist, and @Budweiser Man of the Match honors on his return to @AvayaStadium! 👏 https://t.co/IecuUJ0WhE",59,5,560,USMNT,USMNT,2214284,326,"Straight out of a fairytale. @SLletget earns a goal, an assist, and @Budweiser Man of the Match honors on his return to @AvayaStadium! 👏 https://t.co/IecuUJ0WhE",2,2,2019
https://twitter.com/dataiku/status/1091843457319096320,2019-02-02 23:39:00+00:00,1091843457319096320,Cheers to #ML! 🍻 How @budweiserusa uses machine learning for predicting maintenance on their machines. |  https://t.co/dy4LHhlvN6 by @SCastellWSJ #datascience #beer #budweiser #machinelearning #smartsensors,1,0,1,dataiku,Dataiku,21847,695,"Cheers to #ML! 🍻 How @budweiserusa uses machine learning for predicting maintenance on their machines. | 
on.wsj.com/2sZjoSy by @SCastellWSJ #datascience #beer #budweiser #machinelearning #smartsensors",2,2,2019
https://twitter.com/wsbtv/status/1091842199048851462,2019-02-02 23:34:00+00:00,1091842199048851462,Lost Dog Wazzzzuuuup The Budweiser Frogs  These are the top 10 Budweiser #SuperBowl commercials of all-time: https://t.co/45UggyiJs8 https://t.co/BW1LmtxD62,1,0,4,wsbtv,WSB-TV,1200861,2250,"Lost Dog
Wazzzzuuuup
The Budweiser Frogs

These are the top 10 Budweiser #SuperBowl commercials of all-time: 2wsb.tv/2R8INTw https://t.co/BW1LmtxD62",2,2,2019
https://twitter.com/mathersbruno/status/1091840092480684032,2019-02-02 23:25:38+00:00,1091840092480684032,@Budweiser_Br New England Patriots,1,0,2,mathersbruno,Bruno Lima,27,268,@Budweiser_Br New England Patriots,2,2,2019
https://twitter.com/NHLJets/status/1091833261137903616,2019-02-02 22:58:29+00:00,1091833261137903616,"JetsTV LIVE presented by Budweiser 🔴  @JamieThomasTV is LIVE with tonight’s Pregame Show with exclusive footage, interviews and analysis as the #NHLJets prepare to host the Anaheim Ducks.  #GoJetsGo | #ANAvsWPG https://t.co/WjVSJs2VMn",5,0,17,NHLJets,Winnipeg Jets,578889,288,"JetsTV LIVE presented by Budweiser 🔴

@JamieThomasTV is LIVE with tonight’s Pregame Show with exclusive footage, interviews and analysis as the #NHLJets prepare to host the Anaheim Ducks.

#GoJetsGo | #ANAvsWPG twitter.com/i/broadcasts/1…",2,2,2019
https://twitter.com/pmagn/status/1091831967262203904,2019-02-02 22:53:20+00:00,1091831967262203904,@RGPaton @bruceanderson @gmbutts Budweiser-maker taps Nikola for up to 800 hydrogen trucks  https://t.co/8Sb0Eym0Eg,1,1,2,pmagn,Climate Watcher 🇺🇦,16729,18399,"@RGPaton @bruceanderson @gmbutts Budweiser-maker taps Nikola for up to 800 hydrogen trucks

greencarreports.com/news/1116556_b…",2,2,2019
https://twitter.com/thad_wilkes/status/1091827777349869568,2019-02-02 22:36:41+00:00,1091827777349869568,"@melvillmatic I have no idea what that means. Anyway, @maroon5 should’nt have to take the heat for Kaepernick. They want to play for 12 mins and sell some CDs. NO ONE is upset with Doritos, Budweiser, Amazon etc. for placing ads on Sunday trying to sell their products. All hypocrites",1,1,2,thad_wilkes,Silver Surfer,24,96,"@melvillmatic I have no idea what that means. Anyway, @maroon5 should’nt have to take the heat for Kaepernick. They want to play for 12 mins and sell some CDs. NO ONE is upset with Doritos, Budweiser, Amazon etc. for placing ads on Sunday trying to sell their products. All hypocrites",2,2,2019
https://twitter.com/NHLJets/status/1091818546970091520,2019-02-02 22:00:01+00:00,1091818546970091520,"We're an hour away from the #JetsTV LIVE presented by the Budweiser Pregame Show!  @JamieThomasTV welcomes @MitchellClinton &amp; Ducks play by play announcer Steve Carroll to the show, plus goes 1-on-1 with @blemieux22!  #ANAvsWPG  TONIGHT ON JETSTV LIVE: https://t.co/YoJ7AMaIuF",8,0,28,NHLJets,Winnipeg Jets,578889,288,"We're an hour away from the #JetsTV LIVE presented by the Budweiser Pregame Show!

@JamieThomasTV welcomes @MitchellClinton &amp; Ducks play by play announcer Steve Carroll to the show, plus goes 1-on-1 with @blemieux22!  #ANAvsWPG

TONIGHT ON JETSTV LIVE: wpgjets.co/2HNkBH2",2,2,2019
https://twitter.com/Outofhere7/status/1091817563670097921,2019-02-02 21:56:06+00:00,1091817563670097921,😀❤Top Budweiser commercials you have to watch and rate ❤😀 https://t.co/wIcof1z8oG NUMBER SIX IS A KILLER! @Lee0456lee @N_AmerSolutions @Jeffmyers0011 @RickinThe @RonMyers98 @TheCheefReport @bbusa617 @del_ninyo @3rdmissouri @JesseNada441020 @epiphany_zone @Renokenopam,2,0,2,Outofhere7,❌❌,3119,3536,😀❤Top Budweiser commercials you have to watch and rate ❤😀 youtu.be/wIbShf_xrxg NUMBER SIX IS A KILLER! @Lee0456lee @N_AmerSolutions @Jeffmyers0011 @RickinThe @RonMyers98 @TheCheefReport @bbusa617 @del_ninyo @3rdmissouri @JesseNada441020 @epiphany_zone @Renokenopam,2,2,2019
https://twitter.com/adage/status/1091811763316756480,2019-02-02 21:33:03+00:00,1091811763316756480,Watch Budweiser's Bob Dylan-backed Super Bowl ad touting wind power https://t.co/kvaSLs06Qe https://t.co/d5JfMNzjjR,4,1,6,adage,Ad Age,1001952,73298,Watch Budweiser's Bob Dylan-backed Super Bowl ad touting wind power bit.ly/2DS0rHR https://t.co/d5JfMNzjjR,2,2,2019
