url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/YegCanoeVolant/status/828021665200238592,2017-02-04 23:25:23+00:00,828021665200238592,Plan du site | site map downloadable from https://t.co/8kskWWIIYK https://t.co/UirvhaMFxO,1,0,0,YegCanoeVolant,Flying Canoe Volant,1970,1878,Plan du site | site map downloadable from media.wix.com/ugd/bc0bc9_da6… twitter.com/YegCanoeVolant…,4,2,2017
https://twitter.com/ajpeddakotla/status/828016557263618048,2017-02-04 23:05:05+00:00,828016557263618048,Download here: https://t.co/moqhDuGNks #hatehasnohomehere #ImmigrantsWelcome #RefugeesWelcome https://t.co/r5VvVjqgwO,2,1,6,ajpeddakotla,Arti Walker-Peddakotla #DefundThePolice,1836,3957,Download here: media.wix.com/ugd/7f2e03_331… #hatehasnohomehere #ImmigrantsWelcome #RefugeesWelcome https://t.co/r5VvVjqgwO,4,2,2017
https://twitter.com/BaylorAcroTumb/status/828003923990548481,2017-02-04 22:14:53+00:00,828003923990548481,Camp dates will b up on Monday on https://t.co/yWuBugxmoJ. There is still time to sign up for next Sunday's team meet &amp; greet #sicembears https://t.co/ZTctqFxSii,4,0,12,BaylorAcroTumb,Baylor A&T,4302,358,Camp dates will b up on Monday on bearsacrotumb.com. There is still time to sign up for next Sunday's team meet &amp; greet #sicembears https://t.co/ZTctqFxSii,4,2,2017
https://twitter.com/MUSEIC_USMX/status/828000187897434112,2017-02-04 22:00:02+00:00,828000187897434112,Latest news: the #deadline for submission is extended until Feb/10 https://t.co/Xgyuwslodj @spribo @CommerceGov https://t.co/aJL5r6PleK,1,0,2,MUSEIC_USMX,MUSEIC,1037,490,Latest news: the #deadline for submission is extended until Feb/10 bit.ly/2ja0AKe @spribo @CommerceGov https://t.co/aJL5r6PleK,4,2,2017
https://twitter.com/YourTranceRadio/status/827995192930271233,2017-02-04 21:40:12+00:00,827995192930271233,#NowPlaying #Trance #TranceFamily Nucleus by Anbass https://t.co/SiXokPzx2G,2,0,2,YourTranceRadio,YourTranceRadio,4693,4220,#NowPlaying #Trance #TranceFamily Nucleus by Anbass yourtranceradio.wix.com/yourtranceradio,4,2,2017
https://twitter.com/Tammysdragonfly/status/827993214552567808,2017-02-04 21:32:20+00:00,827993214552567808,HOT♨#MYSTERY❖#THRILLER @JohnSaunders68 Riveting Detective Story! 〰❖◆RENATUS◆❖〰 https://t.co/WMIlqUBVfA #IARTG #ASMSG https://t.co/rw0IzXUCLA,5,0,0,Tammysdragonfly,Tamara Ferguson,151578,133163,"HOT♨#MYSTERY❖#THRILLER
@JohnSaunders68
Riveting Detective Story!
〰❖◆RENATUS◆❖〰
johnsaundersauthor.wix.com/johnsaunders
#IARTG #ASMSG https://t.co/rw0IzXUCLA",4,2,2017
https://twitter.com/YourTranceRadio/status/827980092114604034,2017-02-04 20:40:11+00:00,827980092114604034,"#NowPlaying #Trance #TranceFamily Together We Will Rise (jak aggas rmx) by 8 Wonders, Arnej https://t.co/SiXokPzx2G",1,0,0,YourTranceRadio,YourTranceRadio,4693,4220,"#NowPlaying #Trance #TranceFamily Together We Will Rise (jak aggas rmx) by 8 Wonders, Arnej yourtranceradio.wix.com/yourtranceradio",4,2,2017
https://twitter.com/KicsCorner/status/827970260334739457,2017-02-04 20:01:07+00:00,827970260334739457,Diamond Dixie Previously Featured on Keepin It Country https://t.co/xSM0tZpxfz #Orlando #CountryMusic #NewEP #Reckless,1,0,3,KicsCorner,KeepinIt Country,5220,536,Diamond Dixie Previously Featured on Keepin It Country ln.is/shoutout.wix.c… #Orlando #CountryMusic #NewEP #Reckless,4,2,2017
https://twitter.com/YourTranceRadio/status/827970028574273540,2017-02-04 20:00:12+00:00,827970028574273540,#NowPlaying #Trance #TranceFamily Breakaway (john askew rmx) by Solarstone &amp; Alex Karweit https://t.co/SiXokPzx2G,1,0,3,YourTranceRadio,YourTranceRadio,4693,4220,#NowPlaying #Trance #TranceFamily Breakaway (john askew rmx) by Solarstone &amp; Alex Karweit yourtranceradio.wix.com/yourtranceradio,4,2,2017
https://twitter.com/Wix/status/827969996131229696,2017-02-04 20:00:04+00:00,827969996131229696,"Watch what happened when we told people they won $10,000 🎊🎉 How would you react?  Last chance to enter TODAY! https://t.co/5PzUDgrVJd https://t.co/nUNelBxJiX",2,2,5,Wix,Wix,417513,3725,"Watch what happened when we told people they won $10,000 🎊🎉
How would you react? 
Last chance to enter TODAY! wix.com/disruptiveworl… https://t.co/nUNelBxJiX",4,2,2017
