url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/Brxxxndy/status/1223757218530648069,2020-02-01 23:57:11+00:00,1223757218530648069,we do this with coca-cola. country af. lol https://t.co/yJaLJ78Lj1,1,1,1,Brxxxndy,B,489,323,we do this with coca-cola. country af. lol twitter.com/Doestaxxx/stat…,1,2,2020
https://twitter.com/bonnerfide/status/1223755602167582721,2020-02-01 23:50:46+00:00,1223755602167582721,"After YEARS of following, super pumped to be at my FIRST New Japan Pro Wrestling show!! Let’s go!! @njpw1972 @njpwworld #njnbgusa @ Coca-Cola Roxy https://t.co/qoaJCs6SJx",2,1,23,bonnerfide,Gerard Bonner,24173,2189,"After YEARS of following, super pumped to be at my FIRST New Japan Pro Wrestling show!! Let’s go!! @njpw1972 @njpwworld #njnbgusa @ Coca-Cola Roxy instagram.com/p/B8CxeiBnbP5/…",1,2,2020
https://twitter.com/MapleLeafs/status/1223754774153256960,2020-02-01 23:47:29+00:00,1223754774153256960,How the blue &amp; white line up in tonight's Battle of Ontario.  Presented by @cocacola_ca. #LeafsForever #NextGenGame https://t.co/7mCu0HGzlF,29,14,179,MapleLeafs,Toronto Maple Leafs,2021881,185,"How the blue &amp; white line up in tonight's Battle of Ontario.

Presented by @cocacola_ca. #LeafsForever #NextGenGame https://t.co/7mCu0HGzlF",1,2,2020
https://twitter.com/samnjam91/status/1223754494464286720,2020-02-01 23:46:22+00:00,1223754494464286720,"For the First Time, Mean Joe Greene &amp; 'Coca-Cola' Kid Reunite 36 Years L... https://t.co/n9cjGbdJ8B via @YouTube @Mitch_Seattle  thought you would enjoy this",2,1,2,samnjam91,James,354,700,"For the First Time, Mean Joe Greene &amp; 'Coca-Cola' Kid Reunite 36 Years L... youtu.be/e6Hfmsjqtb0 via @YouTube @Mitch_Seattle  thought you would enjoy this",1,2,2020
https://twitter.com/aaron_hagman/status/1223754075998650374,2020-02-01 23:44:42+00:00,1223754075998650374,The Coca-Cola Roxy is a flippin' sweet wrestling venue #njnbgusa https://t.co/PwkT7IJdan,9,5,71,aaron_hagman,hagmania,177,1280,The Coca-Cola Roxy is a flippin' sweet wrestling venue #njnbgusa https://t.co/PwkT7IJdan,1,2,2020
https://twitter.com/MavsGillis/status/1223752108886892545,2020-02-01 23:36:53+00:00,1223752108886892545,"Half hour to bell time here in Atlanta on the final stop of #njnbgusa Tag titles on the line, a massive hoss fight, Rock n Roll Express and The Ace all set to go for @NJPWofAmerica  What an incredible looking venue the Coca Cola Roxy is!!! https://t.co/eqw84h1lAX",7,3,53,MavsGillis,Mavs Gillis,1975,1386,"Half hour to bell time here in Atlanta on the final stop of #njnbgusa
Tag titles on the line, a massive hoss fight, Rock n Roll Express and The Ace all set to go for @NJPWofAmerica

What an incredible looking venue the Coca Cola Roxy is!!! https://t.co/eqw84h1lAX",1,2,2020
https://twitter.com/Inc/status/1223750899887235072,2020-02-01 23:32:05+00:00,1223750899887235072,"Ikea, Lego, and Coca Cola are all discovering how hard it is to replace plastic @entrylevelrebel https://t.co/o02V9bUre4",14,1,37,Inc,Inc.,2800478,1700,"Ikea, Lego, and Coca Cola are all discovering how hard it is to replace plastic @entrylevelrebel on.inc.com/zAM4B3t",1,2,2020
https://twitter.com/_nvri/status/1223739596690939906,2020-02-01 22:47:10+00:00,1223739596690939906,#Day32 of my #90DaysChallenge of unofficially modelling for @CocaCola @CocaCola_NG @CocaColaCo @WorldofCocaCola @CocaCola_GB  #2020goals https://t.co/nQvozD2urN,2,0,1,_nvri,nari,249,407,"#Day32 of my #90DaysChallenge of unofficially modelling for @CocaCola @CocaCola_NG @CocaColaCo @WorldofCocaCola @CocaCola_GB 
#2020goals https://t.co/nQvozD2urN",1,2,2020
https://twitter.com/FLChimichanga/status/1223737395356585985,2020-02-01 22:38:25+00:00,1223737395356585985,@WDWGuestService cast compliment to Ariana at the Frozen Coca Cola Concoctions Hollywood Studios. She was so friendly &amp; went above &amp; beyond for my son. She gave him some Mickey magic and made his day. #CastCompliment#hollywoodstudios,1,1,0,FLChimichanga,Christine F.,117,592,@WDWGuestService cast compliment to Ariana at the Frozen Coca Cola Concoctions Hollywood Studios. She was so friendly &amp; went above &amp; beyond for my son. She gave him some Mickey magic and made his day. #CastCompliment#hollywoodstudios,1,2,2020
https://twitter.com/heejinslisa/status/1223735639272755200,2020-02-01 22:31:26+00:00,1223735639272755200,now why does this Coca Cola ad sound like a Kill This Love rip-off https://t.co/COo3JTvFXb,2,1,13,heejinslisa,nayla,893,505,now why does this Coca Cola ad sound like a Kill This Love rip-off https://t.co/COo3JTvFXb,1,2,2020
