url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/KingMoshoeshoe/status/561050661710991360,2015-01-30 06:37:56+00:00,561050661710991360,ND159638  toyato yaris stolen this morning in Kwa mashu highway.  Call cops if you see it @Mtamerri @TrafficSA,5,0,0,KingMoshoeshoe,UnEducated Genius ™,2173,1785,ND159638  toyato yaris stolen this morning in Kwa mashu highway.  Call cops if you see it @Mtamerri @TrafficSA,30,1,2015
