url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/haloseok/status/696121053345681409,2016-02-06 23:59:27+00:00,696121053345681409,actually it's kind of impressive how mar can associate almost everything with spongebob,1,3,1,haloseok,ً,566,106,actually it's kind of impressive how mar can associate almost everything with spongebob,6,2,2016
https://twitter.com/imKhadija/status/696120917202747392,2016-02-06 23:58:54+00:00,696120917202747392,@Helene_Mar Homonyme 🙈🙈❤️,1,1,0,imKhadija,Khadija ✨🇸🇳,7800,1268,@Helene_Mar Homonyme 🙈🙈❤️,6,2,2016
https://twitter.com/zunevthediosa/status/696120872520675328,2016-02-06 23:58:43+00:00,696120872520675328,#ABSCBNIRRESPONSIBLE.. kaya you will go to hell because of this Mar... https://t.co/8fXURJYbcn,4,0,1,zunevthediosa,Goddess,183,43,#ABSCBNIRRESPONSIBLE.. kaya you will go to hell because of this Mar... https://t.co/8fXURJYbcn,6,2,2016
https://twitter.com/golazoargentino/status/696120806607339520,2016-02-06 23:58:28+00:00,696120806607339520,"2 points dropped for Los Cuervos; from having the best defence in 2015, they conceded 7 in 3 friendlies in Mar del Plata before the 2 today",1,0,0,golazoargentino,GOLAZO,21960,1021,"2 points dropped for Los Cuervos; from having the best defence in 2015, they conceded 7 in 3 friendlies in Mar del Plata before the 2 today",6,2,2016
https://twitter.com/KearneyGroup/status/696120337570738177,2016-02-06 23:56:36+00:00,696120337570738177,"Join us 3 Mar for 2016's #KGBLS ""Making Clever Happen"" w/ @drjasonfox https://t.co/zDgqnLqLWH",2,0,2,KearneyGroup,Kearney Group,573,320,"Join us 3 Mar for 2016's #KGBLS ""Making Clever Happen"" w/ @drjasonfox eventbrite.com.au/e/kearney-grou…",6,2,2016
https://twitter.com/ovoleeds/status/696119534328094722,2016-02-06 23:53:24+00:00,696119534328094722,I'm going to read strawberry milk bc mar,1,0,0,ovoleeds,king G,3305,80,I'm going to read strawberry milk bc mar,6,2,2016
https://twitter.com/retroebaygames/status/696119499599155200,2016-02-06 23:53:16+00:00,696119499599155200,Retro Rare N64 Nintendo Video Game Console The New Tetris:  £10.99End Date: Monday Mar-7-2016 23:25:26 G... https://t.co/UaIb0FvmIu #sega,1,0,2,retroebaygames,Retro Games,90,60,Retro Rare N64 Nintendo Video Game Console The New Tetris:  £10.99End Date: Monday Mar-7-2016 23:25:26 G... ebay.to/1W08Ngx #sega,6,2,2016
https://twitter.com/TJMRobertson/status/696117746128527360,2016-02-06 23:46:18+00:00,696117746128527360,"I'm at @JakesIndelmar in Del Mar, CA https://t.co/OAWuMR4zka",1,0,0,TJMRobertson,Tom Robertson: Gym Addict,1581,990,"I'm at @JakesIndelmar in Del Mar, CA swarmapp.com/c/6Zpq8s9x2Qd",6,2,2016
https://twitter.com/Providence_Hlth/status/696117535150841857,2016-02-06 23:45:28+00:00,696117535150841857,Call for abstractions for BC Health Leaders Conference Nov 1-2. Submission deadline: Mar 2. For more info: https://t.co/0vcL1mlyvT,1,1,1,Providence_Hlth,Providence Health Care,11238,1995,Call for abstractions for BC Health Leaders Conference Nov 1-2. Submission deadline: Mar 2. For more info: ow.ly/XP4RR,6,2,2016
https://twitter.com/ActuGolf365/status/696117502724542465,2016-02-06 23:45:20+00:00,696117502724542465,#golfing Spalding Executive Irons 4-PW Driver 3 &amp; 5 Wood Golf Clubs Right Handed:  $74.00End Date: Monday Mar-... https://t.co/wcSY46YcLC,1,0,0,ActuGolf365,Actu Golf 365,1665,121,#golfing Spalding Executive Irons 4-PW Driver 3 &amp; 5 Wood Golf Clubs Right Handed:  $74.00End Date: Monday Mar-... ebay.to/1W07EFH,6,2,2016
https://twitter.com/Marria_Helena/status/696117408088662016,2016-02-06 23:44:57+00:00,696117408088662016,I'm at Frutos do Mar w/ @mariarosilda10 @mariaap55534214 @nunesodaiza @tombarbosa6125 @zezabarros @lucianatrjn https://t.co/i8dKWbEJHl,1,0,0,Marria_Helena,Maria Helena,676,760,I'm at Frutos do Mar w/ @mariarosilda10 @mariaap55534214 @nunesodaiza @tombarbosa6125 @zezabarros @lucianatrjn swarmapp.com/c/aZkucfhn4sP,6,2,2016
https://twitter.com/WrestleRopes/status/696116340520783872,2016-02-06 23:40:43+00:00,696116340520783872,"Official show poster for @SouthsideWE's charity event on Mar 31st where The King, @BollywoodSingh makes his return! https://t.co/yoKGTljdNM",2,0,5,WrestleRopes,.,6506,846,"Official show poster for @SouthsideWE's charity event on Mar 31st where The King, @BollywoodSingh makes his return! https://t.co/yoKGTljdNM",6,2,2016
