url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/soufex/status/696119007884087296,2016-02-06 23:51:19+00:00,696119007884087296,"""NO! I AM WAITING FOR MY BURGER! I JUST ORDERED A COCA COLA!"" @najalater  https://t.co/N13FAeYPVj",1,0,1,soufex,beau parsons 🏳️‍🌈🏳️‍⚧️,628,414,"""NO! I AM WAITING FOR MY BURGER! I JUST ORDERED A COCA COLA!"" @najalater  twitter.com/KTLA/status/69…",6,2,2016
https://twitter.com/NocturnalTimes/status/696115704853045249,2016-02-06 23:38:11+00:00,696115704853045249,".@CocaCola calls on @Avicii and @ConradOfficial for new ""Taste The Feeling"" campaign:   https://t.co/w0RzUpkS0v #CocaCola #EDM",2,0,4,NocturnalTimes,The Nocturnal Times,15340,3889,".@CocaCola calls on @Avicii and @ConradOfficial for new ""Taste The Feeling"" campaign:   thenocturnaltimes.com/avicii-deliver… #CocaCola #EDM",6,2,2016
https://twitter.com/VladoBotsvadze/status/696114822585434112,2016-02-06 23:34:41+00:00,696114822585434112,How Much Did Famous Logos Cost to Design?  Nike $35  Twitter $15  Google $0  Pepsi $1M  Coca-Cola $0 https://t.co/t1fw3a2Nj7,2,1,3,VladoBotsvadze,Vladimer Botsvadze,56404,51482,"How Much Did Famous Logos Cost to Design? 
Nike $35 
Twitter $15 
Google $0 
Pepsi $1M 
Coca-Cola $0 https://t.co/t1fw3a2Nj7",6,2,2016
https://twitter.com/Theaulred/status/696113986845208577,2016-02-06 23:31:22+00:00,696113986845208577,"@KinleyDesmond @newschambers If he gets back in, there'll be a by election soon enough due to his coke* induced heart attack  *coca cola",1,1,2,Theaulred,Gerry #SaveTolkaPark,1548,2818,"@KinleyDesmond @newschambers If he gets back in, there'll be a by election soon enough due to his coke* induced heart attack

*coca cola",6,2,2016
https://twitter.com/CGuerrillaMBlog/status/696113859816349696,2016-02-06 23:30:52+00:00,696113859816349696,The Art of Engagement: The Coca-Cola Difference https://t.co/D5PqkAvnDe #marketing https://t.co/JjyBbkgzra,1,0,0,CGuerrillaMBlog,Guerrilla Marketing,48050,21195,The Art of Engagement: The Coca-Cola Difference bit.ly/1mdZkGM #marketing https://t.co/JjyBbkgzra,6,2,2016
https://twitter.com/MHWestCo/status/696109271310852097,2016-02-06 23:12:38+00:00,696109271310852097,@CocaCola This is awesome hope our @FerrumCollege students take advantage. #DiversityinHigherEd,1,0,1,MHWestCo,M.H. West & Co. Inc.,595,1937,@CocaCola This is awesome hope our @FerrumCollege students take advantage. #DiversityinHigherEd,6,2,2016
https://twitter.com/CocaCola/status/696107700384468994,2016-02-06 23:06:23+00:00,696107700384468994,@JosephaLoveKime Nothing wrong with a little fun. Make your own GIFs at https://t.co/kszDVfr7XM #TasteTheFeeling https://t.co/MRhpHCwrc9,1,0,1,CocaCola,Coca-Cola,3372548,58056,@JosephaLoveKime Nothing wrong with a little fun. Make your own GIFs at gifthefeeling.com #TasteTheFeeling amp.twimg.com/v/d70b10ce-975…,6,2,2016
https://twitter.com/lilLAYsha/status/696107134786797569,2016-02-06 23:04:08+00:00,696107134786797569,I'm waiting for @Oreo to make Coca-Cola flavored Oreos so I can dip them in my whiskey,1,0,1,lilLAYsha,spooky,91,167,I'm waiting for @Oreo to make Coca-Cola flavored Oreos so I can dip them in my whiskey,6,2,2016
https://twitter.com/BuckeyeThon/status/696104406694158336,2016-02-06 22:53:18+00:00,696104406694158336,.@djsho614 we believe it's safe to say that @CocaCola bRAVE Hour is officially LIT 🚨 #OSUFTK https://t.co/6dipvG1gJI,4,0,18,BuckeyeThon,BuckeyeThon,6645,526,.@djsho614 we believe it's safe to say that @CocaCola bRAVE Hour is officially LIT 🚨 #OSUFTK https://t.co/6dipvG1gJI,6,2,2016
https://twitter.com/NNP_W_Light/status/696103842023370752,2016-02-06 22:51:03+00:00,696103842023370752,Vintage Friday: Coca Cola Cake 1972 https://t.co/0O0y7iwFuc via @FrostFyre,3,0,1,NNP_W_Light,N.N. Light's Book Heaven/N. N. Light #NNLBH,13719,12637,Vintage Friday: Coca Cola Cake 1972 bit.ly/20vGZHm via @FrostFyre,6,2,2016
https://twitter.com/Megaton242/status/696099200103112704,2016-02-06 22:32:36+00:00,696099200103112704,Saturday in the #Bahamas #anejo and #coca_cola &amp; @kalikbahamas @king_dano #arawakcay https://t.co/1H3kLISYq5,1,1,2,Megaton242,Megaton,467,580,Saturday in the #Bahamas #anejo and #coca_cola &amp; @kalikbahamas @king_dano #arawakcay instagram.com/p/BBdjIFWA56y/,6,2,2016
https://twitter.com/JRsPillows/status/696098649454022657,2016-02-06 22:30:25+00:00,696098649454022657,CocaCola Pillow Cover Red and White w/ Large Bottle Caps.. https://t.co/P7JYdO5QeT #handmade #pottiteam https://t.co/vTI3hw9BXC,9,0,2,JRsPillows,JRsPillowsandBags,19185,6304,CocaCola Pillow Cover Red and White w/ Large Bottle Caps.. etsy.com/listing/242679… #handmade #pottiteam https://t.co/vTI3hw9BXC,6,2,2016
https://twitter.com/MyTraceElements/status/696097474193149952,2016-02-06 22:25:45+00:00,696097474193149952,"https://t.co/vLWUSU0Mc2 coca-cola, Goldman Sachs, Walmart, Boeing, United Arab Emirates ahem.NOT establishment? #FeelTheBern #HillaryClinton",1,0,1,MyTraceElements,If they're breathing they're lying,2441,2204,"clintonfoundation.org/contributors?c… coca-cola, Goldman Sachs, Walmart, Boeing, United Arab Emirates ahem.NOT establishment? #FeelTheBern #HillaryClinton",6,2,2016
https://twitter.com/BuckeyeThon/status/696090699775811585,2016-02-06 21:58:50+00:00,696090699775811585,Tug of War Finale is set: The Coca Cola Red Team vs the Yellow Team #OSUFTK https://t.co/4hSNe0Mmki,2,0,11,BuckeyeThon,BuckeyeThon,6645,526,Tug of War Finale is set: The Coca Cola Red Team vs the Yellow Team #OSUFTK https://t.co/4hSNe0Mmki,6,2,2016
