url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/4RunnerMember/status/1091847809597198337,2019-02-02 23:56:18+00:00,1091847809597198337,Fife Unified team won 2 times everybody get’s a brand new 2019 4Runner visit at Titus Will Toyota,2,0,10,4RunnerMember,Cameren Bell,97,182,Fife Unified team won 2 times everybody get’s a brand new 2019 4Runner visit at Titus Will Toyota,2,2,2019
https://twitter.com/dekebridges/status/1091847523642236929,2019-02-02 23:55:09+00:00,1091847523642236929,Women Leaders In Sports... Female Football Phenom @_Antoinetteeeee challenges perceptions in @Toyota's Super Bowl ad: https://t.co/bMhZpHLTG2  ..inspiring story! #leadership #BelieveInYourself #YouCan https://t.co/ADCJnWW1IW,1,0,6,dekebridges,Deke Bridges,200119,198787,"Women Leaders In Sports...
Female Football Phenom @_Antoinetteeeee challenges perceptions in @Toyota's Super Bowl ad:
adweek.it/2UrfygV

..inspiring story! #leadership
#BelieveInYourself #YouCan https://t.co/ADCJnWW1IW",2,2,2019
https://twitter.com/changemakerslab/status/1091842709692784642,2019-02-02 23:36:02+00:00,1091842709692784642,@monica_logo @nml777 @dream_wakers @WomenintheWorld @Toyota Great initiative at @dream_wakers!  We would welcome the opportunity to help you launch this on #Lesvosn beyond?  Please do reach out should this be of interest?  #Edetch #EULesvos #BestParctise #ChangemakersSummit #digitalskills #FutureofWork #SDG4 #impacttech #whyidreamwake,1,0,0,changemakerslab,Changemakers Lab,2654,5001,"@monica_logo @nml777 @dream_wakers @WomenintheWorld @Toyota Great initiative at @dream_wakers!

We would welcome the opportunity to help you launch this on #Lesvosn beyond?

Please do reach out should this be of interest?

#Edetch #EULesvos #BestParctise #ChangemakersSummit #digitalskills #FutureofWork #SDG4 #impacttech #whyidreamwake",2,2,2019
https://twitter.com/TGR_NZ/status/1091841721540009984,2019-02-02 23:32:06+00:00,1091841721540009984,Esteban Muth claims his first official race win of the 2019 Castrol Toyota Racing Series! Estonracing  - 2nd Brendon Leitch 3rd Liam Lawson  Full race results can be found here -... https://t.co/rsoT24YfJc,1,0,7,TGR_NZ,TOYOTA GAZOO Racing NZ,5928,1014,"Esteban Muth claims his first official race win of the 2019 Castrol Toyota Racing Series! Estonracing 
-
2nd Brendon Leitch
3rd Liam Lawson

Full race results can be found here -... facebook.com/ToyotaRacingNZ…",2,2,2019
https://twitter.com/pdiscoveryuk/status/1091841228608544768,2019-02-02 23:30:08+00:00,1091841228608544768,"Lean Business Methods Can help Your Business Thrive https://t.co/wZKykrEQfD  @AndrewDeen14   ""Lean” methodology emerged as a term used to describe Toyota Motor Corporation’s effective and streamlined business practices  https://t.co/Nr4ryeO5Uq https://t.co/yK60gGU9C2",1,0,2,pdiscoveryuk,Christina Lattimer,203869,104946,"Lean Business Methods Can help Your Business Thrive bit.ly/2SKNuot  @AndrewDeen14 

""Lean” methodology emerged as a term used to describe Toyota Motor Corporation’s effective and streamlined business practices

Peopledevelopmentmagazine.com https://t.co/yK60gGU9C2",2,2,2019
https://twitter.com/ConraddKonnrad/status/1091840944801046534,2019-02-02 23:29:01+00:00,1091840944801046534,@EssexCanning @Peitho70 Toyota just announced new cars to be built in UK. Astin Martin announced 750 new jobs. MaClaren is expanding. JLR opened a new tech hub in Manchester &amp; BTW its threats to leave UK go back to 2011.,1,2,2,ConraddKonnrad,Konnrad,923,680,@EssexCanning @Peitho70 Toyota just announced new cars to be built in UK. Astin Martin announced 750 new jobs. MaClaren is expanding. JLR opened a new tech hub in Manchester &amp; BTW its threats to leave UK go back to 2011.,2,2,2019
https://twitter.com/BofO_SO/status/1091839159046729729,2019-02-02 23:21:55+00:00,1091839159046729729,In Game 4 of @BofO_SO CBC defeats Normal West by a score of 61-50. Your Newbold Toyota Game MVP is @caleb2love https://t.co/uWOHeuqMwu,10,2,40,BofO_SO,Bank of O'Fallon Shootout,1008,485,In Game 4 of @BofO_SO CBC defeats Normal West by a score of 61-50. Your Newbold Toyota Game MVP is @caleb2love https://t.co/uWOHeuqMwu,2,2,2019
https://twitter.com/oldgrumpygoat/status/1091836321235173376,2019-02-02 23:10:38+00:00,1091836321235173376,"@Vicktor1111 @scarborou1 @Keir_Starmer @jeremycorbyn Was at meeting at unite hq on Thursday &amp; reps with connection  to plant saying plans well advanced, Spain most likely  As for West Mids rep, JLR saying the slightest disruption &amp; the whole lot goes to central Europe.  Nobody from Honda or Toyota there but doesn't take a genius",1,0,1,oldgrumpygoat,"Grumpy Old Goat Esq, #FBPE #ProEU 🇬🇧🇪🇺🏳️‍🌈",5016,5025,"@Vicktor1111 @scarborou1 @Keir_Starmer @jeremycorbyn Was at meeting at unite hq on Thursday &amp; reps with connection  to plant saying plans well advanced, Spain most likely

As for West Mids rep, JLR saying the slightest disruption &amp; the whole lot goes to central Europe.

Nobody from Honda or Toyota there but doesn't take a genius",2,2,2019
https://twitter.com/TAEVisionCEO/status/1091836077256704005,2019-02-02 23:09:40+00:00,1091836077256704005,TAEVision #Engineering on @tumblr #tumblr #3D #Mechanical #Design #Automotive #Agriculture #Fashion #Volkswagen #Ford #Toyota #MercedesBenz #Construction #Mining #Caterpillar ... https://t.co/QzJ3LcPbMs ... Content that is featured in #Paperli newspapers https://t.co/bAtza56NZY,1,0,2,TAEVisionCEO,TAEVision Technology,6859,2919,"TAEVision #Engineering on @tumblr #tumblr
#3D #Mechanical #Design
#Automotive #Agriculture #Fashion
#Volkswagen
#Ford
#Toyota
#MercedesBenz
#Construction #Mining #Caterpillar
...
taevisionceo.tumblr.com/post/182481628…
...
Content that is featured in #Paperli newspapers
plus.google.com/+TAEVisionEngi…",2,2,2019
https://twitter.com/Adweek/status/1091833693625335808,2019-02-02 23:00:12+00:00,1091833693625335808,Female Football Phenom @_Antoinetteeeee challenges perceptions in @Toyota's Super Bowl ad: https://t.co/rNLIfIo2Pu https://t.co/OJ8u7GWTVF,6,0,7,Adweek,Adweek,689088,26487,Female Football Phenom @_Antoinetteeeee challenges perceptions in @Toyota's Super Bowl ad: adweek.it/2UrfygV https://t.co/OJ8u7GWTVF,2,2,2019
