url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/Adubb_Designs/status/828021558853640192,2017-02-04 23:24:58+00:00,828021558853640192,@GardnerStudio @MindOfSavior @CocaCola I wanted to give it the effect as if it was in the coca cola but yeah that would probably look good.,1,1,1,Adubb_Designs,Adubb🥀,828,458,@GardnerStudio @MindOfSavior @CocaCola I wanted to give it the effect as if it was in the coca cola but yeah that would probably look good.,4,2,2017
https://twitter.com/LetItFlyAndrew/status/828020939870855168,2017-02-04 23:22:30+00:00,828020939870855168,"Essentials for on-air prep: Computer, phones, bottled water and some Coca-Cola. We have #kubball loss coverage all evening on @KCTV5 https://t.co/gR2nV8LzkJ",1,0,1,LetItFlyAndrew,Andrew Carter,5180,1469,"Essentials for on-air prep: Computer, phones, bottled water and some Coca-Cola. We have #kubball loss coverage all evening on @KCTV5 twitter.com/KCTVPhotogDwai…",4,2,2017
https://twitter.com/mar_jey/status/828017945339187200,2017-02-04 23:10:36+00:00,828017945339187200,Mention any drink better than Coca-Cola. I'll wait,13,0,0,mar_jey,Majey,1473,633,Mention any drink better than Coca-Cola. I'll wait,4,2,2017
https://twitter.com/arieella_/status/828013165367619584,2017-02-04 22:51:37+00:00,828013165367619584,That Coca Cola lied and the Simply strawberry lemonade doesn't rly exist https://t.co/1EdF0oz7qh,5,2,1,arieella_,J*jo S*wa is 37 years old 💇🏼‍♀️👱🏻,10573,1026,That Coca Cola lied and the Simply strawberry lemonade doesn't rly exist twitter.com/lindseyindia/s…,4,2,2017
https://twitter.com/EvilSqueegee/status/828001193645465606,2017-02-04 22:04:02+00:00,828001193645465606,Right in the feels.   @CocaCola #Supernatural https://t.co/0d7KNjpfqj,2,0,7,EvilSqueegee,EvilSqueegee (They/them),5253,1764,"Right in the feels. 

@CocaCola #Supernatural https://t.co/0d7KNjpfqj",4,2,2017
https://twitter.com/SSUBears/status/827998093220179968,2017-02-04 21:51:43+00:00,827998093220179968,@ShawneeStateBB defeats No. 9 Missouri Baptist 4-3 to end the William Carey Coca-Cola Classic.,25,1,34,SSUBears,SSU Bears Athletics,3714,56,@ShawneeStateBB defeats No. 9 Missouri Baptist 4-3 to end the William Carey Coca-Cola Classic.,4,2,2017
https://twitter.com/AbsoluteJewelry/status/827996474910896129,2017-02-04 21:45:17+00:00,827996474910896129,Style-Lead don't Follow #recycledfashion https://t.co/uSkC5vTJ1K #CocaCola #sustainability #ecofashion #flowers https://t.co/okJsMX19Hp,1,0,0,AbsoluteJewelry,Absolute Jewelry,1794,1947,Style-Lead don't Follow #recycledfashion bit.ly/1p6WnJh #CocaCola #sustainability #ecofashion #flowers https://t.co/okJsMX19Hp,4,2,2017
https://twitter.com/festivalintl/status/827988919945924608,2017-02-04 21:15:16+00:00,827988919945924608,"We are proud to have Coca-Cola as a 2017 premier sponsor. Thank you to Lee Tatford, Troy Meaux and the Lafayette Coca-Cola Bottling Company! https://t.co/S7gwI4iR1x",2,0,16,festivalintl,Festival Int'l,9842,2465,"We are proud to have Coca-Cola as a 2017 premier sponsor. Thank you to Lee Tatford, Troy Meaux and the Lafayette Coca-Cola Bottling Company! https://t.co/S7gwI4iR1x",4,2,2017
https://twitter.com/LetsGoICC/status/827988706111811584,2017-02-04 21:14:25+00:00,827988706111811584,Game 2 Coca-Cola starters for @ICCSoftball vs Jackson State #ICCSoftball #RollTribe https://t.co/AO3aUK2Lml,7,0,29,LetsGoICC,ICC Athletics,14830,1106,Game 2 Coca-Cola starters for @ICCSoftball vs Jackson State #ICCSoftball #RollTribe https://t.co/AO3aUK2Lml,4,2,2017
https://twitter.com/AKPsi_RU/status/827988092426526721,2017-02-04 21:11:59+00:00,827988092426526721,Some of our brothers went and visited the Coca Cola factory in Atlanta today! https://t.co/9NxlvmD49D,3,0,7,AKPsi_RU,Alpha Kappa Psi - Radford University,203,169,Some of our brothers went and visited the Coca Cola factory in Atlanta today! https://t.co/9NxlvmD49D,4,2,2017
