url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/MikeG_0710/status/959935571769503744,2018-02-03 23:44:09+00:00,959935571769503744,Guess which store finished Jan with the highest SME score in the Fresno Valley?! The Willowboyz ! 🙌👏👌 #CustomerObsessed  #ICexcellence  #SWisBest  @smccloskey30  @SamSindha  @JonFreier  @TMobile https://t.co/y1YesGWhgm,4,1,38,MikeG_0710,Mike G,874,585,"Guess which store finished Jan with the highest SME score in the Fresno Valley?! The Willowboyz ! 🙌👏👌
#CustomerObsessed 
#ICexcellence 
#SWisBest 
@smccloskey30 
@SamSindha 
@JonFreier 
@TMobile https://t.co/y1YesGWhgm",3,2,2018
https://twitter.com/ShutterspeedMN/status/959935087117729794,2018-02-03 23:42:14+00:00,959935087117729794,First tweet from my @TMobile powered phone.   Evan at store #7855 did a great job getting my family set up and porting us from blue to magenta.  Thanks!  @JohnLegere,2,8,43,ShutterspeedMN,Kevin,157,33,First tweet from my @TMobile powered phone.   Evan at store #7855 did a great job getting my family set up and porting us from blue to magenta.  Thanks!  @JohnLegere,3,2,2018
https://twitter.com/reggie_lew/status/959934964916768769,2018-02-03 23:41:45+00:00,959934964916768769,"T-Mobile &amp; Overwatch! IOT, Gaming and Unlimited speeds at its best! That magenta is everywhere! What's next?! #Tmobile #TeamAssurant #OWL2018 @JohnLegere @JonFreier @SievertMike @ https://t.co/uhwAuZnrr4",1,0,10,reggie_lew,Reginald Lewis,109,150,"T-Mobile &amp; Overwatch! IOT, Gaming and Unlimited speeds at its best! That magenta is everywhere! What's next?! #Tmobile #TeamAssurant #OWL2018 @JohnLegere @JonFreier @SievertMike @ https://t.co/uhwAuZnrr4",3,2,2018
https://twitter.com/ChrisTascione/status/959934662180311041,2018-02-03 23:40:32+00:00,959934662180311041,Love free inflight WiFi from T-Mobile #tmobilewingman,8,2,79,ChrisTascione,Chris Tascione,32,63,Love free inflight WiFi from T-Mobile #tmobilewingman,3,2,2018
https://twitter.com/MichaelWelchAct/status/959934407539769344,2018-02-03 23:39:32+00:00,959934407539769344,"@ATT @Uverse Ef all these A-holes, I’m moving to the woods.  @TMobile gets service in the woods, right?",1,2,15,MichaelWelchAct,☮️(((Michael Welch)))💙,70563,4059,"@ATT @Uverse Ef all these A-holes, I’m moving to the woods.

@TMobile gets service in the woods, right?",3,2,2018
https://twitter.com/_JRunk/status/959930918386352128,2018-02-03 23:25:40+00:00,959930918386352128,Pittsburg having some T-Mobile fun and enjoying some beautiful CA weather! #BOGO @TMobile @WcboundGh @AdrianVanHooser @ThegregKendrick @mikereis11 https://t.co/WeubWV0Hah,2,0,28,_JRunk,James Runkle,333,217,Pittsburg having some T-Mobile fun and enjoying some beautiful CA weather! #BOGO @TMobile @WcboundGh @AdrianVanHooser @ThegregKendrick @mikereis11 https://t.co/WeubWV0Hah,3,2,2018
https://twitter.com/iReonnn/status/959928469202366469,2018-02-03 23:15:56+00:00,959928469202366469,Same. I’m missing T-Mobile Tuesday’s 😭 https://t.co/eJfiEsuqHE,1,0,1,iReonnn,444.,4225,3269,Same. I’m missing T-Mobile Tuesday’s 😭 twitter.com/ariyon__/statu…,3,2,2018
https://twitter.com/ScrewElonMusk/status/959927743390539776,2018-02-03 23:13:03+00:00,959927743390539776,It figures that @TMobile’s solution to the terrible wait times while being on-hold with their awful customer service is to give me the option of what kind of music to listen to ... and then to NOT play the kind of music I chose. I hate T-Mobile customer service so much ...,1,1,1,ScrewElonMusk,Screw Elon Musk,53,0,It figures that @TMobile’s solution to the terrible wait times while being on-hold with their awful customer service is to give me the option of what kind of music to listen to ... and then to NOT play the kind of music I chose. I hate T-Mobile customer service so much ...,3,2,2018
https://twitter.com/Emoney1133/status/959925787334991872,2018-02-03 23:05:16+00:00,959925787334991872,We are the uncarrier! We the best! @TMobile @John_Dief @JohnLegere got to love the kids toooooo https://t.co/SXJ3XCzVZM,3,2,42,Emoney1133,Eric Pina,121,420,We are the uncarrier! We the best! @TMobile @John_Dief @JohnLegere got to love the kids toooooo https://t.co/SXJ3XCzVZM,3,2,2018
https://twitter.com/EnvAm/status/959925029596262400,2018-02-03 23:02:16+00:00,959925029596262400,Hats off to @TMobile for joining @theRE100 &amp; pledging to power their operations with 100% renewable electricity by 2021! #Go100Percent https://t.co/vuRKjfeKvy,5,0,8,EnvAm,Environment America,33770,5682,Hats off to @TMobile for joining @theRE100 &amp; pledging to power their operations with 100% renewable electricity by 2021! #Go100Percent fal.cn/qzEz,3,2,2018
