url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/turbotax/status/828015323660111872,2017-02-04 23:00:11+00:00,828015323660111872,Calling all commuters! You may be able to get a mileage #deduction! Know the 2017 mileage rates: https://t.co/bZLPX1o3sU https://t.co/K5xCYYPjO5,11,1,6,turbotax,Intuit TurboTax,63200,927,Calling all commuters! You may be able to get a mileage #deduction! Know the 2017 mileage rates: intuit.me/2l9q5wt https://t.co/K5xCYYPjO5,4,2,2017
https://twitter.com/euphorixa/status/827972729135591425,2017-02-04 20:10:56+00:00,827972729135591425,who do y'all use to file your taxes? turbo tax?,1,3,0,euphorixa,nae,8813,3211,who do y'all use to file your taxes? turbo tax?,4,2,2017
https://twitter.com/mrslundy1417/status/827970633447374848,2017-02-04 20:02:36+00:00,827970633447374848,@turbotax disconnected with me after talking to them for an hour... No call back. Wow. #neveruseagain #notgoodservice,1,1,1,mrslundy1417,Ashley Lundy,35,263,@turbotax disconnected with me after talking to them for an hour... No call back. Wow. #neveruseagain #notgoodservice,4,2,2017
https://twitter.com/turbotax/status/827955081899282433,2017-02-04 19:00:48+00:00,827955081899282433,You don’t need to go out of your way to file your #taxes. Break up w the tax store &amp; file from home w TurboTax now: https://t.co/Ivv4ECCa29 https://t.co/O2hFn2NnDX,15,1,9,turbotax,Intuit TurboTax,63200,927,You don’t need to go out of your way to file your #taxes. Break up w the tax store &amp; file from home w TurboTax now: intuit.me/2jLXY9x https://t.co/O2hFn2NnDX,4,2,2017
https://twitter.com/BKarriem/status/827944215732682753,2017-02-04 18:17:38+00:00,827944215732682753,I just used @turbotax to get my #taxesdone and it was easy! Click here to save 20% on yours today. https://t.co/6iSvs8ZCn2,1,0,1,BKarriem,Bakka Karriem,236,751,I just used @turbotax to get my #taxesdone and it was easy! Click here to save 20% on yours today. share.turbotax.intuit.com/s/Bakkahk?shar…,4,2,2017
https://twitter.com/alexispayton7/status/827874252078604288,2017-02-04 13:39:37+00:00,827874252078604288,@cammpayy @turbotax hahahahahahah😂😂,1,0,0,alexispayton7,Alexis Payton,677,407,@cammpayy @turbotax hahahahahahah😂😂,4,2,2017
https://twitter.com/slickdeals/status/827768307730092032,2017-02-04 06:38:38+00:00,827768307730092032,TurboTax Premier 2016 (Federal &amp; State) + Quicken 2017 Deluxe $50 &amp; More + Free S&amp;H https://t.co/zZQjn5AvcY,1,0,3,slickdeals,slickdeals Est. 1999,227001,999,TurboTax Premier 2016 (Federal &amp; State) + Quicken 2017 Deluxe $50 &amp; More + Free S&amp;H slickdeals.net/f/9736660-turb…,4,2,2017
https://twitter.com/carlajo/status/827736437227417601,2017-02-04 04:31:59+00:00,827736437227417601,You know you are an adult when a wild Fri. night is @turbotax &amp; 🍷thankful for my #TaxHero Gladys!  #noK1deductions #taxesdone #Sweepstakes,1,1,8,carlajo,Carla Jo,1178,1279,"You know you are an adult when a wild Fri. night is @turbotax &amp; 🍷thankful for my #TaxHero Gladys!  #noK1deductions #taxesdone
#Sweepstakes",4,2,2017
https://twitter.com/LeanOnAndLead/status/827730828935323648,2017-02-04 04:09:42+00:00,827730828935323648,"Turbotax just asked me if I received Paid Leave Benefits last year. Um, hello, live in Hawai, USA? @NPWF @MomsRising",2,0,3,LeanOnAndLead,Shay Chan Hodges,2795,2795,"Turbotax just asked me if I received Paid Leave Benefits last year. Um, hello, live in Hawai, USA? @NPWF @MomsRising",4,2,2017
https://twitter.com/divinecassie/status/827729024013045764,2017-02-04 04:02:32+00:00,827729024013045764,@Intuit @turbotax Self-Employed wins @PCMag editors choice!!! One  highlight: @QuickBooks self-employed #OneIntuit  https://t.co/vihS6hAhUI,8,0,17,divinecassie,Cassie Divine,1587,1057,"@Intuit @turbotax Self-Employed wins @PCMag editors choice!!! One  highlight: @QuickBooks self-employed #OneIntuit  pcmag.com/article2/0,281…",4,2,2017
https://twitter.com/flyassauntie/status/827724086428065792,2017-02-04 03:42:55+00:00,827724086428065792,When your Tax Return gets approved in 40 minutes @turbotax y'all the best 🤗,1,0,1,flyassauntie,The Virgoat,764,386,When your Tax Return gets approved in 40 minutes @turbotax y'all the best 🤗,4,2,2017
https://twitter.com/anenth/status/827710207241261057,2017-02-04 02:47:46+00:00,827710207241261057,Mind blown with these two products this week. @turbotax &amp; @GustoHQ. #happycustomer,2,0,3,anenth,Anenth Guru,934,610,Mind blown with these two products this week. @turbotax &amp; @GustoHQ. #happycustomer,4,2,2017
https://twitter.com/seen50states/status/827678241305550848,2017-02-04 00:40:44+00:00,827678241305550848,@RBReich What is the real process to get Trump's taxes released? Freedom of info act? Lawsuit by Congressional Ethics? Hacking TurboTax?,1,1,2,seen50states,JJ Jones 🇺🇦,69,153,@RBReich What is the real process to get Trump's taxes released? Freedom of info act? Lawsuit by Congressional Ethics? Hacking TurboTax?,4,2,2017
https://twitter.com/YoungRawAndFree/status/827670372506034177,2017-02-04 00:09:28+00:00,827670372506034177,@Queet_ lol naw own play them type of games putting anything on my taxes for extra money 🙅🏽 turbo tax just definitely not the move dey fried,1,0,0,YoungRawAndFree,BIG RAW 😎,170,42,@Queet_ lol naw own play them type of games putting anything on my taxes for extra money 🙅🏽 turbo tax just definitely not the move dey fried,4,2,2017
https://twitter.com/YoungRawAndFree/status/827668566421991424,2017-02-04 00:02:18+00:00,827668566421991424,@Queet_ hell naw I seen what turbo tax was givin me and said lemme see what my man from last year can do he doubled what turbo tax was sayn!,1,0,0,YoungRawAndFree,BIG RAW 😎,170,42,@Queet_ hell naw I seen what turbo tax was givin me and said lemme see what my man from last year can do he doubled what turbo tax was sayn!,4,2,2017
https://twitter.com/omgilysierra/status/827666101903437825,2017-02-03 23:52:30+00:00,827666101903437825,Filing your taxes liiiiikkkeeee.... @turbotax https://t.co/NJuQltKouR,2,0,4,omgilysierra,sierra 💞,568,386,Filing your taxes liiiiikkkeeee.... @turbotax https://t.co/NJuQltKouR,3,2,2017
https://twitter.com/CraysMom/status/827659904538259458,2017-02-03 23:27:53+00:00,827659904538259458,@turbotax @RetailMeNot @AmericanExpress cool I can do everyone taxes on TutboTax this year #week0free #Absolute0 ##Giveaway,1,1,1,CraysMom,Kristen Stanley,1570,3610,@turbotax @RetailMeNot @AmericanExpress cool I can do everyone taxes on TutboTax this year #week0free #Absolute0 ##Giveaway,3,2,2017
https://twitter.com/Matt_McGavic/status/827656926028775424,2017-02-03 23:16:02+00:00,827656926028775424,Oh TurboTax... how did you know? https://t.co/yvuNXkrPFD,1,0,15,Matt_McGavic,Matt McGavic,3958,1906,Oh TurboTax... how did you know? https://t.co/yvuNXkrPFD,3,2,2017
https://twitter.com/turbotax/status/827652983282401280,2017-02-03 23:00:22+00:00,827652983282401280,Filing for the first time? It’s easier than you think! Use these tips to maximize your #tax refund. https://t.co/1o5P2D9y4Z https://t.co/8g2Uv8Ws75,24,2,15,turbotax,Intuit TurboTax,63200,927,Filing for the first time? It’s easier than you think! Use these tips to maximize your #tax refund. intuit.me/2l5y8KH https://t.co/8g2Uv8Ws75,3,2,2017
https://twitter.com/LifeAsAmberlyn/status/827651669307428864,2017-02-03 22:55:09+00:00,827651669307428864,@blevinsh31 @turbotax @RetailMeNot @AmericanExpress @cam_brandosmomm @Babygurlie73 awesome! Thanks for the tag GL,2,0,2,LifeAsAmberlyn,Amberlyn,1828,2674,@blevinsh31 @turbotax @RetailMeNot @AmericanExpress @cam_brandosmomm @Babygurlie73 awesome! Thanks for the tag GL,3,2,2017
https://twitter.com/TheCMOclub/status/827651401035702277,2017-02-03 22:54:05+00:00,827651401035702277,"5 more brands launch Super Bowl ads: Hyundai, Turbo Tax, Lexus, Avocados from Mexico &amp; Mr. Clean https://t.co/HNvcidR58t via @marketingland https://t.co/aS1XEKAA4x",1,0,1,TheCMOclub,The CMO Club,31526,12729,"5 more brands launch Super Bowl ads: Hyundai, Turbo Tax, Lexus, Avocados from Mexico &amp; Mr. Clean mklnd.com/2l08eHl via @marketingland https://t.co/aS1XEKAA4x",3,2,2017
https://twitter.com/blevinsh31/status/827635176222003201,2017-02-03 21:49:37+00:00,827635176222003201,@turbotax @RetailMeNot @AmericanExpress fingers crossed @LifeAsAmberlyn @cam_brandosmomm @Babygurlie73 check this out #weekoffree,1,1,3,blevinsh31,Heather,430,1763,@turbotax @RetailMeNot @AmericanExpress fingers crossed @LifeAsAmberlyn @cam_brandosmomm @Babygurlie73 check this out #weekoffree,3,2,2017
https://twitter.com/TeamTurboTax/status/827626985648173060,2017-02-03 21:17:04+00:00,827626985648173060,@courtdeem I'm sorry you're considering leaving TurboTax family. You can avoid refund processing fee by paying TurboTax fees by card. -V,1,0,1,TeamTurboTax,TurboTax Support,19801,3819,@courtdeem I'm sorry you're considering leaving TurboTax family. You can avoid refund processing fee by paying TurboTax fees by card. -V,3,2,2017
https://twitter.com/StreamTj/status/827611949814804480,2017-02-03 20:17:19+00:00,827611949814804480,Turbo tax is the shit,1,0,3,StreamTj,TJ,350,190,Turbo tax is the shit,3,2,2017
https://twitter.com/turbotax/status/827597077441974272,2017-02-03 19:18:13+00:00,827597077441974272,@chriscoyPA Thank you for sharing. We are so happy to hear it was a wonderful experience.  Happy filing!,1,0,3,turbotax,Intuit TurboTax,63200,927,@chriscoyPA Thank you for sharing. We are so happy to hear it was a wonderful experience.  Happy filing!,3,2,2017
https://twitter.com/adorenyree/status/827596596665790464,2017-02-03 19:16:19+00:00,827596596665790464,I fucking love TurboTax!,2,1,4,adorenyree,Ki.🦋,4557,2743,I fucking love TurboTax!,3,2,2017
https://twitter.com/tjisneato/status/827586083907059712,2017-02-03 18:34:32+00:00,827586083907059712,hi my name is Tj and I lost 40lbs during my first 5 minutes with turbotax,1,0,5,tjisneato,teej,238,161,hi my name is Tj and I lost 40lbs during my first 5 minutes with turbotax,3,2,2017
https://twitter.com/littleblackbelt/status/827578066796834816,2017-02-03 18:02:41+00:00,827578066796834816,@turbotax @RetailMeNot @AmericanExpress @rosesofblue70 @cameron777 @PhyliciaSP @sheilamritter @BetteH9 @Roscoe1679  Come check out!,1,0,3,littleblackbelt,Scott W.,23,139,@turbotax @RetailMeNot @AmericanExpress @rosesofblue70 @cameron777 @PhyliciaSP @sheilamritter @BetteH9 @Roscoe1679  Come check out!,3,2,2017
https://twitter.com/turbotax/status/827577535626100736,2017-02-03 18:00:34+00:00,827577535626100736,Pulling off the perfect viewing party? Tough. Filing your taxes? Easy. #JustTap for a SmartLook™ expert: https://t.co/JUuXEPAUZj https://t.co/Gf5kv5byCW,41,4,25,turbotax,Intuit TurboTax,63200,927,Pulling off the perfect viewing party? Tough. Filing your taxes? Easy. #JustTap for a SmartLook™ expert: intuit.me/2jGGprb https://t.co/Gf5kv5byCW,3,2,2017
https://twitter.com/payin21/status/827573820861071360,2017-02-03 17:45:49+00:00,827573820861071360,@turbotax @RetailMeNot @AmericanExpress check this out ladies! @ggallagher71 @shadow62310 @TeacherStacyH @Snickerdoo2 @KittieKad @Rado426 🍀,1,2,4,payin21,Hazell,3310,4999,@turbotax @RetailMeNot @AmericanExpress check this out ladies! @ggallagher71 @shadow62310 @TeacherStacyH @Snickerdoo2 @KittieKad @Rado426 🍀,3,2,2017
https://twitter.com/PaightenHarkins/status/827567340669825025,2017-02-03 17:20:04+00:00,827567340669825025,"Good q, @turbotax. I'm honestly beginning to wonder https://t.co/ULOEO9sKRQ",1,2,7,PaightenHarkins,Paighten🆒Harkins,3995,3486,"Good q, @turbotax. I'm honestly beginning to wonder https://t.co/ULOEO9sKRQ",3,2,2017
https://twitter.com/turbotax/status/827562411532107776,2017-02-03 17:00:28+00:00,827562411532107776,Thanks to @RetailMeNot we’re ending #WeekOfFree w/ a $500 @AmericanExpress gift card! RT by 4pm PT for a chance to win! #Absolute0 #giveaway https://t.co/nrpFd6lxFa,823,193,260,turbotax,Intuit TurboTax,63200,927,Thanks to @RetailMeNot we’re ending #WeekOfFree w/ a $500 @AmericanExpress gift card! RT by 4pm PT for a chance to win! #Absolute0 #giveaway https://t.co/nrpFd6lxFa,3,2,2017
https://twitter.com/Oh_Wise1/status/827560451567403008,2017-02-03 16:52:41+00:00,827560451567403008,S/O @turbotax   I fuck with y'all ✊🏿 https://t.co/WV5fnFYV8V,1,0,0,Oh_Wise1,trAy Boogie Wit Da Hoodie ✨,1006,767,"S/O @turbotax 

I fuck with y'all ✊🏿 https://t.co/WV5fnFYV8V",3,2,2017
https://twitter.com/NicolesChoice1/status/827424918878945280,2017-02-03 07:54:08+00:00,827424918878945280,@turbotax WOW! CONGRATS TO ALL THE WINNERS!! @NeonBeaver @connieshannon17 @Momof4plus2dogs @JoniLoveVWBugs @ILiveToFish64 https://t.co/OZD5I1cVBk,3,1,5,NicolesChoice1,🤠🤗It's APRIL!! Don't be anyone's FOOL! 🤪😚,4482,937,@turbotax WOW! CONGRATS TO ALL THE WINNERS!! @NeonBeaver @connieshannon17 @Momof4plus2dogs @JoniLoveVWBugs @ILiveToFish64 https://t.co/OZD5I1cVBk,3,2,2017
https://twitter.com/DGIBBS89/status/827397025058607104,2017-02-03 06:03:17+00:00,827397025058607104,Naw fam ... turbo tax gotta be wrong,1,0,0,DGIBBS89,Durrell,1158,893,Naw fam ... turbo tax gotta be wrong,3,2,2017
https://twitter.com/NGLsocial/status/827337316972781568,2017-02-03 02:06:02+00:00,827337316972781568,On behalf of @TurboTax &amp; @DiMeMedia – Thank you so much for joining us tonight! ¡Buenas noches! And happy tax season! #ConTurboTaxPuedes #Ad,2,4,6,NGLsocial,NGL Collective,20718,2546,On behalf of @TurboTax &amp; @DiMeMedia – Thank you so much for joining us tonight! ¡Buenas noches! And happy tax season! #ConTurboTaxPuedes #Ad,3,2,2017
https://twitter.com/NGLsocial/status/827337159929630721,2017-02-03 02:05:24+00:00,827337159929630721,Follow @TurboTax on Twitter and Instagram to get the scoop on how to make the most of tax season! #ConTurboTaxPuedes #Ad,4,0,3,NGLsocial,NGL Collective,20718,2546,Follow @TurboTax on Twitter and Instagram to get the scoop on how to make the most of tax season! #ConTurboTaxPuedes #Ad,3,2,2017
https://twitter.com/NGLsocial/status/827337091172405248,2017-02-03 02:05:08+00:00,827337091172405248,Big thanks to our brand sponsor @TurboTax! #ConTurboTaxPuedes #Ad,2,2,1,NGLsocial,NGL Collective,20718,2546,Big thanks to our brand sponsor @TurboTax! #ConTurboTaxPuedes #Ad,3,2,2017
https://twitter.com/NGLsocial/status/827337051683090433,2017-02-03 02:04:58+00:00,827337051683090433,"Thanks to our @TurboTax co-hosts @MarinesDuarte, @GabyNatale, @paulabendfeldt, @AndreaMinski, @gusjournalist #ConTurboTaxPuedes #ad",1,3,5,NGLsocial,NGL Collective,20718,2546,"Thanks to our @TurboTax co-hosts @MarinesDuarte, @GabyNatale, @paulabendfeldt, @AndreaMinski, @gusjournalist #ConTurboTaxPuedes #ad",3,2,2017
