url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/TresLysh/status/959937212023496705,2018-02-03 23:50:40+00:00,959937212023496705,"Before Squarespace, Wix or Wordpress we had this legendary website called PICZO #tweetlikethe2000s https://t.co/Gghe1qWr5d",1,0,1,TresLysh,Retired Breadstick connaisseur,477,383,"Before Squarespace, Wix or Wordpress we had this legendary website called PICZO #tweetlikethe2000s https://t.co/Gghe1qWr5d",3,2,2018
https://twitter.com/LizStapletonESQ/status/959931891729256448,2018-02-03 23:29:32+00:00,959931891729256448,Not sure if you should go with #squarespace or #wordpress? Check out this comparison chart to help you decide. https://t.co/B0aFjQvEJU https://t.co/E6MDfMQ91A,1,0,0,LizStapletonESQ,Elizabeth Stapleton,484,508,Not sure if you should go with #squarespace or #wordpress? Check out this comparison chart to help you decide. bit.ly/2DRUxbx https://t.co/E6MDfMQ91A,3,2,2018
https://twitter.com/kirillz/status/959853980187684865,2018-02-03 18:19:56+00:00,959853980187684865,Keanu just popped in and told me to go make a Squarespace. What a time to be alive. https://t.co/NzE2mr7uum,2,1,25,kirillz,Kirill Zakharov,3641,197,Keanu just popped in and told me to go make a Squarespace. What a time to be alive. https://t.co/NzE2mr7uum,3,2,2018
https://twitter.com/j_liz_henry/status/959827494345068545,2018-02-03 16:34:42+00:00,959827494345068545,"@sarahkaneissexy Thank you that's so nice!!!!!!!! It's just squarespace, it was real easy",1,1,1,j_liz_henry,Jordan Elizabeth Henry (she/her),1338,2265,"@sarahkaneissexy Thank you that's so nice!!!!!!!! It's just squarespace, it was real easy",3,2,2018
https://twitter.com/CircleK_Fans/status/959810440644710402,2018-02-03 15:26:56+00:00,959810440644710402,#Repost from @misterryanboyd by @fastsave_app ••• @archmotorcycle and @squarespace teamed up for a super bowl commercial... pretty pumped to see our work displayed on such a large scale. #superbowllii #SuperBowl #keanureeves #gardhollinger #archmotorcycle https://t.co/pbipSo12No,3,1,11,CircleK_Fans,Lainey S.,4700,2374,"#Repost from @misterryanboyd by @fastsave_app
•••
@archmotorcycle and @squarespace teamed up for a super bowl commercial... pretty pumped to see our work displayed on such a large scale. #superbowllii #SuperBowl #keanureeves #gardhollinger #archmotorcycle https://t.co/pbipSo12No",3,2,2018
https://twitter.com/CircleK_Fans/status/959803546106548224,2018-02-03 14:59:32+00:00,959803546106548224,#Repost @the_enigmaticsam What is my vision? In love with the new @squarespace commercial 😍 and of course Charlie  #digitalart  #digitaldrawing  #painting  #squarespace  #superbowl  #Keanu #keanureeves #johnwick #archmotorcycle https://t.co/mnKv7SSv02,1,0,7,CircleK_Fans,Lainey S.,4700,2374,"#Repost @the_enigmaticsam
What is my vision?
In love with the new @squarespace commercial 😍 and of course Charlie  #digitalart  #digitaldrawing  #painting  #squarespace  #superbowl  #Keanu #keanureeves #johnwick #archmotorcycle https://t.co/mnKv7SSv02",3,2,2018
https://twitter.com/amontalenti/status/959794030665261056,2018-02-03 14:21:43+00:00,959794030665261056,"Squarespace SaaS stats: over $300M in annual revenue, over 2 million paying subscribers, 14 years in business, over 700 employees, and... wait for it... *profitability*. 🔥🚀🤘 https://t.co/cc31Ah7tUt",2,0,6,amontalenti,Andrew Montalenti,5629,4180,"Squarespace SaaS stats: over $300M in annual revenue, over 2 million paying subscribers, 14 years in business, over 700 employees, and... wait for it... *profitability*. 🔥🚀🤘 bloomberg.com/news/articles/…",3,2,2018
https://twitter.com/designmilk/status/959777529711149057,2018-02-03 13:16:09+00:00,959777529711149057,5 Steps To Improve Your SEO with @squarespace https://t.co/QDVkbBuysc https://t.co/iGExKsAH56,5,0,18,designmilk,Design Milk,2172770,1355,5 Steps To Improve Your SEO with @squarespace dlvr.it/QDrcMN https://t.co/iGExKsAH56,3,2,2018
https://twitter.com/sahilkini/status/959727865376968704,2018-02-03 09:58:48+00:00,959727865376968704,"Go to https://t.co/clG0N66Gry and watch #AmateurHour unfold. Even I, who's only made templatized websites on squarespace can do a better job. @askGSTech   In my next column, @sulajkini and I eviscerate this incompetence. Watch this space, this coming Tuesday. #BharatRoughBook",10,2,16,sahilkini,Sahil Kini,5337,505,"Go to gst.gov.in and watch #AmateurHour unfold. Even I, who's only made templatized websites on squarespace can do a better job. @askGSTech 

In my next column, @sulajkini and I eviscerate this incompetence. Watch this space, this coming Tuesday. #BharatRoughBook",3,2,2018
https://twitter.com/ViktoriaBlythe/status/959718408349765633,2018-02-03 09:21:13+00:00,959718408349765633,"Keanu, are U trying to prove us, for the nth time, that you’re capable of absolutely everything? Or maybe you’re preparing another surprise for us? Just training for a new movie called ‘Unique Stunt Driver’, right? Thank you @squarespace for this amazing commercial! #keanureeves https://t.co/SpCkujkJ3l",3,0,12,ViktoriaBlythe,ViktoriaBlythe,862,801,"Keanu, are U trying to prove us, for the nth time, that you’re capable of absolutely everything? Or maybe you’re preparing another surprise for us? Just training for a new movie called ‘Unique Stunt Driver’, right? Thank you @squarespace for this amazing commercial! #keanureeves https://t.co/SpCkujkJ3l",3,2,2018
