url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/KrisMongW/status/561624202860847104,2015-01-31 20:36:59+00:00,561624202860847104,Finally got the famous Avocado Margarita from @cavadeltequila! #mexico #disney http://t.co/Wckeg89f0f,1,1,12,KrisMongW,KW,185,139,Finally got the famous Avocado Margarita from @cavadeltequila! #mexico #disney http://t.co/Wckeg89f0f,31,1,2015
https://twitter.com/USATODAY/status/561602384292761601,2015-01-31 19:10:17+00:00,561602384292761601,Avocados From Mexico imagines the 'First Draft Ever' with its first #SuperBowl ad: http://t.co/QdHjNSVoXw http://t.co/ejqNyG94Hi,45,6,49,USATODAY,USA TODAY,4731728,914,Avocados From Mexico imagines the 'First Draft Ever' with its first #SuperBowl ad: usat.ly/1wJBdx8 http://t.co/ejqNyG94Hi,31,1,2015
https://twitter.com/HavasMediaUSA/status/561574418221383680,2015-01-31 17:19:09+00:00,561574418221383680,Don't miss Avocados From Mexico's debut #SuperBowl spot! #FirstDraftEver @AvosfromMexico @GSDM #havasmedia  http://t.co/vJMigjhpAR,7,0,3,HavasMediaUSA,havasmediausa,3298,1408,"Don't miss Avocados From Mexico's debut #SuperBowl spot! #FirstDraftEver @AvosfromMexico @GSDM #havasmedia
 adage.com/article/specia…",31,1,2015
https://twitter.com/davidburn/status/561568893768978433,2015-01-31 16:57:12+00:00,561568893768978433,Avocados From Mexico - First Draft Ever (Super Bowl 2015 http://t.co/c6kT4LxKax,1,0,0,davidburn,David Burn,6483,6260,Avocados From Mexico - First Draft Ever (Super Bowl 2015 youtu.be/9xRSlF5IAPg,31,1,2015
https://twitter.com/peterlattman/status/561553652809482240,2015-01-31 15:56:38+00:00,561553652809482240,"UCool, Avocados from Mexico, Carnival Cruise Lines. @emilysteel on this year's crop of Super Bowl advertising virgins http://t.co/ZETTLG2niG",3,0,2,peterlattman,Peter Lattman,24408,1746,"UCool, Avocados from Mexico, Carnival Cruise Lines. @emilysteel on this year's crop of Super Bowl advertising virgins nyti.ms/16b7Tu5",31,1,2015
https://twitter.com/Adweek/status/561540451136593920,2015-01-31 15:04:11+00:00,561540451136593920,#SuperBowl Ad Tracker: New updates from McDonald's and Avocados from Mexico: http://t.co/MovcrfIHjw http://t.co/ozToLeGtt2,7,0,7,Adweek,Adweek,688975,26488,#SuperBowl Ad Tracker: New updates from McDonald's and Avocados from Mexico: adweek.it/1wyD1sh http://t.co/ozToLeGtt2,31,1,2015
https://twitter.com/brentladd/status/561361716265488384,2015-01-31 03:13:57+00:00,561361716265488384,"Awesome Avocados from Mexico Superbowl commercial. Doug Flutie, Jerry Rice, a rhinoceros, and guac. https://t.co/IGZLjBEcly #FirstDraftEver",1,0,0,brentladd,Brent Ladd,392,865,"Awesome Avocados from Mexico Superbowl commercial. Doug Flutie, Jerry Rice, a rhinoceros, and guac.
youtube.com/watch?v=26hl9Y…
#FirstDraftEver",31,1,2015
https://twitter.com/AvosFromMexico/status/561349527886520320,2015-01-31 02:25:31+00:00,561349527886520320,I liked a @YouTube video from @avosfrommexico http://t.co/WHH7XfUsrq Avocados From Mexico – #FirstDraftEver Commercial,15,6,14,AvosFromMexico,Avocados From Mexico,54685,2991,I liked a @YouTube video from @avosfrommexico youtu.be/26hl9YWLyn4?a Avocados From Mexico – #FirstDraftEver Commercial,31,1,2015
https://twitter.com/adage/status/561317592615628801,2015-01-31 00:18:37+00:00,561317592615628801,Avocados From Mexico #SuperBowl ad is surprisingly funny -- wish they'd run all 60 in the game http://t.co/HEbI1fvXWt http://t.co/V9gQ99V68x,26,5,31,adage,Ad Age,1001952,73298,Avocados From Mexico #SuperBowl ad is surprisingly funny -- wish they'd run all 60 in the game trib.al/zQhNTdj http://t.co/V9gQ99V68x,31,1,2015
https://twitter.com/jamieharrington/status/561316004429434880,2015-01-31 00:12:18+00:00,561316004429434880,Join me and Avocados From Mexico for a Twitter party Sunday 2:00-4:00p.m. EST! Follow #gno and #FirstDraftEver. RSVP: http://t.co/Cnv4a1INTa,3,1,3,jamieharrington,Jamie Harrington,10355,673,Join me and Avocados From Mexico for a Twitter party Sunday 2:00-4:00p.m. EST! Follow #gno and #FirstDraftEver. RSVP: bit.ly/1wBjXKl,31,1,2015
