url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/aniqtaufiqq/status/561672747705577474,2015-01-31 23:49:53+00:00,561672747705577474,@mar_kechikk hai mar. Good morning,1,1,0,aniqtaufiqq,aniq,1487,720,@mar_kechikk hai mar. Good morning,31,1,2015
https://twitter.com/168rarri332/status/561671749394522112,2015-01-31 23:45:55+00:00,561671749394522112,My bros @_YNBD  @_khazii @600_Mar @dizzy__raw they going to be lit tonight n shawty shit 😎😎😎👌💰,1,0,1,168rarri332,Rarrie,484,567,My bros @_YNBD  @_khazii @600_Mar @dizzy__raw they going to be lit tonight n shawty shit 😎😎😎👌💰,31,1,2015
https://twitter.com/EthicalStL/status/561671538433224704,2015-01-31 23:45:04+00:00,561671538433224704,"Mar. 29, 2015: Enjoy an Evening of Music: Come Celebrate with Us! Enjoy an evening of music ranging from the R... http://t.co/Eb48v3nFKE",1,0,0,EthicalStL,Ethical Society StL,1795,1528,"Mar. 29, 2015: Enjoy an Evening of Music: Come Celebrate with Us! Enjoy an evening of music ranging from the R... bit.ly/1vmF2OZ",31,1,2015
https://twitter.com/IKEA_Atlanta/status/561670308017762304,2015-01-31 23:40:11+00:00,561670308017762304,$1 will be donated to @UNRefugeeAgency for every #LED bulb purchased Feb 1 - Mar 28. #IKEABrighterLives http://t.co/UbbkrCTXo5,3,0,1,IKEA_Atlanta,IKEA Atlanta,3008,441,$1 will be donated to @UNRefugeeAgency for every #LED bulb purchased Feb 1 - Mar 28. #IKEABrighterLives http://t.co/UbbkrCTXo5,31,1,2015
https://twitter.com/_fvckmvrie/status/561670225004085250,2015-01-31 23:39:51+00:00,561670225004085250,@LilDawg__Mar you would never 💀💀💀,1,1,0,_fvckmvrie,Dej 🤤,329,127,@LilDawg__Mar you would never 💀💀💀,31,1,2015
https://twitter.com/_fvckmvrie/status/561669950129975296,2015-01-31 23:38:46+00:00,561669950129975296,@LilDawg__Mar I love you daddy 😘😏😂,1,1,0,_fvckmvrie,Dej 🤤,329,127,@LilDawg__Mar I love you daddy 😘😏😂,31,1,2015
https://twitter.com/PGundersonmusic/status/561669065887219713,2015-01-31 23:35:15+00:00,561669065887219713,"♫ Just Announced: Minneapolis, MN - Mar 27 at The Fallout http://t.co/1aMN2BrIa6",1,0,0,PGundersonmusic,Preston Gunderson,806,344,"♫ Just Announced: Minneapolis, MN - Mar 27 at The Fallout bandsintown.com/event/9280627?…",31,1,2015
https://twitter.com/OnlyMe_Samp/status/561668934584532992,2015-01-31 23:34:43+00:00,561668934584532992,"""Mar Mar"" Williams doesn't say much, but he's showing you guys he's Def a Top PG in the City Candidate! #POINTGod http://t.co/sX2dtd8kJt",5,2,4,OnlyMe_Samp,Kyle Sample,1351,959,"""Mar Mar"" Williams doesn't say much, but he's showing you guys he's Def a Top PG in the City Candidate! #POINTGod http://t.co/sX2dtd8kJt",31,1,2015
https://twitter.com/NASlM__/status/561668370463227904,2015-01-31 23:32:29+00:00,561668370463227904,"happy birthday mar 💘💘 sorry i couldnt be there today, love youuuuu 🙈🎊🎉🎂😘 @omgitsmaryamxo http://t.co/tokEkqzYeU",1,1,2,NASlM__,nas,4514,788,"happy birthday mar 💘💘 sorry i couldnt be there today, love youuuuu 🙈🎊🎉🎂😘 @omgitsmaryamxo http://t.co/tokEkqzYeU",31,1,2015
https://twitter.com/kaylarpreite/status/561667714524008449,2015-01-31 23:29:53+00:00,561667714524008449,A cute date would be going to the Del Mar Fair and going on rides and eating weird food together.,1,0,5,kaylarpreite,KungFuKenny,386,380,A cute date would be going to the Del Mar Fair and going on rides and eating weird food together.,31,1,2015
https://twitter.com/hon3est1/status/561667559742013440,2015-01-31 23:29:16+00:00,561667559742013440,@Mar_jackson28 ✊ salute bro,1,0,0,hon3est1,Honest Ab3,1020,808,@Mar_jackson28 ✊ salute bro,31,1,2015
https://twitter.com/_fvckmvrie/status/561667508177211392,2015-01-31 23:29:03+00:00,561667508177211392,@LilDawg__Mar Alr nigga.,1,0,0,_fvckmvrie,Dej 🤤,329,127,@LilDawg__Mar Alr nigga.,31,1,2015
https://twitter.com/artrubicon/status/561667486832410624,2015-01-31 23:28:58+00:00,561667486832410624,"Art Gallery of St. Albert Call for Submissions for Vault Exhibit Space, closes Mar 7 http://t.co/NDA7PQCEYq via #abarts #yegarts #yycarts",2,0,0,artrubicon,ArtRubicon,19062,9972,"Art Gallery of St. Albert Call for Submissions for Vault Exhibit Space, closes Mar 7 artrubicon.com/11107/art-gall… via #abarts #yegarts #yycarts",31,1,2015
https://twitter.com/themaria/status/561667241805357057,2015-01-31 23:28:00+00:00,561667241805357057,Master of sunsets and HDR #G40 (with Ken at Café del Mar) [pic] — https://t.co/4qbkk1iqBF,1,0,0,themaria,themaria,8805,2607,Master of sunsets and HDR #G40 (with Ken at Café del Mar) [pic] — path.com/p/4Ex3a0,31,1,2015
https://twitter.com/themaria/status/561666598033833984,2015-01-31 23:25:26+00:00,561666598033833984,"Sunset over the city walls.. And cannons -- lots of… (w/ Gregarious, Zaki, &amp; 2 others at Café del Mar) [pic] — https://t.co/S7IM6GYxrJ",1,0,0,themaria,themaria,8805,2607,"Sunset over the city walls.. And cannons -- lots of… (w/ Gregarious, Zaki, &amp; 2 others at Café del Mar) [pic] — path.com/p/SuiAW",31,1,2015
https://twitter.com/emmaalcroft/status/561665103939256321,2015-01-31 23:19:30+00:00,561665103939256321,@clubdemarayr  CLUB DE MAR FOR THE 19TH Birthday @catriona_muir @CaitlinMcGill1 @heatherbrown_e,1,2,1,emmaalcroft,EMINƎM,153,28,@clubdemarayr  CLUB DE MAR FOR THE 19TH Birthday @catriona_muir @CaitlinMcGill1 @heatherbrown_e,31,1,2015
https://twitter.com/SallyCNg/status/561664792948379648,2015-01-31 23:18:16+00:00,561664792948379648,@Lawlor_Bill @Fton_Chamber @BrianGallantNB @Gov_NB wish there were! #ECSW @startupeast is Mar 16-22 #Fredericton,1,0,0,SallyCNg,Sally Ng 🇲🇾🇨🇦,2400,2549,@Lawlor_Bill @Fton_Chamber @BrianGallantNB @Gov_NB wish there were! #ECSW @startupeast is Mar 16-22 #Fredericton,31,1,2015
https://twitter.com/RebelNationMag/status/561664315179425793,2015-01-31 23:16:22+00:00,561664315179425793,"Speaking of Stefan Moody, we'll have great feature on him in the Mar/April issue of @RebelRagsMag",2,0,6,RebelNationMag,Rebel Nation Magazine,6691,6554,"Speaking of Stefan Moody, we'll have great feature on him in the Mar/April issue of @RebelRagsMag",31,1,2015
https://twitter.com/_fvckmvrie/status/561663892024487936,2015-01-31 23:14:41+00:00,561663892024487936,"""@LilDawg__Mar: My girl a SUPER 🍰🍰""😂😂 Stfu",1,0,0,_fvckmvrie,Dej 🤤,329,127,"""@LilDawg__Mar: My girl a SUPER 🍰🍰""😂😂 Stfu",31,1,2015
https://twitter.com/durra_e_davis/status/561663112676655104,2015-01-31 23:11:35+00:00,561663112676655104,Hey @JessieXc16 @mar_maranda98 @JennieSmith98 I hate running by myself.,1,1,2,durra_e_davis,Diara,224,159,Hey @JessieXc16 @mar_maranda98 @JennieSmith98 I hate running by myself.,31,1,2015
https://twitter.com/aye_major/status/561661550067716097,2015-01-31 23:05:23+00:00,561661550067716097,[Mixtape] Hoven X - Hollywood Hoven 2 ($UCCE$$) :: Mar. 14th! http://t.co/m0n4gVY6p2 @IndyTapes @Hovenisgod,2,0,0,aye_major,AyeMajor,587,826,[Mixtape] Hoven X - Hollywood Hoven 2 ($UCCE$$) :: Mar. 14th! livemixtap.es/ore @IndyTapes @Hovenisgod,31,1,2015
https://twitter.com/1FatherTrap/status/561661550029979648,2015-01-31 23:05:23+00:00,561661550029979648,[Mixtape] Hoven X - Hollywood Hoven 2 ($UCCE$$) :: Mar. 14th! http://t.co/BAqwM95ek6 @IndyTapes @Hovenisgod,1,0,0,1FatherTrap,Father Trap! Trap!,8156,8657,[Mixtape] Hoven X - Hollywood Hoven 2 ($UCCE$$) :: Mar. 14th! livemixtap.es/ore @IndyTapes @Hovenisgod,31,1,2015
https://twitter.com/PeQuiTaS_74/status/561661471059611648,2015-01-31 23:05:04+00:00,561661471059611648,I'm on the edge!!!!!! SODA STEREO - En el Borde - Mar del Plata 27.01.1992: http://t.co/C5L7T4sn1n,1,1,1,PeQuiTaS_74,MaReA ⭐,6099,1963,"I'm on the edge!!!!!!
SODA STEREO - En el Borde - Mar del Plata 27.01.1992: youtu.be/y_QD8xkJVTM",31,1,2015
https://twitter.com/hyam_lfc_1906/status/561660766940856320,2015-01-31 23:02:16+00:00,561660766940856320,Oh John terry mar sniffs ket of keys https://t.co/ffizaUOeHj,61,8,41,hyam_lfc_1906,Owen Hyams,4540,982,Oh John terry mar sniffs ket of keys vine.co/v/OtptPFQEt0Y,31,1,2015
https://twitter.com/SpringFreaks/status/561660706526072832,2015-01-31 23:02:02+00:00,561660706526072832,TIX NOW ON SALE @SpringFreaks @DrakeBell @flyawayhero @DIAMANTEband @aplusdropouts Mar 22 @HOBAnaheim EARLY BIRD SALE http://t.co/mE3b2Z0aU2,2,0,2,SpringFreaks,SpringFreaks,330,0,TIX NOW ON SALE @SpringFreaks @DrakeBell @flyawayhero @DIAMANTEband @aplusdropouts Mar 22 @HOBAnaheim EARLY BIRD SALE bit.ly/freaksoc2015,31,1,2015
https://twitter.com/RockStarWars2/status/561660705544601600,2015-01-31 23:02:02+00:00,561660705544601600,TIX NOW ON SALE @SpringFreaks @DrakeBell @flyawayhero @DIAMANTEband @aplusdropouts Mar 22 @HOBAnaheim EARLY BIRD SALE http://t.co/qi5kHOHjnU,2,0,1,RockStarWars2,Rock Star Wars 2,132,139,TIX NOW ON SALE @SpringFreaks @DrakeBell @flyawayhero @DIAMANTEband @aplusdropouts Mar 22 @HOBAnaheim EARLY BIRD SALE bit.ly/freaksoc2015,31,1,2015
https://twitter.com/RabidReads/status/561660477923921921,2015-01-31 23:01:07+00:00,561660477923921921,Sign-ups are now open for @felicityheaton's BITTEN BY A HELLCAT Feb 17-Mar 1 blog barrage + #giveaway for hosts: http://t.co/GICkMnHRha,1,0,0,RabidReads,Carmel,4716,463,Sign-ups are now open for @felicityheaton's BITTEN BY A HELLCAT Feb 17-Mar 1 blog barrage + #giveaway for hosts: ow.ly/Hw270,31,1,2015
https://twitter.com/IrisBuffalo/status/561660473461211136,2015-01-31 23:01:06+00:00,561660473461211136,"Fri, Mar 27th! @KatrinasWeb - ex Katrina &amp; The Waves w/ Buffalo's own @ChildofFolly &amp; The Waves! 7pm $15/20! Tickets: http://t.co/DoVRQO2a2S",1,0,0,IrisBuffalo,Iris,355,1023,"Fri, Mar 27th! @KatrinasWeb - ex Katrina &amp; The Waves w/ Buffalo's own @ChildofFolly &amp; The Waves! 7pm $15/20! Tickets: mapleentertainment.com/event.cfm?id=1…",31,1,2015
https://twitter.com/RickshawTheatre/status/561660381689815040,2015-01-31 23:00:44+00:00,561660381689815040,"Mar 28 See Simon King (@unfamous) @ChrisGaskin, @ryanlachance, Carl Turnbull (@Hotcarlito) &amp; more! Host: @jasonkryska http://t.co/yGjydmkSZp",1,0,0,RickshawTheatre,Rickshaw Theatre,5915,1348,"Mar 28 See Simon King (@unfamous) @ChrisGaskin, @ryanlachance, Carl Turnbull (@Hotcarlito) &amp; more! Host: @jasonkryska ow.ly/IfwnH",31,1,2015
https://twitter.com/GenentechJobs/status/561660204522409984,2015-01-31 23:00:02+00:00,561660204522409984,We are hiring: Interactive Marketing Program Manager/Senior Manager - aPDL1 Interactive Mar http://t.co/QhKlpgdqsO #job @Genentech,1,0,0,GenentechJobs,Genentech Jobs,6212,402,We are hiring: Interactive Marketing Program Manager/Senior Manager - aPDL1 Interactive Mar talent.gene.com/go/_v1fk6 #job @Genentech,31,1,2015
https://twitter.com/famouus_sa/status/561659446691364864,2015-01-31 22:57:01+00:00,561659446691364864,@1800_Mar done,1,0,0,famouus_sa,Sell Apple AirPod & Phones,2428,4219,@1800_Mar done,31,1,2015
https://twitter.com/MerEaton/status/561659228226863104,2015-01-31 22:56:09+00:00,561659228226863104,"Hey thanks !!! ""@LyptonStation: #LSLegion, get ready for @MerEaton on @battlecreek Mar 1 on CBS 10PM. She is high-larious!!! #battlecreek”",2,1,7,MerEaton,Meredith Eaton,19471,746,"Hey thanks !!! ""@LyptonStation: #LSLegion, get ready for @MerEaton on @battlecreek Mar 1 on CBS 10PM. She is high-larious!!! #battlecreek”",31,1,2015
https://twitter.com/LauraMillionair/status/561657669292142592,2015-01-31 22:49:58+00:00,561657669292142592,Look at how cute we are! Missed you guys so much 😊 @bethgibson04 @mbruesewitz35 @mar_breez @blairrenee_xo http://t.co/6Ef2UlIrTV,5,0,8,LauraMillionair,Laura Meillier,416,317,Look at how cute we are! Missed you guys so much 😊 @bethgibson04 @mbruesewitz35 @mar_breez @blairrenee_xo http://t.co/6Ef2UlIrTV,31,1,2015
https://twitter.com/Spanish_Villas_/status/561656251034370048,2015-01-31 22:44:19+00:00,561656251034370048,"Delphin Hotel, Hotel Delphin, Tossa de Mar, Costa Brava, Spain  http://t.co/b0CPkW4zue",5,0,0,Spanish_Villas_,Spanish Villas,1509,1092,"Delphin Hotel, Hotel Delphin, Tossa de Mar, Costa Brava, Spain  goo.gl/c3xzVp",31,1,2015
https://twitter.com/demetriuswatts_/status/561655804097728512,2015-01-31 22:42:33+00:00,561655804097728512,Special call on #Playersville Feb 3rd @Mahrlee_mar will chime in on the topic #CultureJacking #USF @KingRay_9279 http://t.co/QpQWIL3RP9,1,0,0,demetriuswatts_,Demetrius D Watts,1031,870,Special call on #Playersville Feb 3rd @Mahrlee_mar will chime in on the topic #CultureJacking #USF @KingRay_9279 http://t.co/QpQWIL3RP9,31,1,2015
https://twitter.com/GOTK/status/561655725915897857,2015-01-31 22:42:14+00:00,561655725915897857,"♫ Playing Live: Milton Keynes, United Kingdom - Mar 8 at Crauford Arms http://t.co/OUAyzvSTrD",3,0,9,GOTK,Glamour of the Kill,85239,25018,"♫ Playing Live: Milton Keynes, United Kingdom - Mar 8 at Crauford Arms bandsintown.com/event/8931864?…",31,1,2015
https://twitter.com/marfuckinb/status/561655672719556608,2015-01-31 22:42:02+00:00,561655672719556608,“@___babyfaceee: Mar'shaila a life saver😩🙏”😘,1,0,0,marfuckinb,Hairoine Hair Co.,11500,1815,“@___babyfaceee: Mar'shaila a life saver😩🙏”😘,31,1,2015
