url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/DLNANGLE/status/696839440279404544,2016-02-08 23:34:03+00:00,696839440279404544,My thoughts on the Superbowl half time performances: Loved Bruno Mars. Hated Beyonce &amp; Coldplay. Loved @ladygaga singing the National Anthem,1,0,1,DLNANGLE,Deborah Nangle,121,26,My thoughts on the Superbowl half time performances: Loved Bruno Mars. Hated Beyonce &amp; Coldplay. Loved @ladygaga singing the National Anthem,8,2,2016
https://twitter.com/CeeJay__N/status/696838709191143424,2016-02-08 23:31:09+00:00,696838709191143424,Watch Bruno Mars show off the ‘Michael Jackson’ inside of him during Superbowl perormance with ... https://t.co/JqxBqYTfkq Via @TheInfoNG,1,0,1,CeeJay__N,Ceejay Money,1873,2298,Watch Bruno Mars show off the ‘Michael Jackson’ inside of him during Superbowl perormance with ... bit.ly/20GlmV1 Via @TheInfoNG,8,2,2016
https://twitter.com/KreeseHolk/status/696838229727825920,2016-02-08 23:29:15+00:00,696838229727825920,Bruno Mars Stole Half Time #SuperBowl,1,0,1,KreeseHolk,Kreese the Hack,239,36,Bruno Mars Stole Half Time #SuperBowl,8,2,2016
https://twitter.com/buksxrina/status/696837070401224705,2016-02-08 23:24:38+00:00,696837070401224705,Watch Bruno Mars show off the ‘Michael Jackson’ inside of him during Superbowl perormance with Beyonce https://t.co/VHJaKpoaVr,1,0,1,buksxrina,Bukola,3318,1263,Watch Bruno Mars show off the ‘Michael Jackson’ inside of him during Superbowl perormance with Beyonce ift.tt/1KBDHLt,8,2,2016
https://twitter.com/AdryOcampoM/status/696834025349054464,2016-02-08 23:12:32+00:00,696834025349054464,Super Bowl 50 Halftime Show - Bruno Mars &amp; Beyonce ONLY [HD] 2016 lo unico bueno del #SuperBowl  https://t.co/J89lgPoMOR,1,0,1,AdryOcampoM,AdryO,25449,706,Super Bowl 50 Halftime Show - Bruno Mars &amp; Beyonce ONLY [HD] 2016 lo unico bueno del #SuperBowl  youtu.be/L_Hgh7sPDLM,8,2,2016
https://twitter.com/mhq_rock/status/696832187233079296,2016-02-08 23:05:14+00:00,696832187233079296,"Watch the Superbowl 50 Halftime Show Featuring Coldplay, Beyoncé and Bruno Mars https://t.co/ehGy4oyiuh #Coldplay https://t.co/BItd95rbrs",1,0,0,mhq_rock,Rock Music News,860,2,"Watch the Superbowl 50 Halftime Show Featuring Coldplay, Beyoncé and Bruno Mars coldplay.musicnewshq.com/news/watch-the… #Coldplay https://t.co/BItd95rbrs",8,2,2016
https://twitter.com/BMOnlinee/status/696830498853797889,2016-02-08 22:58:32+00:00,696830498853797889,VIDEO: Bruno Mars with a fan at the Superbowl (Feb. 7) https://t.co/sEWLKvw65w,4,0,4,BMOnlinee,Bruno Mars Online,2625,1918,VIDEO: Bruno Mars with a fan at the Superbowl (Feb. 7) https://t.co/sEWLKvw65w,8,2,2016
https://twitter.com/laxmasmusica/status/696825885995966464,2016-02-08 22:40:12+00:00,696825885995966464,"Reviva el Halftime Show del SuperBowl con Coldplay, Beyoncé y Bruno Mars: https://t.co/p4ACZLBKWC https://t.co/527qCJRhyR",3,0,15,laxmasmusica,La X Más Música,732019,139,"Reviva el Halftime Show del SuperBowl con Coldplay, Beyoncé y Bruno Mars: buff.ly/1nThoGB https://t.co/527qCJRhyR",8,2,2016
https://twitter.com/createquity/status/696822632184942594,2016-02-08 22:27:16+00:00,696822632184942594,"The secret meaning behind Coldplay, Bruno Mars and Beyoncé's #superbowl halftime performance https://t.co/E29hxvXkrb https://t.co/JgTX21cckS",2,0,1,createquity,Createquity.,6946,3538,"The secret meaning behind Coldplay, Bruno Mars and Beyoncé's #superbowl halftime performance buff.ly/1T9c671 https://t.co/JgTX21cckS",8,2,2016
https://twitter.com/AdamChrisStar/status/696809636368924672,2016-02-08 21:35:38+00:00,696809636368924672,I liked a @YouTube video from @iamalexrodgers https://t.co/0keI40seBp Coldplay Beyonce &amp; Bruno Mars Superbowl 50 halftime Show,1,0,2,AdamChrisStar,Adam Christopher,322,886,I liked a @YouTube video from @iamalexrodgers youtu.be/0KXVha-jZb4?a Coldplay Beyonce &amp; Bruno Mars Superbowl 50 halftime Show,8,2,2016
https://twitter.com/Mik4ele007/status/696808292094324736,2016-02-08 21:30:17+00:00,696808292094324736,Bruno Mars and his crew should do Superbowl every year.. They cool af!!,1,0,1,Mik4ele007,m i k e..,651,903,Bruno Mars and his crew should do Superbowl every year.. They cool af!!,8,2,2016
https://twitter.com/RealTimeRating/status/696808120677482499,2016-02-08 21:29:36+00:00,696808120677482499,#Rating USA #SuperBowl  Shows   Madonna '12: 112.5M Beyonce '13: 104M Bruno Mars '14: 115.3M Katy Perry '15: 118.5M Coldplay '16: 115.5M,17,3,15,RealTimeRating,Real Time 📈,246939,796,"#Rating USA #SuperBowl 
Shows 

Madonna '12: 112.5M
Beyonce '13: 104M
Bruno Mars '14: 115.3M
Katy Perry '15: 118.5M
Coldplay '16: 115.5M",8,2,2016
https://twitter.com/celebritylxcks/status/696804440842641409,2016-02-08 21:14:59+00:00,696804440842641409,"FREE Beyoncé, Coldplay and Bruno Mars at #SuperBowl Lockscreens  RT IF YOU SAVE PLS!  -Marjon😘 https://t.co/s8lY7IlSaj",19,1,32,celebritylxcks,❝ Free lockscreens ❞,22910,1424,"FREE Beyoncé, Coldplay and Bruno Mars at #SuperBowl Lockscreens

RT IF YOU SAVE PLS!

-Marjon😘 https://t.co/s8lY7IlSaj",8,2,2016
https://twitter.com/TVyNovelasCol/status/696800799863808000,2016-02-08 21:00:31+00:00,696800799863808000,"Coldplay, Beyoncé y Bruno Mars se robaron el show en el #SuperBowl https://t.co/Ho7hdRR1F8 https://t.co/7W5upCVyJX",2,0,6,TVyNovelasCol,Revista TVyNovelas,575848,1492,"Coldplay, Beyoncé y Bruno Mars se robaron el show en el #SuperBowl ow.ly/Y5Hbw https://t.co/7W5upCVyJX",8,2,2016
