url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/CARandDRIVER/status/1224459147216859136,2020-02-03 22:26:24+00:00,1224459147216859136,The @Toyota Highlander had a big ad during the #Superbowl; it’s all new for 2020 and even offers a fuel-sipping hybrid version. Learn more about it by reading our review: https://t.co/hhf2P0cfPq https://t.co/2ID3qlNYiF,5,0,18,CARandDRIVER,Car and Driver,1209113,1010,The @Toyota Highlander had a big ad during the #Superbowl; it’s all new for 2020 and even offers a fuel-sipping hybrid version. Learn more about it by reading our review: crdrv.co/LBe11lN https://t.co/2ID3qlNYiF,3,2,2020
https://twitter.com/MarziBravesoul/status/1224216438120075265,2020-02-03 06:21:58+00:00,1224216438120075265,Good morning Beautiful People. Naija used 2004 Toyota Corolla.  Price: Below 1.3m  Location: Lagos   Please help RT 🙏   #MondayMotivation #Otrek #OkadaBan He is God Brymo4all #SuperBowl https://t.co/bTmEtCtqtN,1,1,1,MarziBravesoul,The EasternBull,2923,3439,"Good morning Beautiful People.
Naija used 2004 Toyota Corolla. 
Price: Below 1.3m 
Location: Lagos 

Please help RT 🙏 

#MondayMotivation #Otrek #OkadaBan He is God Brymo4all #SuperBowl https://t.co/bTmEtCtqtN",3,2,2020
https://twitter.com/CNETCars/status/1224170782290595846,2020-02-03 03:20:33+00:00,1224170782290595846,Check out all the car ads from the Super Bowl https://t.co/8FU6uUK20R #SuperBowl #SuperBowlAd #Jeep #Porsche #GMCHummerEV #Genesis #Audi #Kia #Hyundai #Toyota,4,0,8,CNETCars,CNET Cars,39628,525,Check out all the car ads from the Super Bowl trib.al/oWfeR9O #SuperBowl #SuperBowlAd #Jeep #Porsche #GMCHummerEV #Genesis #Audi #Kia #Hyundai #Toyota,3,2,2020
https://twitter.com/JustJared/status/1224167660872597504,2020-02-03 03:08:08+00:00,1224167660872597504,.@CobieSmulders is here to save the day in @Toyota's #SuperBowl commercial: https://t.co/CLNrR9fZ6l,5,1,19,JustJared,JustJared.com,729225,2930,.@CobieSmulders is here to save the day in @Toyota's #SuperBowl commercial: justjared.com/2020/02/02/toy…,3,2,2020
https://twitter.com/MarqiHERD/status/1224160536373362688,2020-02-03 02:39:50+00:00,1224160536373362688,@AndrewYang lol swear I though that was you in that @Toyota superbowl ad hahaha #YangWillWin #YangUnitesAmerica #YangGang #SuperBowl #toyota,2,0,4,MarqiHERD,Marquis Shepherd,369,376,@AndrewYang lol swear I though that was you in that @Toyota superbowl ad hahaha #YangWillWin #YangUnitesAmerica #YangGang #SuperBowl #toyota,3,2,2020
https://twitter.com/SHOEZANDMORE/status/1224155052052549634,2020-02-03 02:18:02+00:00,1224155052052549634,"All-new #Highlander, same old racist behavior. The @Toyota commercial had the #whitewoman picking up men of different races and deliberately did not pick up a #black man.  #BlackHistoryMonth #SuperBowlAd #SuperBowl #SuperBowlLIV",1,0,0,SHOEZANDMORE,Shoezandmore Magazine,123,23,"All-new #Highlander, same old racist behavior. The @Toyota commercial had the #whitewoman picking up men of different races and deliberately did not pick up a #black man.

#BlackHistoryMonth #SuperBowlAd #SuperBowl #SuperBowlLIV",3,2,2020
https://twitter.com/CARandDRIVER/status/1224154762108657664,2020-02-03 02:16:53+00:00,1224154762108657664,The @Toyota Highlander just had a big ad during the #Superbowl; it’s all new for 2020 and even offers a fuel-sipping hybrid version: https://t.co/mLk74Yj6jE https://t.co/S7lT3Wvii7,4,2,29,CARandDRIVER,Car and Driver,1209113,1010,The @Toyota Highlander just had a big ad during the #Superbowl; it’s all new for 2020 and even offers a fuel-sipping hybrid version: crdrv.co/z17G0ua https://t.co/S7lT3Wvii7,3,2,2020
https://twitter.com/Jimcarrey_beard/status/1224154678482669571,2020-02-03 02:16:33+00:00,1224154678482669571,I thought the guy in the #SuperBowl Toyota commercial was #AndrewYang #SuperBowlAd,1,0,4,Jimcarrey_beard,The Beard Guy,1834,180,I thought the guy in the #SuperBowl Toyota commercial was #AndrewYang #SuperBowlAd,3,2,2020
https://twitter.com/CNETCars/status/1224154668558962690,2020-02-03 02:16:31+00:00,1224154668558962690,Love to see Cobie Smulders escaping from an alien monster in the new @Toyota  Highlander https://t.co/jxhybRGqHg #Toyota #Highlander #SuperBowl,2,0,4,CNETCars,CNET Cars,39628,525,Love to see Cobie Smulders escaping from an alien monster in the new @Toyota  Highlander trib.al/E62duiE #Toyota #Highlander #SuperBowl,3,2,2020
https://twitter.com/mattbunk/status/1224154650779226112,2020-02-03 02:16:27+00:00,1224154650779226112,“I got room. Hop in.”  That was good Toyota.  #SuperBowl #SBLIV #AdBowl #BrandBowl,1,0,3,mattbunk,Matt Bunk,593,333,"“I got room. Hop in.”

That was good Toyota.

#SuperBowl #SBLIV #AdBowl #BrandBowl",3,2,2020
https://twitter.com/Adweek/status/1224154475981688832,2020-02-03 02:15:45+00:00,1224154475981688832,Cobie Smulders picks up a few friends in peril in Toyota's #SuperBowl ad. https://t.co/9bGinlds1U,3,0,12,Adweek,Adweek,689089,26487,Cobie Smulders picks up a few friends in peril in Toyota's #SuperBowl ad. adweek.com/agencies/cobie…,3,2,2020
https://twitter.com/adage/status/1224154197605670912,2020-02-03 02:14:39+00:00,1224154197605670912,Toyota edited its #SuperBowl commercial in the wake of the Kobe Bryant tragedy “out of sensitivity to recent news events.” The automaker did not reveal what it removed from the original ad.,7,1,23,adage,Ad Age,1002030,73295,Toyota edited its #SuperBowl commercial in the wake of the Kobe Bryant tragedy “out of sensitivity to recent news events.” The automaker did not reveal what it removed from the original ad.,3,2,2020
https://twitter.com/adsoftheworld/status/1224147439604494336,2020-02-03 01:47:47+00:00,1224147439604494336,With the new 2020 Toyota Highlander you can follow Cobie Smulders' lead and go wherever you’re needed to save the day or night. 👾 #SuperBowl https://t.co/vnBmFlPO11 @CobieSmulders @wwsaatchi #Toyota @Toyota https://t.co/THB2KuM0I6,2,0,6,adsoftheworld,Ads of the World™,205168,62952,With the new 2020 Toyota Highlander you can follow Cobie Smulders' lead and go wherever you’re needed to save the day or night. 👾 #SuperBowl adsoftheworld.com/media/film/toy… @CobieSmulders @wwsaatchi #Toyota @Toyota https://t.co/THB2KuM0I6,3,2,2020
https://twitter.com/JackDrees/status/1224124953991303169,2020-02-03 00:18:26+00:00,1224124953991303169,"Come to Massachusetts, our local Toyota ads will make you think otherwise. #SuperBowl #SBLIV #SuperBowlLIV https://t.co/02ysivwZCV",1,0,1,JackDrees,Jack Drees,3074,4722,"Come to Massachusetts, our local Toyota ads will make you think otherwise. #SuperBowl #SBLIV #SuperBowlLIV twitter.com/jacksfilms/sta…",3,2,2020
