url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/CoinDesk/status/1493329224702337024,2022-02-14 21:00:06+00:00,1493329224702337024,"Larry David ""had a significant hand"" in @FTX_Official's #SuperBowl commercial script, @SBF_FTX shares with ""The Hash"" crew.  But is he really a crypto skeptic?  Watch the full conversation, presented by @TurboTax: https://t.co/Bj7NQsENMm https://t.co/85ywdu57X3",14,21,54,CoinDesk,CoinDesk,2824645,1483,"Larry David ""had a significant hand"" in @FTX_Official's #SuperBowl commercial script, @SBF_FTX shares with ""The Hash"" crew.

But is he really a crypto skeptic?

Watch the full conversation, presented by @TurboTax: coindesk.com/video/recent-v… https://t.co/85ywdu57X3",14,2,2022
https://twitter.com/CoinDesk/status/1493268923143405569,2022-02-14 17:00:29+00:00,1493268923143405569,"LIVE: India crypto exchanges meet with finance ministry officials to seek tax reconsiderations.  Plus, @FTX_Official CEO @SBF_FTX joins ""The Hash"" crew to discuss its #SuperBowl commercial and #bitcoin giveaway.  Presented by @turbotax: https://t.co/umYR9DA31l",111,48,283,CoinDesk,CoinDesk,2824645,1483,"LIVE: India crypto exchanges meet with finance ministry officials to seek tax reconsiderations.

Plus, @FTX_Official CEO @SBF_FTX joins ""The Hash"" crew to discuss its #SuperBowl commercial and #bitcoin giveaway.

Presented by @turbotax: twitter.com/i/broadcasts/1…",14,2,2022
https://twitter.com/MessageFromLen/status/1493068797992964098,2022-02-14 03:45:15+00:00,1493068797992964098,"My top 3 #SuperBowl ads (entertaining, memorable, and on strategy): 1. @UberEats (and Uber don’t eats) 2. @turbotax (tax advisors who are a perfect match) 3. @FTX_Official (+ crypto in general; the number of ads got my attention though I’m a skeptic, like Larry David’s character) https://t.co/a4iXVhz9IJ",1,1,11,MessageFromLen,Len Khodorkovsky,23062,1504,"My top 3 #SuperBowl ads (entertaining, memorable, and on strategy):
1. @UberEats (and Uber don’t eats)
2. @turbotax (tax advisors who are a perfect match)
3. @FTX_Official (+ crypto in general; the number of ads got my attention though I’m a skeptic, like Larry David’s character) https://t.co/a4iXVhz9IJ",14,2,2022
https://twitter.com/avinash/status/1493058398182535171,2022-02-14 03:03:56+00:00,1493058398182535171,"#SuperBowl #ad #ratings 5/5  Cutwater: 4 Vroom: 6 AMC+: 7 Irish Spring: 3 Nissan: 5 Taco Bell: 3 Best Foods: 7 Budweiser: 3 Sam’s Club: 4 Greenlight: 4 HBO Max: 5  [Top Scorers: McDonalds 7, Turbotax 8, Cue 10, Lays (rr) 7, Alexa 7, AMC+ 7, Best Foods 7]  1=0. 4=meh. 10=PROFITS!",1,2,2,avinash,Avinash Kaushik,186458,88,"#SuperBowl #ad #ratings 5/5

Cutwater: 4
Vroom: 6
AMC+: 7
Irish Spring: 3
Nissan: 5
Taco Bell: 3
Best Foods: 7
Budweiser: 3
Sam’s Club: 4
Greenlight: 4
HBO Max: 5

[Top Scorers: McDonalds 7, Turbotax 8, Cue 10, Lays (rr) 7, Alexa 7, AMC+ 7, Best Foods 7]

1=0. 4=meh. 10=PROFITS!",14,2,2022
https://twitter.com/turbotax/status/1493058121350057993,2022-02-14 03:02:50+00:00,1493058121350057993,"WHAT A GAME. Now that football season is over, you can *finally* focus on getting your #taxesdone - right? 😉   Our TurboTax Live experts can help you get your biggest possible refund. https://t.co/iF5vQX0VdV #MyTurboTaxMatch #SBLVI #SuperBowl",7,15,31,turbotax,Intuit TurboTax,63205,927,"WHAT A GAME. Now that football season is over, you can *finally* focus on getting your #taxesdone - right? 😉 

Our TurboTax Live experts can help you get your biggest possible refund. intuit.me/3GJnGRF #MyTurboTaxMatch #SBLVI #SuperBowl",14,2,2022
https://twitter.com/turbotax/status/1493057246896398340,2022-02-14 02:59:21+00:00,1493057246896398340,"Just like that defense, our TurboTax Live experts can handle whatever comes at them. #MyTurboTaxMatch #SBLVI #SuperBowl",9,7,23,turbotax,Intuit TurboTax,63205,927,"Just like that defense, our TurboTax Live experts can handle whatever comes at them. #MyTurboTaxMatch #SBLVI #SuperBowl",14,2,2022
https://twitter.com/turbotax/status/1493055715430346752,2022-02-14 02:53:16+00:00,1493055715430346752,"A clutch, fourth-quarter touchdown + snacks flying around your living room in celebration: the perfect #SuperBowl match. 🥨 💸. #MyTurboTaxMatch #SBLVI #SuperBowl",11,11,22,turbotax,Intuit TurboTax,63205,927,"A clutch, fourth-quarter touchdown + snacks flying around your living room in celebration: the perfect #SuperBowl match. 🥨 💸. #MyTurboTaxMatch #SBLVI #SuperBowl",14,2,2022
https://twitter.com/turbotax/status/1493053623269474304,2022-02-14 02:44:58+00:00,1493053623269474304,".@SamsClub if you're looking for the VIP tax filing service, might we suggest TurboTax Live Full Service?   Now we just need that VIP lounge... 🤔  #SBLVI #SuperBowl",1,4,17,turbotax,Intuit TurboTax,63205,927,".@SamsClub if you're looking for the VIP tax filing service, might we suggest TurboTax Live Full Service? 

Now we just need that VIP lounge... 🤔  #SBLVI #SuperBowl",14,2,2022
https://twitter.com/turbotax/status/1493049706095730690,2022-02-14 02:29:24+00:00,1493049706095730690,"I think we all can agree that smelling nice and hand-knit turtleneck sweaters are an ideal match, right @IrishSpring? #MyTurboTaxMatch #SBLVI #SuperBowl",4,6,17,turbotax,Intuit TurboTax,63205,927,"I think we all can agree that smelling nice and hand-knit turtleneck sweaters are an ideal match, right @IrishSpring? #MyTurboTaxMatch #SBLVI #SuperBowl",14,2,2022
https://twitter.com/turbotax/status/1493049624784822273,2022-02-14 02:29:04+00:00,1493049624784822273,.@vroomcars One of these flakes is not a perfect match: #MyTurboTaxMatch #SBLVI #SuperBowl,3,3,8,turbotax,Intuit TurboTax,63205,927,".@vroomcars One of these flakes is not a perfect match:
#MyTurboTaxMatch #SBLVI #SuperBowl",14,2,2022
