url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/billboard/status/1493310196743122944,2022-02-14 19:44:29+00:00,1493310196743122944,"From Megan’s ad for Flamin’ Hot Cheetos, to Miley Cyrus’ “charity” single for T-Mobile, which #SuperBowl commercial was your favorite?  https://t.co/OdoDGZbuZq",25,11,186,billboard,billboard,13603805,3444,"From Megan’s ad for Flamin’ Hot Cheetos, to Miley Cyrus’ “charity” single for T-Mobile, which #SuperBowl commercial was your favorite?  blbrd.cm/16DanyA",14,2,2022
https://twitter.com/DaddyWarpig/status/1493062093699903492,2022-02-14 03:18:37+00:00,1493062093699903492,"#SuperBowl  Ad Trends:  • Weak ads • Ads from nobody companies • About 20 T-Mobile ads • Celebrities Hollywood loves, but everybody else hates • Electric vehicles  The WTH:  • 30 seconds of a QR code? Really? • Eugene Levy kicking ass in an “action movie”",1,6,16,DaddyWarpig,Daddy Warpig,6458,1763,"#SuperBowl  Ad Trends:

• Weak ads
• Ads from nobody companies
• About 20 T-Mobile ads
• Celebrities Hollywood loves, but everybody else hates
• Electric vehicles

The WTH:

• 30 seconds of a QR code? Really?
• Eugene Levy kicking ass in an “action movie”",14,2,2022
https://twitter.com/Techlife32/status/1493060884947615744,2022-02-14 03:13:49+00:00,1493060884947615744,PSA !!! The 50% off that was shown in T-Mobile’s ad is 50% of the national average not 50% off you’re current internet bill.  #TMobile #SuperBowl #tmobilehomeinternet @TMobile,1,3,14,Techlife32,Tech life Channel,2229,448,PSA !!! The 50% off that was shown in T-Mobile’s ad is 50% of the national average not 50% off you’re current internet bill.  #TMobile #SuperBowl #tmobilehomeinternet @TMobile,14,2,2022
https://twitter.com/adage/status/1493044738559205379,2022-02-14 02:09:39+00:00,1493044738559205379,"Ad Age gives T-Mobile's ""Scrubs"" #SuperBowl ad 2.5/5 stars: ""It’s T-Mobile’s way of hyping its 5G home internet service and it’s, well, fun in a low-key, unmemorable way. And that’s about it. If you’re a “Scrubs” fan, maybe that’s enough?""",1,3,15,adage,Ad Age,1001960,73298,"Ad Age gives T-Mobile's ""Scrubs"" #SuperBowl ad 2.5/5 stars: ""It’s T-Mobile’s way of hyping its 5G home internet service and it’s, well, fun in a low-key, unmemorable way. And that’s about it. If you’re a “Scrubs” fan, maybe that’s enough?""",14,2,2022
https://twitter.com/people/status/1493044542387462144,2022-02-14 02:08:52+00:00,1493044542387462144,Zach Braff and Donald Faison Have a Musical Scrubs Reunion in T-Mobile's #SuperBowl Ad https://t.co/NgKGTg24qb,41,11,609,people,People,7728783,1704,Zach Braff and Donald Faison Have a Musical Scrubs Reunion in T-Mobile's #SuperBowl Ad people.com/tv/zach-braff-…,14,2,2022
https://twitter.com/TVLine/status/1493044277802422277,2022-02-14 02:07:49+00:00,1493044277802422277,"The guy love is palpable in T-Mobile's #SuperBowl commercial, which doubles as a #Scrubs reunion between Zach Braff and Donald Faison: https://t.co/3NTmJgl9oB https://t.co/srQJkUSXNJ",4,1,44,TVLine,TVLine.com,170311,125,"The guy love is palpable in T-Mobile's #SuperBowl commercial, which doubles as a #Scrubs reunion between Zach Braff and Donald Faison: tvline.com/lists/super-bo… https://t.co/srQJkUSXNJ",14,2,2022
https://twitter.com/thetechxtremist/status/1493039726898470913,2022-02-14 01:49:44+00:00,1493039726898470913,T-MOBILE HOME INTERNET holding up very well during the Super Bowl!  #SuperBowl #TMobile https://t.co/QL8qjN4icm,2,2,21,thetechxtremist,The Techxtremist,812,227,"T-MOBILE HOME INTERNET holding up very well during the Super Bowl!

#SuperBowl #TMobile https://t.co/QL8qjN4icm",14,2,2022
https://twitter.com/MJdowntheshore/status/1493034082887950343,2022-02-14 01:27:19+00:00,1493034082887950343,Dolly and Miley for T-Mobile . I just kissed my T-Mobile free phone to celebrate.  #SuperBowl  #SuperBowlLVI,1,0,1,MJdowntheshore,MJdowntheshore,12891,14167,"Dolly and Miley for T-Mobile . I just kissed my T-Mobile free phone to celebrate.

#SuperBowl 
#SuperBowlLVI",14,2,2022
https://twitter.com/Network_Martha/status/1493025802123759616,2022-02-14 00:54:24+00:00,1493025802123759616,@thayesnet @SuperBowl @TMobile @Verizon Who's house is it? Can you say T-Mobile!!,1,0,6,Network_Martha,Martha Ventura,272,122,@thayesnet @SuperBowl @TMobile @Verizon Who's house is it? Can you say T-Mobile!!,14,2,2022
https://twitter.com/people/status/1493025198739709953,2022-02-14 00:52:01+00:00,1493025198739709953,"Dolly Parton, Miley Cyrus Say 'Do It for the Phones' in Two New T-Mobile #SuperBowl Commercials https://t.co/7sy0nX7Uq6",55,3,262,people,People,7728783,1704,"Dolly Parton, Miley Cyrus Say 'Do It for the Phones' in Two New T-Mobile #SuperBowl Commercials people.com/music/super-bo…",14,2,2022
