url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/sellbery/status/960655281960116224,2018-02-05 23:24:01+00:00,960655281960116224,Amazon second headquarters: Some see a clue in Amazon's Alexa Super Bowl ad https://t.co/OXAq0Tntic via @usatoday #Amazon #HQ2 #Monday #Superbowl #SuperbowlCommercial Did Amazon's #Alexa ad give a hint on where the second headquarters will be located?,1,0,2,sellbery,Sellbery,460,523,Amazon second headquarters: Some see a clue in Amazon's Alexa Super Bowl ad usat.ly/2GSzWBo via @usatoday #Amazon #HQ2 #Monday #Superbowl #SuperbowlCommercial Did Amazon's #Alexa ad give a hint on where the second headquarters will be located?,5,2,2018
https://twitter.com/uinterview/status/960625840106196992,2018-02-05 21:27:02+00:00,960625840106196992,#SuperBowl 2018: @amazon Alexa Among Best Ads [VIDEOS] https://t.co/Xiond2YpdR,1,0,0,uinterview,uInterview,40251,1226,#SuperBowl 2018: @amazon Alexa Among Best Ads [VIDEOS] bit.ly/2ELmsHi,5,2,2018
https://twitter.com/newsobserver/status/960607712257236993,2018-02-05 20:15:00+00:00,960607712257236993,"Alexa, are you jerking us around? https://t.co/8JsUJt8Sjs @Amazon #AmazonHQ2 #SuperBowl",3,0,3,newsobserver,The News & Observer,229038,636,"Alexa, are you jerking us around? bit.ly/2nFMNiJ @Amazon #AmazonHQ2 #SuperBowl",5,2,2018
https://twitter.com/merylkevans/status/960606493702852609,2018-02-05 20:10:09+00:00,960606493702852609,"Grateful most #SuperBowl Commercials were captioned! Hilarious faves: Amazon's Alexa lost her voice, NFL a la Dirty Dancing, and Crocodile Dundee #superbowlmonday",1,1,3,merylkevans,"Meryl Evans, CPACC 🦻 speaks #AccessU and #AWE2022",13076,9220,"Grateful most #SuperBowl Commercials were captioned! Hilarious faves: Amazon's Alexa lost her voice, NFL a la Dirty Dancing, and Crocodile Dundee #superbowlmonday",5,2,2018
https://twitter.com/hungrymantweets/status/960579079870169089,2018-02-05 18:21:13+00:00,960579079870169089,"#USAToday’s #AdMeter has spoken and #WayneMcClammy has won the #SuperBowl! His #Amazon spot “Alexa Loses Her Voice” was the #1 commercial of the game and his M&amp;M's spot came in at #6. Congrats, Wayne! https://t.co/gT59YFQ3x6",1,0,0,hungrymantweets,Hungry Man,3470,330,"#USAToday’s #AdMeter has spoken and #WayneMcClammy has won the #SuperBowl! His #Amazon spot “Alexa Loses Her Voice” was the #1 commercial of the game and his M&amp;M's spot came in at #6. Congrats, Wayne!
usatoday.com/story/sports/A…",5,2,2018
https://twitter.com/whitneyfishman/status/960554597151662083,2018-02-05 16:43:56+00:00,960554597151662083,Wondering why your Echo didn't get triggered during #SuperBowl? Amazon patented a way to tell Alexa to ignore “Alexa” https://t.co/QpxCEzHCpq via @qz,3,0,2,whitneyfishman,Whit Fishman 🐧,1704,1444,Wondering why your Echo didn't get triggered during #SuperBowl? Amazon patented a way to tell Alexa to ignore “Alexa” qz.com/1197847 via @qz,5,2,2018
https://twitter.com/McGurrGurr/status/960546076632735744,2018-02-05 16:10:05+00:00,960546076632735744,So apparently #Alexa didn't light up during the @amazon #SuperBowl Ad because the commercial sent an inaudible acoustic signal to tell Alexa to ignore its wake word. It's like #technology is passing secrets beyond the physiological range of human hearing. https://t.co/5gsDtfYwzo,2,0,0,McGurrGurr,Pat McG,1490,4721,So apparently #Alexa didn't light up during the @amazon #SuperBowl Ad because the commercial sent an inaudible acoustic signal to tell Alexa to ignore its wake word. It's like #technology is passing secrets beyond the physiological range of human hearing. ow.ly/CUBI30icWLc,5,2,2018
https://twitter.com/USATODAY/status/960545080040935426,2018-02-05 16:06:07+00:00,960545080040935426,Thousands of panelists rated 65 #SuperBowl LII ads and chose Amazon's Alexa as the top spot in USA TODAY's #AdMeter. https://t.co/An0uveEfsf https://t.co/gKAdxDxSBo,46,14,98,USATODAY,USA TODAY,4731813,914,Thousands of panelists rated 65 #SuperBowl LII ads and chose Amazon's Alexa as the top spot in USA TODAY's #AdMeter. wp.me/5pZRI https://t.co/gKAdxDxSBo,5,2,2018
https://twitter.com/MatrxSolutions/status/960538362804428800,2018-02-05 15:39:26+00:00,960538362804428800,Five best Super Bowl ads via @adage https://t.co/W5QymZhzlJ - do you agree? #tide #dundee #doritos  #amazon #alexa #nfl #superbowl,1,0,0,MatrxSolutions,Matrix Solutions,361,208,Five best Super Bowl ads via @adage ow.ly/PPg730id1MA - do you agree? #tide #dundee #doritos  #amazon #alexa #nfl #superbowl,5,2,2018
https://twitter.com/nbcwashington/status/960504878811504646,2018-02-05 13:26:23+00:00,960504878811504646,Amazon's Alexa got it right with this year's #SuperBowl prediction—and now she's celebrating with the rest of the Eagles fans! https://t.co/69s29mY5O3,4,0,16,nbcwashington,NBC4 Washington,339165,1696,Amazon's Alexa got it right with this year's #SuperBowl prediction—and now she's celebrating with the rest of the Eagles fans! nbc4dc.com/wJAHV38,5,2,2018
