url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/SocialDriver/status/696819389925040128,2016-02-08 22:14:23+00:00,696819389925040128,Top brands during #SuperBowl: @MountainDew @Budweiser @AvosfromMexico @pepsi &amp; @esurance https://t.co/uyr2LkRfSU https://t.co/P1l39fi9Il,2,0,2,SocialDriver,Social Driver,3759,2989,Top brands during #SuperBowl: @MountainDew @Budweiser @AvosfromMexico @pepsi &amp; @esurance bit.ly/23T80DL https://t.co/P1l39fi9Il,8,2,2016
https://twitter.com/justjaredjr/status/696785251067174913,2016-02-08 19:58:44+00:00,696785251067174913,Did you catch @MollsGrayy in the @pepsi #SuperBowl commercial?! Watch here: https://t.co/lEA6OPvYNx https://t.co/ajdJsOux6X,9,0,42,justjaredjr,Just Jared Jr.,342974,1055,Did you catch @MollsGrayy in the @pepsi #SuperBowl commercial?! Watch here: jus.tj/11t2 https://t.co/ajdJsOux6X,8,2,2016
https://twitter.com/TheJetPress/status/696770801308147712,2016-02-08 19:01:19+00:00,696770801308147712,Super Bowl 50 Halftime Show: Don't believe just watch https://t.co/LuBUZLAwAx #SuperBowl #Pepsi #Broncos,1,0,0,TheJetPress,The Jet Press,21095,5988,Super Bowl 50 Halftime Show: Don't believe just watch thejetpress.com/2016/02/07/sup… #SuperBowl #Pepsi #Broncos,8,2,2016
https://twitter.com/ftrwrld/status/696760976155111424,2016-02-08 18:22:16+00:00,696760976155111424,When you realize the #SuperBowl is over and there's still no Crystal Pepsi... https://t.co/eKj80rwBbb,5,0,13,ftrwrld,Future World,86,179,When you realize the #SuperBowl is over and there's still no Crystal Pepsi... https://t.co/eKj80rwBbb,8,2,2016
https://twitter.com/aeostuni/status/696755346321362944,2016-02-08 17:59:54+00:00,696755346321362944,ok @pepsi #Coldplay did better than expected that was fun. now 4 nxt year #SuperBowl #HalftimeShow please do @Pink @maroon5 or #countrymusic,2,0,3,aeostuni,Amanda,850,4558,ok @pepsi #Coldplay did better than expected that was fun. now 4 nxt year #SuperBowl #HalftimeShow please do @Pink @maroon5 or #countrymusic,8,2,2016
https://twitter.com/tomasnavarretep/status/696725526354993152,2016-02-08 16:01:24+00:00,696725526354993152,Best Pepsi SuperBowl Halftime Show,1,3,2,tomasnavarretep,tomas,1963,723,Best Pepsi SuperBowl Halftime Show,8,2,2016
https://twitter.com/Dookiedill/status/696707320185683968,2016-02-08 14:49:03+00:00,696707320185683968,My favorite #Ad at the #Superbowl was the one from https://t.co/kSmMldcqUH #BudLightParty #CocaCola #Doritos #Pepsi #PepsiTastesLikeBalls #b,1,0,0,Dookiedill,Dylan Dookiedill,96,392,My favorite #Ad at the #Superbowl was the one from youtube.com/Dookiedill #BudLightParty #CocaCola #Doritos #Pepsi #PepsiTastesLikeBalls #b,8,2,2016
https://twitter.com/InStyle/status/696706895558680576,2016-02-08 14:47:22+00:00,696706895558680576,Watch @CindyCrawford's iconic 1993 Pepsi #SuperBowl ad parody with @jkcorden: https://t.co/YN4Ihc6kEV #SB50 https://t.co/GfRwKufsru,27,3,67,InStyle,InStyle,4293309,2529,Watch @CindyCrawford's iconic 1993 Pepsi #SuperBowl ad parody with @jkcorden: instyle.io/25aNvMA #SB50 https://t.co/GfRwKufsru,8,2,2016
https://twitter.com/eason_kyle/status/696706309362753536,2016-02-08 14:45:02+00:00,696706309362753536,Denver's @AndyJuett Scores Pepsi #Superbowl Halftime Show-Show https://t.co/81lv4u2uZI @milehighhouse is a proud production partner #SB50,1,0,4,eason_kyle,Kyle Eason,3970,4922,Denver's @AndyJuett Scores Pepsi #Superbowl Halftime Show-Show buff.ly/1PZjlOE @milehighhouse is a proud production partner #SB50,8,2,2016
https://twitter.com/Quen10Carter/status/696699021281337345,2016-02-08 14:16:05+00:00,696699021281337345,I'm waiting for @ciara's #SuperBowl #HalftimeShow performance brought to you by @pepsi,1,0,1,Quen10Carter,Dìor Carter,376,459,I'm waiting for @ciara's #SuperBowl #HalftimeShow performance brought to you by @pepsi,8,2,2016
https://twitter.com/scottbudman/status/696694684408655872,2016-02-08 13:58:51+00:00,696694684408655872,"The top #SuperBowl ads, according to @TiVo: Doritos ""Ultrasound,"" ""PuppyBabyMonkey,"" Taco Bell, Buick, Pepsi. And, Beyoncé ...",2,0,2,scottbudman,scott budman,21653,1289,"The top #SuperBowl ads, according to @TiVo: Doritos ""Ultrasound,"" ""PuppyBabyMonkey,"" Taco Bell, Buick, Pepsi. And, Beyoncé ...",8,2,2016
