url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/lochhead/status/696824639893434368,2016-02-08 22:35:15+00:00,696824639893434368,.@Jeep crushes with #legendary #superbowl ads &amp; direct marketing https://t.co/beKSR7YzFo,1,0,1,lochhead,Christopher Lochhead 9X #1 author 🇺🇦 🏴‍☠️,14167,1494,.@Jeep crushes with #legendary #superbowl ads &amp; direct marketing ow.ly/Y50vF,8,2,2016
https://twitter.com/rshotton/status/696820625319587841,2016-02-08 22:19:18+00:00,696820625319587841,5 best ads from the Superbowl incl T-mobile and Jeep https://t.co/enxM6JgomO https://t.co/l7nq1cARf7,1,0,1,rshotton,richard shotton,34751,584,5 best ads from the Superbowl incl T-mobile and Jeep adweek.com/news-gallery/a… https://t.co/l7nq1cARf7,8,2,2016
https://twitter.com/FunJeeps/status/696810797306093568,2016-02-08 21:40:14+00:00,696810797306093568,Jeep 4x4ever - the official 2016 #Jeep #Superbowl commercial  https://t.co/jAWfhdPozn,1,0,1,FunJeeps,Fun Jeeps,4723,294,Jeep 4x4ever - the official 2016 #Jeep #Superbowl commercial  bit.ly/1Q5qAV9,8,2,2016
https://twitter.com/A3ArtistsAgency/status/696799826248241152,2016-02-08 20:56:39+00:00,696799826248241152,Morgan wrote/directed/sang in this #SuperBowl #commercial for Jeep! https://t.co/V8G8seYUnl,1,1,4,A3ArtistsAgency,A3 Artists Agency,16981,548,Morgan wrote/directed/sang in this #SuperBowl #commercial for Jeep! youtube.com/watch?v=pOiiPx…,8,2,2016
https://twitter.com/LHCBSA/status/696795716719636480,2016-02-08 20:40:19+00:00,696795716719636480,"Scouts in the Jeep Superbowl commercial.  ~$170,000 in free advertising! #Jeep #Scouting https://t.co/nOpJmSn5FC https://t.co/rl43HtPwVR",3,0,3,LHCBSA,Lincoln Heritage,1180,388,"Scouts in the Jeep Superbowl commercial.  ~$170,000 in free advertising! #Jeep #Scouting ow.ly/Y5r45 https://t.co/rl43HtPwVR",8,2,2016
https://twitter.com/BonhamChrysler2/status/696794299149602816,2016-02-08 20:34:41+00:00,696794299149602816,Fiat Chrysler salutes Jeep history in Super Bowl 50 ads https://t.co/DgvyQ9qFsE via @detroitnews #Jeep #SuperBowl,2,0,3,BonhamChrysler2,Bonham Chrysler,5767,5907,"Fiat Chrysler salutes Jeep history in Super Bowl 50 ads detne.ws/1T7xuK2 via @detroitnews
#Jeep #SuperBowl",8,2,2016
https://twitter.com/Alex_Edmonds94/status/696780580546068481,2016-02-08 19:40:10+00:00,696780580546068481,The best commercial of all the #SuperBowl commercials last night was the @Jeep commercial. 🔥🇺🇸🍻 #ItsLit #SinceWWII #75Years 🔘IIIIIIII🔘,2,1,3,Alex_Edmonds94,Alex,985,551,The best commercial of all the #SuperBowl commercials last night was the @Jeep commercial. 🔥🇺🇸🍻 #ItsLit #SinceWWII #75Years 🔘IIIIIIII🔘,8,2,2016
https://twitter.com/USAutomakers/status/696780289817710592,2016-02-08 19:39:01+00:00,696780289817710592,.@FiatChrysler_NA’s @SuperBowl ad highlights Jeep’s iconic history. https://t.co/MFv0OhFIqc #SB50 #MyJeepStory,1,0,0,USAutomakers,American Automakers,1216,902,.@FiatChrysler_NA’s @SuperBowl ad highlights Jeep’s iconic history. detroitnews.com/story/business… #SB50 #MyJeepStory,8,2,2016
https://twitter.com/FunJeeps/status/696777114863976452,2016-02-08 19:26:24+00:00,696777114863976452,Jeep 4x4ever - watch the official 2016 #Jeep #Superbowl commercial  https://t.co/mRxLEch8HX,1,0,2,FunJeeps,Fun Jeeps,4723,294,Jeep 4x4ever - watch the official 2016 #Jeep #Superbowl commercial  youtu.be/pOiiPxb-Gbw,8,2,2016
https://twitter.com/Carscoop/status/696771524619952128,2016-02-08 19:04:11+00:00,696771524619952128,#Jeep Celebrates 75 Yr Anniversary During #SuperBowl https://t.co/lYdmJaIBbB https://t.co/sXvQC36ZwL,1,0,0,Carscoop,Carscoops,91445,663,#Jeep Celebrates 75 Yr Anniversary During #SuperBowl carscoops.com/2016/02/jeep-c… https://t.co/sXvQC36ZwL,8,2,2016
