url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/SincerelyJenee/status/562377910288662529,2015-02-02 22:31:56+00:00,562377910288662529,"The real stars of the #SuperBowl: dads. Dove, Toyota and Nissan were all about #dadvertising and #realstrength. http://t.co/JKHRmLxQ9b",5,0,3,SincerelyJenee,Jeneé Osterheldt,12243,4902,"The real stars of the #SuperBowl: dads. Dove, Toyota and Nissan were all about #dadvertising and #realstrength. fb.me/1z3FV69YW",2,2,2015
https://twitter.com/IntegrateTeam/status/562354620732014592,2015-02-02 20:59:24+00:00,562354620732014592,Our intern @NancyG_PR thinks @toyota @cocacola and @chevrolet's #SuperBowl commercials were the tops! http://t.co/Yt023JBRwI Do you agree?,1,0,0,IntegrateTeam,Integrate Agency,2593,2576,Our intern @NancyG_PR thinks @toyota @cocacola and @chevrolet's #SuperBowl commercials were the tops! ow.ly/In4MH Do you agree?,2,2,2015
https://twitter.com/TheKevinKlein/status/562335913154330625,2015-02-02 19:45:04+00:00,562335913154330625,"Superbowl ads worked on me. I just drank a Pepsi, bought a Toyota, and killed a kid.",4,1,12,TheKevinKlein,KLEIN,13005,981,"Superbowl ads worked on me. I just drank a Pepsi, bought a Toyota, and killed a kid.",2,2,2015
https://twitter.com/justusguystv/status/562327485551878144,2015-02-02 19:11:34+00:00,562327485551878144,I'm still learning to be a dad and @Toyota #Superbowl commercial was cool. #toyota #Dad #Father #OneBoldChoice https://t.co/hbKHVhIXsc,1,0,4,justusguystv,Just Us Guys,726,861,I'm still learning to be a dad and @Toyota #Superbowl commercial was cool. #toyota #Dad #Father #OneBoldChoice youtube.com/watch?v=QEzdVV…,2,2,2015
https://twitter.com/DerekHoughNews/status/562321134629445632,2015-02-02 18:46:20+00:00,562321134629445632,"Here is the video ""How great I am"" ft @AmyPurdyGurl &amp; @Toyota http://t.co/pa0NSkOO8q . We are so proud of you, Amy! #SuperBowl #PurdyHough",4,0,8,DerekHoughNews,Derek Hough News,16212,14057,"Here is the video ""How great I am"" ft @AmyPurdyGurl &amp; @Toyota bit.ly/1EC4waY . We are so proud of you, Amy! #SuperBowl #PurdyHough",2,2,2015
https://twitter.com/MyBestRide/status/562294518993928192,2015-02-02 17:00:34+00:00,562294518993928192,Pick your favorite #SuperBowl ad @BMWUSA @Toyota @kia @Lexus @Dodge @NissanUSA @MBUSA http://t.co/yOC71eZ6S6 http://t.co/l25aFbycRu,1,0,0,MyBestRide,BestRide,807,700,Pick your favorite #SuperBowl ad @BMWUSA @Toyota @kia @Lexus @Dodge @NissanUSA @MBUSA buff.ly/1LE1B6z http://t.co/l25aFbycRu,2,2,2015
https://twitter.com/mediabizblogger/status/562293169807974401,2015-02-02 16:55:13+00:00,562293169807974401,The #SuperBowl that Cared http://t.co/scRgePjc4Y #JackMyers @DoveMenCare @Toyota @Nissan @NFL @Microsoft_EDU @Jeep @Dodge @TMobile,1,0,0,mediabizblogger,Media Biz Blogger,1088,866,The #SuperBowl that Cared bit.ly/1Aj6jTM #JackMyers @DoveMenCare @Toyota @Nissan @NFL @Microsoft_EDU @Jeep @Dodge @TMobile,2,2,2015
https://twitter.com/StewFriedman/status/562265445164941312,2015-02-02 15:05:03+00:00,562265445164941312,"Another great #SuperBowl ad @Toyota #MyBoldDad. http://t.co/Wx9wjfzXk6 Changing #gender stereotypes, what it is 2 b a man. #WhyFathersMatter",3,0,1,StewFriedman,Stew Friedman,13311,1107,"Another great #SuperBowl ad @Toyota #MyBoldDad. ow.ly/Il4QK Changing #gender stereotypes, what it is 2 b a man. #WhyFathersMatter",2,2,2015
https://twitter.com/HarperCollins/status/562264234633854977,2015-02-02 15:00:14+00:00,562264234633854977,"Watch @AmyPurdyGurl's #OneBoldChoice @Toyota #SuperBowl commercial, here: http://t.co/939nzg2yKi",1,0,0,HarperCollins,HarperCollins,1017383,3673,"Watch @AmyPurdyGurl's #OneBoldChoice @Toyota #SuperBowl commercial, here: bit.ly/1A8gevh",2,2,2015
https://twitter.com/jeffmarias2001/status/562252071785615360,2015-02-02 14:11:54+00:00,562252071785615360,I loved @Toyota #SuperBowl commercial last night! It definitely pulls at your heartstrings!  #OneBoldChoice. #ad http://t.co/FKGGbC6GcL,1,0,1,jeffmarias2001,Maria Sinclair,15057,11275,"I loved @Toyota #SuperBowl commercial last night! It definitely pulls at your heartstrings!  #OneBoldChoice.
#ad youtu.be/Un6uP6cykgo",2,2,2015
