url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/MarshaCollier/status/960656287322333184,2018-02-05 23:28:01+00:00,960656287322333184,Amazon wins at the 2018 @KelloggSchool #SuperBowl Advertising Review T-Mobile and Squarespace Fumble during the Game  #KelloggBowl  #BrandBowl #marketing https://t.co/TTVP7l4FbJ https://t.co/t5TuIl05t3,12,0,15,MarshaCollier,Marsha Collier,235243,72192,"Amazon wins at the 2018 @KelloggSchool #SuperBowl Advertising Review
T-Mobile and Squarespace Fumble during the Game 
#KelloggBowl  #BrandBowl #marketing
bit.ly/2sdSY29 https://t.co/t5TuIl05t3",5,2,2018
https://twitter.com/FastCompany/status/960626641574727680,2018-02-05 21:30:13+00:00,960626641574727680,"The Eagles, T-Mobile, and Kylie Jenner’s baby won the social #SuperBowl https://t.co/cv4OfKyeGd https://t.co/jnGI17u3qY",4,1,2,FastCompany,Fast Company,2344952,4241,"The Eagles, T-Mobile, and Kylie Jenner’s baby won the social #SuperBowl buff.ly/2EJsRCU https://t.co/jnGI17u3qY",5,2,2018
https://twitter.com/IWF/status/960588316369448962,2018-02-05 18:57:56+00:00,960588316369448962,T-Mobile’s #SuperBowl ad pushed misleading wage-gap narrative https://t.co/PDPqFQcw0M #EqualPay #TimesUp #SuperBowlAds https://t.co/fC9xGDTXFu,3,0,4,IWF,Independent Women's Forum,300797,167763,T-Mobile’s #SuperBowl ad pushed misleading wage-gap narrative bit.ly/2E4vGxb #EqualPay #TimesUp #SuperBowlAds https://t.co/fC9xGDTXFu,5,2,2018
https://twitter.com/FierceWireless/status/960582295118753792,2018-02-05 18:34:00+00:00,960582295118753792,"Data usage stats from #SuperBowl are in: •On game day, Verizon said its customers used 18.8 TB of data in and around the stadium •T-Mobile said it offered download speeds of 121 Mbps  •AT&amp;T said its customers used more than 50 TB of data",4,1,4,FierceWireless,FierceWireless,41647,1493,"Data usage stats from #SuperBowl are in:
•On game day, Verizon said its customers used 18.8 TB of data in and around the stadium
•T-Mobile said it offered download speeds of 121 Mbps 
•AT&amp;T said its customers used more than 50 TB of data",5,2,2018
https://twitter.com/VCUnews/status/960570574115426304,2018-02-05 17:47:26+00:00,960570574115426304,"#SuperBowl ads showcase @VCU_Brandcenter talent once again, with alumni creating spots for major brands, including Bud Light, Pringles, T-Mobile and Hyundai https://t.co/3KuKHMbHCY",2,0,3,VCUnews,VCU News Center,22343,975,"#SuperBowl ads showcase @VCU_Brandcenter talent once again, with alumni creating spots for major brands, including Bud Light, Pringles, T-Mobile and Hyundai news.vcu.edu/article/Super_…",5,2,2018
https://twitter.com/Loudwire/status/960542227519950851,2018-02-05 15:54:47+00:00,960542227519950851,How did you feel about T-Mobile's #superbowl ad last night? https://t.co/9Fp6mxbRno,9,3,26,Loudwire,Loudwire,465087,1367,How did you feel about T-Mobile's #superbowl ad last night? trib.al/IfoMaCS,5,2,2018
https://twitter.com/DardenMBA/status/960539903942684673,2018-02-05 15:45:33+00:00,960539903942684673,"#SuperBowl Ads Recap: Many attempted to connect brands to social causes, like @TMobile. Though as Prof. @KimWhitler points out, ""“The (T-Mobile) message is terrific but all the way through, if you asked consumers who the ad is for, nobody would know.” @AP https://t.co/De5JDDwNqL",3,0,3,DardenMBA,Darden School at UVA,31143,776,"#SuperBowl Ads Recap: Many attempted to connect brands to social causes, like @TMobile. Though as Prof. @KimWhitler points out, ""“The (T-Mobile) message is terrific but all the way through, if you asked consumers who the ad is for, nobody would know.” @AP drdn.mba/2s8Vc2D",5,2,2018
https://twitter.com/ntomchik/status/960530552637022208,2018-02-05 15:08:24+00:00,960530552637022208,"“Despite Trump’s best efforts to tear Americans apart based on gender, race, ethnicity, those are not the values that represent this country...  Today, T-Mobile spoke out. In November, America will do so at the polls.” https://t.co/9OVdMz1Xgh #Equality #SuperBowl",1,1,3,ntomchik,Nick,4329,2394,"“Despite Trump’s best efforts to tear Americans apart based on gender, race, ethnicity, those are not the values that represent this country...

Today, T-Mobile spoke out. In November, America will do so at the polls.” washingtonpress.com/2018/02/04/t-m… #Equality #SuperBowl",5,2,2018
https://twitter.com/LarrySmithTV/status/960479115085103104,2018-02-05 11:44:00+00:00,960479115085103104,"My fave #SuperBowl ads: 10) Turbo Tax monster, 9) Bud Knight, 8) (tie) T-Mobile &amp; Toyota equality-themed ads, 7) Febreze #bleepdontstink, 6) Toyota Paralympic athlete",4,0,2,LarrySmithTV,Larry Smith,2601,1446,"My fave #SuperBowl ads: 10) Turbo Tax monster, 9) Bud Knight, 8) (tie) T-Mobile &amp; Toyota equality-themed ads, 7) Febreze #bleepdontstink, 6) Toyota Paralympic athlete",5,2,2018
https://twitter.com/SistaSicily/status/960406494658244608,2018-02-05 06:55:26+00:00,960406494658244608,T-Mobile’s Superbowl Ad Pissed Off Every Single One Of Trump’s Racist Supporters https://t.co/hAAQK2RWQt RACIST MORONS!!! Dump supporter of course! Shame on U! Remember the Sermon on The MOUNT!,1,0,1,SistaSicily,"SistaSicily, , no justice-no peace",5935,6333,T-Mobile’s Superbowl Ad Pissed Off Every Single One Of Trump’s Racist Supporters news.groopspeak.com/t-mobiles-supe… RACIST MORONS!!! Dump supporter of course! Shame on U! Remember the Sermon on The MOUNT!,5,2,2018
https://twitter.com/sualau/status/960401121620742144,2018-02-05 06:34:05+00:00,960401121620742144,"@TMobile Thank you for the outstanding ""Change Starts Now"" spot during the Superbowl. My husband &amp; I agreed that we are more pleased to be T-Mobile customers after viewing it. Much appreciation.",1,3,16,sualau,Sus & the News 🌻🇺🇦,333,797,"@TMobile Thank you for the outstanding ""Change Starts Now"" spot during the Superbowl. My husband &amp; I agreed that we are more pleased to be T-Mobile customers after viewing it. Much appreciation.",5,2,2018
https://twitter.com/acarlson1018/status/960365135175888897,2018-02-05 04:11:05+00:00,960365135175888897,@TerriBrad @beeby0420 @humbugbilly @JohnLegere @TMobile Hopefully they live in a s%^&amp;-hole town that will be decimated by waste water once all the deregulation happens. Disgusting vermin that person is. I'd switch to T-Mobile just to make up the difference. #SuperBowl,1,0,2,acarlson1018,A. Carlson 🛫🌊,4220,233,@TerriBrad @beeby0420 @humbugbilly @JohnLegere @TMobile Hopefully they live in a s%^&amp;-hole town that will be decimated by waste water once all the deregulation happens. Disgusting vermin that person is. I'd switch to T-Mobile just to make up the difference. #SuperBowl,5,2,2018
https://twitter.com/davechensky/status/960355980226670592,2018-02-05 03:34:42+00:00,960355980226670592,Let's run down best and worst #SuperBowl ads of the night.  BEST: - Tide ad  - Verizon First Responders - Mission Impossible: Fallout (I've been told) - Crocodile Dundee - Cloverfield Paradox (just for guts alone)  WORST: - Diet Coke - T-Mobile  - Ram/MLK - Hyundai airport ad,6,19,74,davechensky,David Chen,39141,2036,"Let's run down best and worst #SuperBowl ads of the night. 
BEST:
- Tide ad 
- Verizon First Responders
- Mission Impossible: Fallout (I've been told)
- Crocodile Dundee
- Cloverfield Paradox (just for guts alone)

WORST:
- Diet Coke
- T-Mobile 
- Ram/MLK
- Hyundai airport ad",5,2,2018
https://twitter.com/JustJared/status/960348258592788481,2018-02-05 03:04:01+00:00,960348258592788481,T-Mobile premiered their #LittleOnes ad during the #SuperBowl - watch it now: https://t.co/H45GS6kE3r,4,0,15,JustJared,JustJared.com,729151,2931,T-Mobile premiered their #LittleOnes ad during the #SuperBowl - watch it now: justjared.com/2018/02/04/t-m…,5,2,2018
https://twitter.com/the_truthuk/status/960345466671190016,2018-02-05 02:52:56+00:00,960345466671190016,@TMobileHelp @HotKarlSunday 😂😂😂😂😂   #SuperBowl   T-Mobile not having the best night in the world 😂😘😘👌👌👌👌,1,0,7,the_truthuk,The Truth,235,606,"@TMobileHelp @HotKarlSunday 😂😂😂😂😂 

#SuperBowl 

T-Mobile not having the best night in the world 😂😘😘👌👌👌👌",5,2,2018
https://twitter.com/JoseAVillalobos/status/960338459125846016,2018-02-05 02:25:05+00:00,960338459125846016,"First Dodge Ram has MLK in their Super Bowl commercial. Then T-Mobile has their ad with Babies are the Future. It would been better if Black Lives Matter, Colin Kaepernick or the NAACP had the air time. #SuperBowl",1,0,1,JoseAVillalobos,Jose A. Villalobos,2359,4579,"First Dodge Ram has MLK in their Super Bowl commercial. Then T-Mobile has their ad with Babies are the Future. It would been better if Black Lives Matter, Colin Kaepernick or the NAACP had the air time. #SuperBowl",5,2,2018
https://twitter.com/realjunsonchan/status/960337858241400832,2018-02-05 02:22:42+00:00,960337858241400832,Yeah that T-mobile SJW ad is pure trash. Leech off the T-mobile network instead and make them work for free (use alt carriers). #superbowl https://t.co/Lggrswq3mH,1,0,1,realjunsonchan,Junson Chan 🇺🇸,30642,241,Yeah that T-mobile SJW ad is pure trash. Leech off the T-mobile network instead and make them work for free (use alt carriers). #superbowl twitter.com/Paul_Sacca/sta…,5,2,2018
https://twitter.com/aasdanny/status/960336834193756160,2018-02-05 02:18:38+00:00,960336834193756160,Pandering Power Rankings  🥇 Dodge RAM (MLK) 🥈 T-Mobile (Diverse babies) 🥉 Verizon (Houston)  #SuperBowl,3,2,7,aasdanny,Danny Davis,11643,138,"Pandering Power Rankings

🥇 Dodge RAM (MLK)
🥈 T-Mobile (Diverse babies)
🥉 Verizon (Houston)

#SuperBowl",5,2,2018
https://twitter.com/jennyyangtv/status/960336734646026241,2018-02-05 02:18:14+00:00,960336734646026241,The last gasp of capitalism looks like selling T-Mobile with a Black baby Black power fisting to the sounds of Nirvana. #SuperBowl,3,1,18,jennyyangtv,Jenny Yang,65968,2136,"The last gasp of capitalism looks like selling T-Mobile with a Black baby Black power fisting to the sounds of Nirvana.
#SuperBowl",5,2,2018
https://twitter.com/hotincleveland/status/960336678639554562,2018-02-05 02:18:01+00:00,960336678639554562,"Somehow T-Mobile doing its ad not directly related to phones doesn't bug me as much as the Ram ad. Maybe because it was only exploiting babies to sell phones, not MLK. Babies get used to sell shit all the time. #SuperBowl",1,0,2,hotincleveland,Truly 'I Landed The Vaccination Quad' S.,1288,740,"Somehow T-Mobile doing its ad not directly related to phones doesn't bug me as much as the Ram ad. Maybe because it was only exploiting babies to sell phones, not MLK. Babies get used to sell shit all the time. #SuperBowl",5,2,2018
