url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/i4unews/status/562352291626643456,2015-02-02 20:50:08+00:00,562352291626643456,T-Mobile #SuperBowl 2015 Ad with Sarah Silverman and Chelsea Handler is Hilarious - I4U News http://t.co/3gSLZmVJ0I http://t.co/8zbDiJEEqE,1,0,0,i4unews,I4U News,12101,4650,T-Mobile #SuperBowl 2015 Ad with Sarah Silverman and Chelsea Handler is Hilarious - I4U News buff.ly/1AhLmsf http://t.co/8zbDiJEEqE,2,2,2015
https://twitter.com/PascalClarysse/status/562319566723104769,2015-02-02 18:40:06+00:00,562319566723104769,Why T-Mobile chose mobile streaming over TV for #SuperBowl ad http://t.co/oimfyvGraj #mktg #marketing http://t.co/1ehJ9YCAbq,2,0,1,PascalClarysse,Pascal Clarysse,2668,2684,Why T-Mobile chose mobile streaming over TV for #SuperBowl ad buff.ly/1DoZ1ex #mktg #marketing http://t.co/1ehJ9YCAbq,2,2,2015
https://twitter.com/uktechnews/status/562306125886783490,2015-02-02 17:46:42+00:00,562306125886783490,"[PC Advisor] Best Superbowl adverts and commercials 2015: Coca-cola, Microsoft, Mophie, T-Mobile, Carl's Jr and more http://t.co/SOOVYVQrKd",1,0,0,uktechnews,UK Tech News,7134,827,"[PC Advisor] Best Superbowl adverts and commercials 2015: Coca-cola, Microsoft, Mophie, T-Mobile, Carl's Jr and more bit.ly/16mfTIP",2,2,2015
https://twitter.com/CamBunton/status/562257049107853312,2015-02-02 14:31:41+00:00,562257049107853312,ICYMI: Kim Kardashian and Sarah Silverman’s T-Mobile Superbowl ads http://t.co/uFVqpEX2jV,2,2,1,CamBunton,Cam Bunton 🏴󠁧󠁢󠁷󠁬󠁳󠁿,7125,2002,ICYMI: Kim Kardashian and Sarah Silverman’s T-Mobile Superbowl ads ift.tt/1zvUCHM,2,2,2015
https://twitter.com/missTwagner/status/562253988595531777,2015-02-02 14:19:31+00:00,562253988595531777,"What was your favorite #SuperBowl commercial? I've gotta give it to my girl, @chelseahandler for her T-Mobile &gt; https://t.co/DqN9F0m5Ro",1,0,1,missTwagner,Theresa Wagner,2895,2972,"What was your favorite #SuperBowl commercial? I've gotta give it to my girl, @chelseahandler for her T-Mobile &gt; youtube.com/watch?v=SPFdui…",2,2,2015
https://twitter.com/WPTV/status/562227085750861824,2015-02-02 12:32:37+00:00,562227085750861824,"Sprint, T-Mobile CEOs brawl on #Twitter over #SuperBowl ads http://t.co/qlrXgqc7XQ",1,0,2,WPTV,WPTV,169185,1319,"Sprint, T-Mobile CEOs brawl on #Twitter over #SuperBowl ads bit.ly/1KjKao9",2,2,2015
https://twitter.com/Ally_S/status/562191760269778944,2015-02-02 10:12:15+00:00,562191760269778944,"My personal favourite ads from last night's SuperBowl are the Doritos screaming Fish, and T-Mobile's ""#KimsDataStash http://t.co/y6v7tmfT0R",1,0,0,Ally_S,Ally Steele,2255,1189,"My personal favourite ads from last night's SuperBowl are the Doritos screaming Fish, and T-Mobile's ""#KimsDataStash newsday.com/entertainment/…",2,2,2015
https://twitter.com/wadhwa/status/562088558886805504,2015-02-02 03:22:10+00:00,562088558886805504,#KimsDataStash | T-Mobile Commercial: http://t.co/KsKioXr0ku &gt; My third favorite Superbowl ad--for reminding me of Silicon Valley :),2,0,2,wadhwa,Vivek Wadhwa,64276,551,#KimsDataStash | T-Mobile Commercial: youtu.be/ZTwzsV3I3OQ &gt; My third favorite Superbowl ad--for reminding me of Silicon Valley :),2,2,2015
https://twitter.com/funkflex/status/562087785058672640,2015-02-02 03:19:05+00:00,562087785058672640,Kim Kardashian T-Mobile Superbowl 2015 Commercial - http://t.co/awREJ09itA,2,0,4,funkflex,Funk Flex !!!!!,802499,1859,Kim Kardashian T-Mobile Superbowl 2015 Commercial - tinyurl.com/nyhovk2,2,2,2015
https://twitter.com/kolgrim/status/562073292266160128,2015-02-02 02:21:30+00:00,562073292266160128,"T-mobile, prorate unused data and donate, no need to waste it on #stopkim #SuperBowl",2,0,3,kolgrim,Gareth Anderson,39,217,"T-mobile, prorate unused data and donate, no need to waste it on #stopkim #SuperBowl",2,2,2015
