url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/Mar_SC_ella/status/960648335378980864,2018-02-05 22:56:25+00:00,960648335378980864,Shade or nah? 🤣 #SuperBowl #SBLII https://t.co/CKNniX7kuv,1,0,1,Mar_SC_ella,Mar_SC_ella ✌️,1062,493,Shade or nah? 🤣 #SuperBowl #SBLII https://t.co/CKNniX7kuv,5,2,2018
https://twitter.com/AlisonR61423986/status/960605066800631808,2018-02-05 20:04:29+00:00,960605066800631808,"@ddale8 Here's the real takeaway from the Superbowl.  While the Trump Chumps were boycotting the NFL and the game in deference to Dear Leader, he was hosting a Superbowl viewing party at Mar-a-lago!!! LMAO  https://t.co/uKA85nXhDA",3,0,3,AlisonR61423986,Alison Rhodes is not a bot.   🌊,5442,4034,"@ddale8 Here's the real takeaway from the Superbowl.  While the Trump Chumps were boycotting the NFL and the game in deference to Dear Leader, he was hosting a Superbowl viewing party at Mar-a-lago!!! LMAO  thecut.com/2018/02/trump-…",5,2,2018
https://twitter.com/HellsPRDept/status/960387974134489088,2018-02-05 05:41:50+00:00,960387974134489088,"So Donald Trump's riles people up to boycott the NFL, but yet host a #Superbowl watch party at Mar-A-Lago? Yet another example of a politician that imposes standards on ithers that they don't follow themselves. PS...you boycotters missed a great game :)",1,0,1,HellsPRDept,Hell's Customer Service Dept.,418,2204,"So Donald Trump's riles people up to boycott the NFL, but yet host a #Superbowl watch party at Mar-A-Lago? Yet another example of a politician that imposes standards on ithers that they don't follow themselves. PS...you boycotters missed a great game :)",5,2,2018
https://twitter.com/realTonyVentura/status/960373466041061381,2018-02-05 04:44:11+00:00,960373466041061381,"@realDonaldTrump Did you remember to tell the rest of the Trumpettes that it was ok to watch the NFL now, you hypocritical SOB.  I guess your vendetta against the NFL for denying you a football team is over then too.  Hope your superbowl party at Mar A Lago turned out well.  #trump https://t.co/igtIVop3WE",1,0,0,realTonyVentura,🌊🇺🇸🇺🇦𝓣-𝓶𝓪𝓷 𝓽𝓱𝓮 𝕯-𝓶𝓪𝓷🇺🇦🇺🇸💎,18890,16786,"@realDonaldTrump Did you remember to tell the rest of the Trumpettes that it was ok to watch the NFL now, you hypocritical SOB.  I guess your vendetta against the NFL for denying you a football team is over then too.  Hope your superbowl party at Mar A Lago turned out well.  #trump https://t.co/igtIVop3WE",5,2,2018
https://twitter.com/HarringtonBecca/status/960365695400849414,2018-02-05 04:13:19+00:00,960365695400849414,Trump spent #SuperBowl Sunday with cheerleaders at his exclusive Mar-a-Lago resort — and left the lavish party early https://t.co/LzxDJZCxTM,2,0,1,HarringtonBecca,Rebecca Harrington,2800,989,Trump spent #SuperBowl Sunday with cheerleaders at his exclusive Mar-a-Lago resort — and left the lavish party early read.bi/2EI2zAA,5,2,2018
https://twitter.com/PoliticsInsider/status/960364761274777601,2018-02-05 04:09:36+00:00,960364761274777601,Trump spent #SuperBowl Sunday with cheerleaders at his exclusive Mar-a-Lago resort and left the lavish party early https://t.co/OKjaSXFCDF https://t.co/k4hs876Ryb,8,2,6,PoliticsInsider,Politics Insider,49088,96,Trump spent #SuperBowl Sunday with cheerleaders at his exclusive Mar-a-Lago resort and left the lavish party early read.bi/2EI2zAA https://t.co/k4hs876Ryb,5,2,2018
https://twitter.com/BusinessInsider/status/960364754874363904,2018-02-05 04:09:34+00:00,960364754874363904,Trump spent #SuperBowl Sunday with cheerleaders at his exclusive Mar-a-Lago resort and left the lavish party early https://t.co/6InQeb0lyM https://t.co/wPmjkH6ufz,29,18,35,BusinessInsider,Business Insider,3690568,413,Trump spent #SuperBowl Sunday with cheerleaders at his exclusive Mar-a-Lago resort and left the lavish party early read.bi/2EI2zAA https://t.co/wPmjkH6ufz,5,2,2018
https://twitter.com/RealDonalDrumpf/status/960352496202993665,2018-02-05 03:20:52+00:00,960352496202993665,Congratulations to Mr. V. Putin of Moscow who won the Mar-a-Lago #SuperBowl pool by correctly predicting the Eagles would carry Minnesota by 8 points!,68,2,225,RealDonalDrumpf,Donald J. Drumpf,103232,13794,Congratulations to Mr. V. Putin of Moscow who won the Mar-a-Lago #SuperBowl pool by correctly predicting the Eagles would carry Minnesota by 8 points!,5,2,2018
https://twitter.com/Mar_weed/status/960352452041150464,2018-02-05 03:20:41+00:00,960352452041150464,THE EAGLES WON THE #SuperBowl IM SO PROUD YESSS,1,0,2,Mar_weed,RosetaΞlll🍂,302,147,THE EAGLES WON THE #SuperBowl IM SO PROUD YESSS,5,2,2018
https://twitter.com/SuzanneWinland/status/960345722964135937,2018-02-05 02:53:57+00:00,960345722964135937,@realDonaldTrump Are you enjoying the #SuperBowl at the expense of the American citizens at your Mar-a-lago enclave? Meeting with #Russians or implementing #sanctions? It's almost #MuellerTime; he'll want to know... *evil laugh... #SanctionRussia  #SanctionRussia #SanctionRussia https://t.co/kKrYbSi62d,7,0,4,SuzanneWinland,🇺🇦 💛 Suzanne #SlavaUkraïni 💙🌻,3270,1698,@realDonaldTrump Are you enjoying the #SuperBowl at the expense of the American citizens at your Mar-a-lago enclave? Meeting with #Russians or implementing #sanctions? It's almost #MuellerTime; he'll want to know... *evil laugh... #SanctionRussia  #SanctionRussia #SanctionRussia https://t.co/kKrYbSi62d,5,2,2018
https://twitter.com/Marleyy_Mar/status/960322870873239552,2018-02-05 01:23:09+00:00,960322870873239552,#JustinTimberlake rocking the show 🤘🏽🤘🏽🤘🏽🤘🏽🤘🏽#SuperBowl bringing sexy back!,1,0,1,Marleyy_Mar,Marley ૐ,346,513,#JustinTimberlake rocking the show 🤘🏽🤘🏽🤘🏽🤘🏽🤘🏽#SuperBowl bringing sexy back!,5,2,2018
