url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/nadiepetah/status/562395451584819200,2015-02-02 23:41:39+00:00,562395451584819200,So you #GotCovered. But now it's time to do your taxes. Join #TaxHealth Feb. 3 at 2 ET/11 PT to learn more! .@GetCoveredUS TurboTax,1,0,1,nadiepetah,Barry Sensa,13130,13089,So you #GotCovered. But now it's time to do your taxes. Join #TaxHealth Feb. 3 at 2 ET/11 PT to learn more! .@GetCoveredUS TurboTax,2,2,2015
https://twitter.com/nadiepetah/status/562395269455568896,2015-02-02 23:40:55+00:00,562395269455568896,Join @GetCoveredUS &amp; @TurboTax Feb. 3 at 2 ET to learn about how your health insurance could impact your taxes. Tweet Qs using #TaxHealth,4,0,2,nadiepetah,Barry Sensa,13130,13089,Join @GetCoveredUS &amp; @TurboTax Feb. 3 at 2 ET to learn about how your health insurance could impact your taxes. Tweet Qs using #TaxHealth,2,2,2015
https://twitter.com/turbotax/status/562389460294189056,2015-02-02 23:17:50+00:00,562389460294189056,@Melissaborbax3 We think you're pretty cool too.  Have a great rest of the year.  See you in 2016.,1,0,2,turbotax,Intuit TurboTax,63204,927,@Melissaborbax3 We think you're pretty cool too.  Have a great rest of the year.  See you in 2016.,2,2,2015
https://twitter.com/mattkrantz/status/562382544231223296,2015-02-02 22:50:21+00:00,562382544231223296,TurboTax sets date for free upgrade (Photo: USA TODAY): http://t.co/NHecnwSPnU $intu http://t.co/2w8MjSqdJR,3,0,2,mattkrantz,Matt Krantz,14017,1703,TurboTax sets date for free upgrade (Photo: USA TODAY): usat.ly/169GHLE $intu http://t.co/2w8MjSqdJR,2,2,2015
https://twitter.com/i4unews/status/562377448671956993,2015-02-02 22:30:06+00:00,562377448671956993,TurboTax #SuperBowl 2015 Ad Boston Tea Party Released - I4U News http://t.co/BBq2rIhW3y http://t.co/IIOIbF1Fug,2,0,0,i4unews,I4U News,12101,4650,TurboTax #SuperBowl 2015 Ad Boston Tea Party Released - I4U News buff.ly/1z4xNpF http://t.co/IIOIbF1Fug,2,2,2015
https://twitter.com/rizzlett/status/562364652047593475,2015-02-02 21:39:15+00:00,562364652047593475,I'd be the one to go to jail for tax fraud when it was an honest mistake. Turbo Tax where ya at,1,0,3,rizzlett,kris,329,318,I'd be the one to go to jail for tax fraud when it was an honest mistake. Turbo Tax where ya at,2,2,2015
https://twitter.com/miller_dz/status/562364601023881217,2015-02-02 21:39:03+00:00,562364601023881217,"Looking forward to working with @Greanlight for #TaxSeason. Met some great people already, and all online! Ditching #TurboTax this time",1,0,0,miller_dz,Derrick Miller,136,201,"Looking forward to working with @Greanlight for #TaxSeason. Met some great people already, and all online! Ditching #TurboTax this time",2,2,2015
https://twitter.com/CrosscutVC/status/562360514148188160,2015-02-02 21:22:49+00:00,562360514148188160,The team @measurabl is bringing TurboTax simplicity to corporate water/energy reporting http://t.co/hpvPiymTd7 …,2,0,0,CrosscutVC,Crosscut,3918,356,The team @measurabl is bringing TurboTax simplicity to corporate water/energy reporting utsandiego.com/news/2015/feb/… …,2,2,2015
https://twitter.com/Christy41970/status/562359901180424192,2015-02-02 21:20:23+00:00,562359901180424192,Get your taxes (1040/EZ) done for FREE! Absolutely NO hidden costs with TurboTax! #ad http://t.co/TOXYEeNhcF,5,0,0,Christy41970,Christy Maurer,17795,4831,Get your taxes (1040/EZ) done for FREE! Absolutely NO hidden costs with TurboTax! #ad strk.gnlinks.com/SH1Kg,2,2,2015
https://twitter.com/turbotax/status/562354845781217280,2015-02-02 21:00:17+00:00,562354845781217280,Happy #GroundhogDay! Brave the rest of winter with these #savings tips: http://t.co/dp1nJWKFP3,2,0,0,turbotax,Intuit TurboTax,63204,927,Happy #GroundhogDay! Brave the rest of winter with these #savings tips: tax.sh/1BWUW1z,2,2,2015
