url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/matt_stofanak/status/1358925179490033668,2021-02-08 23:46:25+00:00,1358925179490033668,@dzyngrl T-Mobile.  Adam Levine sets up Gwen Stefani and Blake Shelton thanks to spotty service.,1,1,1,matt_stofanak,Matt Stofanak,84,230,@dzyngrl T-Mobile.  Adam Levine sets up Gwen Stefani and Blake Shelton thanks to spotty service.,8,2,2021
https://twitter.com/JonFreier/status/1358923736980746240,2021-02-08 23:40:41+00:00,1358923736980746240,"Ashley Fountain, one of our awesome Retail Store Managers at @TMobile, is fired up about #BlackHistoryMonth and I am, too! Take every opportunity to educate yourself and help others – I’m taking action to do the same. https://t.co/ygDw3ntKI7",31,6,234,JonFreier,Jon Freier,72984,199,"Ashley Fountain, one of our awesome Retail Store Managers at @TMobile, is fired up about #BlackHistoryMonth and I am, too! Take every opportunity to educate yourself and help others – I’m taking action to do the same. https://t.co/ygDw3ntKI7",8,2,2021
https://twitter.com/SamSindha/status/1358923131398848512,2021-02-08 23:38:16+00:00,1358923131398848512,"“During Black History Month, T-Mobile is taking inspiration from the legacies of Black leaders as we continue doing our part to advance equity across the country,” @MikeSievert #WESTisBEST team, I encourage you to read this 👇🏻, I know you’ll be proud! https://t.co/J7EgJP1L8r",2,0,24,SamSindha,Sam Sindha,10870,250,"“During Black History Month, T-Mobile is taking inspiration from the legacies of Black leaders as we continue doing our part to advance equity across the country,” @MikeSievert
#WESTisBEST team, I encourage you to read this 👇🏻, I know you’ll be proud! t-mobile.com/news/community…",8,2,2021
https://twitter.com/KellyLy79619124/status/1358923060657725449,2021-02-08 23:37:59+00:00,1358923060657725449,@TMobile I feel since they merger with sprint T-Mobile is not the same!!! 😡,1,1,1,KellyLy79619124,Kelly Lynch,3,15,@TMobile I feel since they merger with sprint T-Mobile is not the same!!! 😡,8,2,2021
https://twitter.com/_KPT_22/status/1358921037216436226,2021-02-08 23:29:57+00:00,1358921037216436226,Shoutout to having T-Mobile and flying Delta 😂 That free Wifi and texting while in the air is clutch 😂,1,0,7,_KPT_22,KPT,916,671,Shoutout to having T-Mobile and flying Delta 😂 That free Wifi and texting while in the air is clutch 😂,8,2,2021
https://twitter.com/gwenchartdata/status/1358919610637185029,2021-02-08 23:24:17+00:00,1358919610637185029,.@gwenstefani’s #SuperBowl commercial for @TMobile has now surpassed 5 MILLION views in less than 24 hours! https://t.co/WOo6HVtUwG,3,1,49,gwenchartdata,Gwen Stefani Charts,687,60,.@gwenstefani’s #SuperBowl commercial for @TMobile has now surpassed 5 MILLION views in less than 24 hours! https://t.co/WOo6HVtUwG,8,2,2021
https://twitter.com/TmoNews/status/1358918458499502082,2021-02-08 23:19:42+00:00,1358918458499502082,"February is celebrated as Black History Month. And with this, T-Mobile has unveiled a total of three new programs that it is working on to help make opportunities available for the Black communities throughout the country.  https://t.co/1kr7UmJezw",4,0,13,TmoNews,TmoNews,33663,187,"February is celebrated as Black History Month. And with this, T-Mobile has unveiled a total of three new programs that it is working on to help make opportunities available for the Black communities throughout the country.

tmonews.com/2021/02/t-mobi…",8,2,2021
https://twitter.com/Kelli_Foniqi/status/1358917970345553922,2021-02-08 23:17:46+00:00,1358917970345553922,Happy Birthday @TracyNolan_ 🎉🎉🎉 thank you for your leadership! #MMA @tglover187 @JonFreier @TMobile https://t.co/mdxOFPeVLu,1,0,9,Kelli_Foniqi,Kelli,1397,1209,Happy Birthday @TracyNolan_ 🎉🎉🎉 thank you for your leadership! #MMA @tglover187 @JonFreier @TMobile https://t.co/mdxOFPeVLu,8,2,2021
https://twitter.com/TMobile/status/1358917763805286405,2021-02-08 23:16:57+00:00,1358917763805286405,@NHMC @tmcf_hbcu Change happens when everyone has equitable access to resources 🙌,1,1,2,TMobile,T-Mobile,1487001,12645,@NHMC @tmcf_hbcu Change happens when everyone has equitable access to resources 🙌,8,2,2021
https://twitter.com/NHMC/status/1358913613436620801,2021-02-08 23:00:27+00:00,1358913613436620801,"We're proud to see @TMobile commit to making change this Black History Month by creating the Magenta Scholars Fund. In partnership with @tmcf_hbcu, this scholarship will alleviate the strains of debt for students attending HBCUs. https://t.co/OqkA096hj8",1,1,12,NHMC,NHMC,8209,940,"We're proud to see @TMobile commit to making change this Black History Month by creating the Magenta Scholars Fund. In partnership with @tmcf_hbcu, this scholarship will alleviate the strains of debt for students attending HBCUs. t-mo.co/2Ojvt39",8,2,2021
https://twitter.com/MingTatong/status/1358913435342233600,2021-02-08 22:59:45+00:00,1358913435342233600,@blakeshelton @TMobile Hmmm...your dreams do come true. 😏 https://t.co/IycN2Yh9nE,3,1,24,MingTatong,Ming,650,290,@blakeshelton @TMobile Hmmm...your dreams do come true. 😏 https://t.co/IycN2Yh9nE,8,2,2021
https://twitter.com/MingTatong/status/1358911709184892928,2021-02-08 22:52:53+00:00,1358911709184892928,@gwenstefani @TMobile These bloopers are the best! Love it! 😍😂🤣,1,0,2,MingTatong,Ming,650,290,@gwenstefani @TMobile These bloopers are the best! Love it! 😍😂🤣,8,2,2021
