url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/theurbanlabz/status/1358913749143404546,2021-02-08 23:00:59+00:00,1358913749143404546,"SUPER BOWL LV ADVERTISERS TACKLE DIVERSITY, INCLUSION WITH MIXED RESULTS  https://t.co/CvOPynLUSP | @adage   #SuperBowl #Diversity #Inclusion #Ion @NFL @amazon @Logitech @squarespace @Klarna  @DoorDash",1,0,0,theurbanlabz,The Urban Labs,828,1809,"SUPER BOWL LV ADVERTISERS TACKLE DIVERSITY, INCLUSION WITH MIXED RESULTS

adage.com/article/specia… | @adage 

#SuperBowl #Diversity #Inclusion #Ion @NFL @amazon @Logitech @squarespace @Klarna  @DoorDash",8,2,2021
https://twitter.com/LordeRebel/status/1358904775174152193,2021-02-08 22:25:20+00:00,1358904775174152193,@whoisgodwin @trolls_queen @OfficialAPCNg @GovWike @ChibuikeAmaechi @HQNigerianArmy @YeleSowore @OfficialPDPNig @MBuhari @BashirAhmaad The JOKE is on anyone the gives you a job as WEB SITE builder or software developer when they can BUILD free websites on @squarespace 🤣😂🙌👽🤖🤟,1,2,2,LordeRebel,Rebel_Lorde,939,3564,@whoisgodwin @trolls_queen @OfficialAPCNg @GovWike @ChibuikeAmaechi @HQNigerianArmy @YeleSowore @OfficialPDPNig @MBuhari @BashirAhmaad The JOKE is on anyone the gives you a job as WEB SITE builder or software developer when they can BUILD free websites on @squarespace 🤣😂🙌👽🤖🤟,8,2,2021
https://twitter.com/PraytellAgency/status/1358902786499375104,2021-02-08 22:17:26+00:00,1358902786499375104,"what i would pay to be in a room with maripat, our vp of creative strategy, going off about squarespace misusing the icon that is dolly parton https://t.co/ZBfUUe3Pyw",1,0,8,PraytellAgency,Praytell,1740,449,"what i would pay to be in a room with maripat, our vp of creative strategy, going off about squarespace misusing the icon that is dolly parton praytellagency.com/blog/praytell-…",8,2,2021
https://twitter.com/nytimesbusiness/status/1358898458367840261,2021-02-08 22:00:14+00:00,1358898458367840261,"The song has been reimagined as an advertisement for Squarespace, the website builder. But with a gig economy twist.  https://t.co/SEe9jwqY5J",2,0,3,nytimesbusiness,NYT Business,845086,467,"The song has been reimagined as an advertisement for Squarespace, the website builder. But with a gig economy twist.

nyti.ms/3oYghFi",8,2,2021
https://twitter.com/squarespace/status/1358888251197693952,2021-02-08 21:19:40+00:00,1358888251197693952,@Twitter memes trying to fight their expiration date https://t.co/eGkVP17rGc,1,0,6,squarespace,Squarespace,145627,6,@Twitter memes trying to fight their expiration date https://t.co/eGkVP17rGc,8,2,2021
https://twitter.com/LonaPJ/status/1358875263522766852,2021-02-08 20:28:04+00:00,1358875263522766852,"Newcomer theme: freelance business/side hustle/job search  2020: Squarespace  2021: Squarespace, Fiverr, Shift4Shop, Indeed  https://t.co/q23NyNN5Bq",1,1,0,LonaPJ,Lona Price Jones,1656,797,"Newcomer theme: freelance business/side hustle/job search

2020: Squarespace

2021: Squarespace, Fiverr, Shift4Shop, Indeed
 twitter.com/indeed/status/…",8,2,2021
https://twitter.com/SmallPlanetApps/status/1358873632009818115,2021-02-08 20:21:35+00:00,1358873632009818115,"OwnBackup Raises $167 Million, SquareSpace's Super Bowl Ad + More NYC Tech Industry News: https://t.co/oTSAlDmM7u   #startups #startup #fintech #technews #technologynews #Funding #VentureCapital #VC #Techjobs",1,0,2,SmallPlanetApps,Small Planet,1174,1968,"OwnBackup Raises $167 Million, SquareSpace's Super Bowl Ad + More NYC Tech Industry News: mailchi.mp/techny/ownback… 

#startups #startup #fintech #technews #technologynews #Funding #VentureCapital #VC #Techjobs",8,2,2021
https://twitter.com/TanairiVazquez/status/1358869366901727234,2021-02-08 20:04:38+00:00,1358869366901727234,@Dance_SpiritMag @LeighTVReporter  Thank you so much for interviewing me and this article! So grateful 💕✨🙏🏼 #dancespirit #5to9 #squarespace #dollyparton https://t.co/5SEXWxVlvk,1,0,3,TanairiVazquez,Tanairi Sade Vazquez,1822,775,@Dance_SpiritMag @LeighTVReporter  Thank you so much for interviewing me and this article! So grateful 💕✨🙏🏼 #dancespirit #5to9 #squarespace #dollyparton twitter.com/LeighTVReporte…,8,2,2021
https://twitter.com/EBWworldwide/status/1358857823883587588,2021-02-08 19:18:46+00:00,1358857823883587588,"Rising entrepreneurs, sound on🔊for goosebumps! Did you catch this @squarespace Super Bowl ad? ⁠@dollyparton rewrote her song ""9 to 5"" in honor of entrepreneurs turning their daydream into the next big thing, &amp; we are loving it👏⁠ ⁠#FemaleEntrepreneur https://t.co/j2Z0GPimjj",2,0,4,EBWworldwide,Empowering A Billion Women,2988,2315,"Rising entrepreneurs, sound on🔊for goosebumps! Did you catch this @squarespace Super Bowl ad? ⁠@dollyparton rewrote her song ""9 to 5"" in honor of entrepreneurs turning their daydream into the next big thing, &amp; we are loving it👏⁠ ⁠#FemaleEntrepreneur youtube.com/watch?v=v4FYL8…",8,2,2021
https://twitter.com/downdetector/status/1358856539726094347,2021-02-08 19:13:40+00:00,1358856539726094347,User reports indicate Squarespace is having problems since 2:13 PM EST. https://t.co/AHta8JAtU1 RT if you're also having problems #squarespacedown,2,0,7,downdetector,Downdetector,105128,52,User reports indicate Squarespace is having problems since 2:13 PM EST. downdetector.com/status/squares… RT if you're also having problems #squarespacedown,8,2,2021
https://twitter.com/CobholmCoins/status/1358854714595631107,2021-02-08 19:06:24+00:00,1358854714595631107,"@SquarespaceHelp @squarespace my customers can't add stock to their baskets, they're just getting a something went wrong message. Can you resolve? https://t.co/ZAhAgeNg6L",1,1,0,CobholmCoins,Cobholm Coins,241,1236,"@SquarespaceHelp @squarespace my customers can't add stock to their baskets, they're just getting a something went wrong message. Can you resolve? cobholmcoins.com",8,2,2021
https://twitter.com/SamGreszes/status/1358836487765303297,2021-02-08 17:53:59+00:00,1358836487765303297,"This is also not to say that it isn't extremely gross to turn 9 to 5 into a song about The Hustle and in doing so change the song's original point from an anticapitalist one to a song about shitty bosses! Yeah, that does suck! But squarespace fuckin wrote it, blame them too",1,0,13,SamGreszes,Sam Greszes,1654,4310,"This is also not to say that it isn't extremely gross to turn 9 to 5 into a song about The Hustle and in doing so change the song's original point from an anticapitalist one to a song about shitty bosses! Yeah, that does suck! But squarespace fuckin wrote it, blame them too",8,2,2021
https://twitter.com/ParSpec/status/1358834462755282946,2021-02-08 17:45:56+00:00,1358834462755282946,"when people say ""9 to 5"" I always got confused and assumed they meant the ""my baby takes the morning train"" song and now that dolly is bad for doing the squarespace ad my stupidity is praxis 😎",1,0,1,ParSpec,The Pumpkin Dipshit,940,803,"when people say ""9 to 5"" I always got confused and assumed they meant the ""my baby takes the morning train"" song and now that dolly is bad for doing the squarespace ad my stupidity is praxis 😎",8,2,2021
