url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/PrinceGoldx/status/828755032954851328,2017-02-06 23:59:32+00:00,828755032954851328,Bruno Mars is the truth,3,0,1,PrinceGoldx,Gold,1055,972,Bruno Mars is the truth,6,2,2017
https://twitter.com/sigridir/status/828754836074147841,2017-02-06 23:58:45+00:00,828754836074147841,"The chances of anything coming from Mars is a million to one, they said... https://t.co/PKPXdu0stR",1,0,2,sigridir,sigridir,125,423,"The chances of anything coming from Mars is a million to one, they said... twitter.com/huffingtonpost…",6,2,2017
https://twitter.com/AlwaysJayNadz/status/828753967798579200,2017-02-06 23:55:18+00:00,828753967798579200,Mars... woohoo 7Days To LadyLuster  #KCAPinoyStar  #NadineLustre https://t.co/26id0MCmqy,3,0,2,AlwaysJayNadz,Charlotte Mira 101361🌱 💜,2236,576,"Mars... woohoo
7Days To LadyLuster 
#KCAPinoyStar 
#NadineLustre twitter.com/KimMolinaCebu/…",6,2,2017
https://twitter.com/WeLoveJCSantos/status/828753770007785472,2017-02-06 23:54:30+00:00,828753770007785472,Let's support our mars! https://t.co/8y2h93J62R,2,0,1,WeLoveJCSantos,WELOVEJCSANTOS OFC,724,124,Let's support our mars! twitter.com/KimMolinaCebu/…,6,2,2017
https://twitter.com/Mars_IzaFamily/status/828753688722288641,2017-02-06 23:54:11+00:00,828753688722288641,@Leko_971 @Noemie_ovoxo 😍😍😍😍😍😍😍😍 love at first sight ?,1,2,1,Mars_IzaFamily,Mars 👽😇 Zen AF🙏 / #HommeSensé 🙌,1900,1053,@Leko_971 @Noemie_ovoxo 😍😍😍😍😍😍😍😍 love at first sight ?,6,2,2017
https://twitter.com/ADevotedYogi/status/828753644187172865,2017-02-06 23:54:00+00:00,828753644187172865,"Have you ever wondered?  How Dangerous is #DeepSpace Travel to #Mars and Beyond ?""  https://t.co/MFx5w1QBFq #spaceTravel",2,1,3,ADevotedYogi,A Devoted Yogi,338520,105636,"Have you ever wondered? 
How Dangerous is #DeepSpace Travel to #Mars and Beyond ?""
 bit.ly/2jODoBU
#spaceTravel",6,2,2017
https://twitter.com/yosoyelchavez/status/828753448203980800,2017-02-06 23:53:14+00:00,828753448203980800,#MiTop3 de cantantes  1° Brendon Urie 2° Bruno Mars 3° Harry Styles,1,0,3,yosoyelchavez,Chávez.,614,262,"#MiTop3 de cantantes 
1° Brendon Urie
2° Bruno Mars
3° Harry Styles",6,2,2017
https://twitter.com/anielaaa__/status/828753413504716801,2017-02-06 23:53:05+00:00,828753413504716801,"John Legend, Bruno Mars, &amp; the weekndddd all on tour in 2017..😭😭😭 IS THIS REAL LIFE!!!!!!!!",1,0,2,anielaaa__,D,145,242,"John Legend, Bruno Mars, &amp; the weekndddd all on tour in 2017..😭😭😭 IS THIS REAL LIFE!!!!!!!!",6,2,2017
https://twitter.com/JPMajor/status/828753268813733888,2017-02-06 23:52:31+00:00,828753268813733888,What Warmed Mars? The Curious Case of the Missing Carbonate https://t.co/GciI3DFRxc https://t.co/Rn0hcgU6OQ,3,0,7,JPMajor,Jason Major,57778,4914,What Warmed Mars? The Curious Case of the Missing Carbonate lightsinthedark.com/2017/02/06/wha… https://t.co/Rn0hcgU6OQ,6,2,2017
https://twitter.com/MarcTennant/status/828753150513287168,2017-02-06 23:52:03+00:00,828753150513287168,Scientists meet on the surface of Mars to plan @MarsCuriosity drive.  https://t.co/IG34TkM0hd Think of the future! https://t.co/TdDBhaOy6O,1,0,1,MarcTennant,Prof Marc Tennant AM,16002,6687,Scientists meet on the surface of Mars to plan @MarsCuriosity drive.  mars.jpl.nasa.gov/msl/news/whats… Think of the future! https://t.co/TdDBhaOy6O,6,2,2017
https://twitter.com/usatodayvideo/status/828752598534602752,2017-02-06 23:49:51+00:00,828752598534602752,A volcano on Mars erupted continuously for 2 billion years. https://t.co/fFYfUyKrdg https://t.co/x6oMQX9T4W,28,5,55,usatodayvideo,USA TODAY Video,27170,2542,A volcano on Mars erupted continuously for 2 billion years. usat.ly/2kALTkO https://t.co/x6oMQX9T4W,6,2,2017
https://twitter.com/HernanOrianny/status/828752383144579073,2017-02-06 23:49:00+00:00,828752383144579073,Bruno Mars - 24K Magic,2,0,7,HernanOrianny,Ori🌸,4140,3559,Bruno Mars - 24K Magic,6,2,2017
https://twitter.com/FairyPrincess_5/status/828751996299599872,2017-02-06 23:47:28+00:00,828751996299599872,Bruno mars  #PBBPADALUCKMCLISSE,1,0,0,FairyPrincess_5,C E L 🌻,1687,1875,"Bruno mars

#PBBPADALUCKMCLISSE",6,2,2017
https://twitter.com/MissionComics/status/828751911952093184,2017-02-06 23:47:07+00:00,828751911952093184,Cool comic about traveling to Mars from local Andy Warner https://t.co/SjIXhUPngy,1,0,1,MissionComics,Mission: Comics,3391,1274,Cool comic about traveling to Mars from local Andy Warner fb.me/2B3SEnzu2,6,2,2017
https://twitter.com/Soumetho/status/828751158655082496,2017-02-06 23:44:08+00:00,828751158655082496,Quand j'entends Mirror - Bruno mars ft Lil wayne ...💭,1,0,0,Soumetho,Sùm 🌓,602,496,Quand j'entends Mirror - Bruno mars ft Lil wayne ...💭,6,2,2017
https://twitter.com/BGR/status/828750590415163394,2017-02-06 23:41:52+00:00,828750590415163394,The Mars rover just sent back data that has scientists completely stumped https://t.co/OtP14zCd7t https://t.co/VVF7RLxp0Z,8,0,8,BGR,BGR.com,145751,10,The Mars rover just sent back data that has scientists completely stumped bgr.co/OX8B2A3 https://t.co/VVF7RLxp0Z,6,2,2017
https://twitter.com/hot10radio/status/828750224743137280,2017-02-06 23:40:25+00:00,828750224743137280,#NowPlaying 24K Magic (Clean) by Bruno Mars @BrunoMars (CLICK LINK) https://t.co/Wa6KdRQsk6 https://t.co/FMsf6VMq8V,1,0,0,hot10radio,Hot 10 Radio,1127,1596,#NowPlaying 24K Magic (Clean) by Bruno Mars @BrunoMars (CLICK LINK) marringt.fastcast4u.com https://t.co/FMsf6VMq8V,6,2,2017
https://twitter.com/Mars_IzaFamily/status/828749917543944197,2017-02-06 23:39:12+00:00,828749917543944197,La fille a dit Way skur 😭😭😭😭😭😭😭😭😭😭😭😭😭 https://t.co/lPnAqzCgy7,1,0,0,Mars_IzaFamily,Mars 👽😇 Zen AF🙏 / #HommeSensé 🙌,1900,1053,La fille a dit Way skur 😭😭😭😭😭😭😭😭😭😭😭😭😭 twitter.com/Noemie_ovoxo/s…,6,2,2017
https://twitter.com/AndrewCFollett/status/828749674622414848,2017-02-06 23:38:14+00:00,828749674622414848,Trump’s NASA Is Probably Aiming For The Moon Or #Mars https://t.co/LEG3m4hieU  Via @dailycaller #tcot #space @TheMarsSociety #tlot #ccot,1,0,0,AndrewCFollett,Andrew Follett,7486,387,"Trump’s NASA Is Probably Aiming For The Moon Or #Mars dailycaller.com/2017/02/06/tru…

Via @dailycaller
#tcot #space @TheMarsSociety #tlot #ccot",6,2,2017
https://twitter.com/tha_Journalist/status/828749366634672128,2017-02-06 23:37:01+00:00,828749366634672128,Can u americans colonize the moon or mars already so i can get the fuck off,1,0,3,tha_Journalist,JOURNAL,1280,712,Can u americans colonize the moon or mars already so i can get the fuck off,6,2,2017
https://twitter.com/TheMarsSociety/status/828748969941561344,2017-02-06 23:35:26+00:00,828748969941561344,NASA's Curiosity Rover Sharpens Paradox of Ancient Mars https://t.co/w3bKKm9b7V,2,0,9,TheMarsSociety,The Mars Society,76109,810,NASA's Curiosity Rover Sharpens Paradox of Ancient Mars jpl.nasa.gov/news/news.php?…,6,2,2017
https://twitter.com/spacecasper/status/828748859748724736,2017-02-06 23:35:00+00:00,828748859748724736,"A month of news from #MarsOne's candidates, artists inspired by the one-way journey, and robotic explorers of Mars  https://t.co/glcuKBNtGL",13,0,11,spacecasper,Chris Casper,1041,2036,"A month of news from #MarsOne's candidates, artists inspired by the one-way journey, and robotic explorers of Mars 
smallstepstospace.com/content/2017/2…",6,2,2017
https://twitter.com/joniamac/status/828748596245823488,2017-02-06 23:33:57+00:00,828748596245823488,@USBloggerRT my go to car song right now is Bruno Mars 24K Magic!,1,3,2,joniamac,Joniamac_style,294,360,@USBloggerRT my go to car song right now is Bruno Mars 24K Magic!,6,2,2017
