url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/IncludeMeTOO/status/562399388254076928,2015-02-02 23:57:17+00:00,562399388254076928,@lpftweets National Inspiration Disabled Children &amp; Families Awards 28th Mar 2015 Join us &amp; book Early bird tickets http://t.co/ffM1pjbjih,1,0,0,IncludeMeTOO,Include Me TOO,5143,4085,@lpftweets National Inspiration Disabled Children &amp; Families Awards 28th Mar 2015 Join us &amp; book Early bird tickets includemetoo.org.uk/awards,2,2,2015
https://twitter.com/therockncoder/status/562399134024761344,2015-02-02 23:56:17+00:00,562399134024761344,@Angularjs @IonicFramework  Learn to unit test w/ #Jasmine @JsKarma @socalcodecamp for free Mar 7/8 sign up today!  http://t.co/MLhCfjZTbR,1,1,2,therockncoder,Troy Miles,1588,1425,@Angularjs @IonicFramework  Learn to unit test w/ #Jasmine @JsKarma @socalcodecamp for free Mar 7/8 sign up today!  ow.ly/InzYM,2,2,2015
https://twitter.com/DapperDay/status/562398885436334080,2015-02-02 23:55:17+00:00,562398885436334080,Our daytime Lawn Party Sun Mar 1 at the Disneyland Hotel will replace our FOLLY afterparty in Downtown Disney. FOLLY will return for Fall.,2,0,4,DapperDay,DAPPER DAY,10660,469,Our daytime Lawn Party Sun Mar 1 at the Disneyland Hotel will replace our FOLLY afterparty in Downtown Disney. FOLLY will return for Fall.,2,2,2015
https://twitter.com/C4Creativity/status/562398879388540928,2015-02-02 23:55:16+00:00,562398879388540928,Mar 12 in SF listen to @DanielPink and @DrTonyWagner divulge the best-practices in innovation and leadership http://t.co/7oyZVc7U8U...,4,0,3,C4Creativity,Center for Childhood Creativity,2427,893,Mar 12 in SF listen to @DanielPink and @DrTonyWagner divulge the best-practices in innovation and leadership owl.li/CgwgB...,2,2,2015
https://twitter.com/Jordanrosenfeld/status/562398270727524352,2015-02-02 23:52:51+00:00,562398270727524352,"Stoked to be presenting at Out of the #Binders LA con Mar 28 on the ""Mothers who Write / Writers Who Mother"" Panel. http://t.co/QHUkPpguor",3,1,2,Jordanrosenfeld,Jordan Rosenfeld,19484,14570,"Stoked to be presenting at Out of the #Binders LA con Mar 28 on the ""Mothers who Write / Writers Who Mother"" Panel. bit.ly/1uRUOeM",2,2,2015
https://twitter.com/IncludeMeTOO/status/562397799283949568,2015-02-02 23:50:58+00:00,562397799283949568,@balsandhu National Inspiration Disabled Children &amp; Families Awards 28th Mar 2015 Join us &amp; book Early bird tickets http://t.co/ffM1pjbjih,1,0,1,IncludeMeTOO,Include Me TOO,5143,4085,@balsandhu National Inspiration Disabled Children &amp; Families Awards 28th Mar 2015 Join us &amp; book Early bird tickets includemetoo.org.uk/awards,2,2,2015
https://twitter.com/AndrewTreusch/status/562397693247377408,2015-02-02 23:50:33+00:00,562397693247377408,"Tickets available now blueandgreensoiree.ca Mar 26 food stations by Algonquin chefs, celebrity chefs, live music #KidneyFoundation #Ottawa",1,0,2,AndrewTreusch,Andrew Treusch,3941,2093,"Tickets available now blueandgreensoiree.ca Mar 26 food stations by Algonquin chefs, celebrity chefs, live music #KidneyFoundation #Ottawa",2,2,2015
https://twitter.com/AMATravel/status/562397568811139074,2015-02-02 23:50:03+00:00,562397568811139074,"You had me at #aloha. http://t.co/2xp2mHzbZS 1 wk on Kauai from #YEG Mar 3 is only $1239. Kids are $612. Rtn air, 4* hotel &amp; tax in!",1,0,0,AMATravel,AMA Travel,9974,3859,"You had me at #aloha. ow.ly/In6om 1 wk on Kauai from #YEG Mar 3 is only $1239. Kids are $612. Rtn air, 4* hotel &amp; tax in!",2,2,2015
https://twitter.com/IncludeMeTOO/status/562397545021079552,2015-02-02 23:49:58+00:00,562397545021079552,@AmeyDiane National Inspiration Disabled Children &amp; Families Awards 28th Mar 2015 Join us &amp; book Early bird tickets http://t.co/ffM1pjbjih,1,0,2,IncludeMeTOO,Include Me TOO,5143,4085,@AmeyDiane National Inspiration Disabled Children &amp; Families Awards 28th Mar 2015 Join us &amp; book Early bird tickets includemetoo.org.uk/awards,2,2,2015
https://twitter.com/__Kluvaaa/status/562396594096840705,2015-02-02 23:46:11+00:00,562396594096840705,@1800_Mar who won between the boys and the girls,1,1,0,__Kluvaaa,𝙿𝚛𝚘𝚏𝚎𝚜𝚜𝚒𝚘𝚗𝚊𝚕 𝙻𝚊𝚜𝚑 𝙰𝚛𝚝𝚒𝚜𝚝 ✨,1430,508,@1800_Mar who won between the boys and the girls,2,2,2015
