url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/hrkbenowen/status/828754737487048704,2017-02-06 23:58:21+00:00,828754737487048704,Casey Anthony spotted at anti-Trump protest march to Mar-a-Lago  https://t.co/E3cu6bpBhj,3,1,3,hrkbenowen,Ben Owen,139881,126539,Casey Anthony spotted at anti-Trump protest march to Mar-a-Lago  foxnews.com/us/2017/02/06/…,6,2,2017
https://twitter.com/jcmetaxas/status/828754686643691520,2017-02-06 23:58:09+00:00,828754686643691520,"Christian Monastery of Mar Benham, Iraq, blown up by Isis in 2015. Manuscripts were hidden and saved, says @ColumbaStewart @FordhamOrthodox https://t.co/kOIqE4CtHb",1,0,3,jcmetaxas,John Metaxas,563,1028,"Christian Monastery of Mar Benham, Iraq, blown up by Isis in 2015. Manuscripts were hidden and saved, says @ColumbaStewart @FordhamOrthodox https://t.co/kOIqE4CtHb",6,2,2017
https://twitter.com/SDEEorg/status/828754528463753216,2017-02-06 23:57:31+00:00,828754528463753216,"SDEE Members are invited to @BioLabsSD Boehinger Ingelheim Networking Event Mar 2, 2017 5:30-9:30 pm. Register here: https://t.co/5qMMdLr3KE",7,0,3,SDEEorg,SDEE,889,593,"SDEE Members are invited to @BioLabsSD Boehinger Ingelheim Networking Event Mar 2, 2017 5:30-9:30 pm. Register here: bit.ly/2kfdiry",6,2,2017
https://twitter.com/ThereseOSulliv2/status/828754437086797826,2017-02-06 23:57:09+00:00,828754437086797826,Casey Anthony spotted at anti-Trump protest march to Mar-a-Lago https://t.co/VLPce0oO7w via the @FoxNews Android app,3,2,0,ThereseOSulliv2,🇺🇸Therese🇺🇲,13751,12989,Casey Anthony spotted at anti-Trump protest march to Mar-a-Lago foxnews.com/us/2017/02/06/… via the @FoxNews Android app,6,2,2017
https://twitter.com/NSHSWolverines/status/828754173768376324,2017-02-06 23:56:07+00:00,828754173768376324,Showcase your creative talents by sharing your favorite book/author in Stafford's Literacy Fair (Mar. 10-11). Go to https://t.co/wPmCK5nNTQ.,2,0,0,NSHSWolverines,NSHS Wolverines,1975,434,Showcase your creative talents by sharing your favorite book/author in Stafford's Literacy Fair (Mar. 10-11). Go to staffordschools.net/Page/21364.,6,2,2017
https://twitter.com/etienne_ivanna/status/828753855311536130,2017-02-06 23:54:51+00:00,828753855311536130,"Palmas del, mar resort.  One of the best resort in bacolod.  Missing this place.  #PBBPADALUCKMAYWARD https://t.co/Wt8KrRWAmv",9,0,2,etienne_ivanna,🐇 C A R L A 🐰,52,88,"Palmas del, mar resort.  One of the best resort in bacolod.  Missing this place. 
#PBBPADALUCKMAYWARD https://t.co/Wt8KrRWAmv",6,2,2017
https://twitter.com/imKULTURE/status/828753441832964096,2017-02-06 23:53:12+00:00,828753441832964096,@ZooZuZou @Shaadtheartist @Jo_Sar_Mar what yall boys up to?  🤔👀👀 #TheAgentz #TZMG #DetroitMusic #SupportDetroit #Detroit https://t.co/RRKTBNbo2Y,2,0,1,imKULTURE,high.,1094,616,@ZooZuZou @Shaadtheartist @Jo_Sar_Mar what yall boys up to?  🤔👀👀 #TheAgentz #TZMG #DetroitMusic #SupportDetroit #Detroit https://t.co/RRKTBNbo2Y,6,2,2017
https://twitter.com/Conservatexian/status/828753198282334208,2017-02-06 23:52:14+00:00,828753198282334208,"News post: ""Casey Anthony Spotted At Anti-Trump Protest Near Mar-A-Lago! (VIDEO)"" https://t.co/yA0DvA78O1",2,0,1,Conservatexian,Major Victor Bravo❌,28411,33539,"News post: ""Casey Anthony Spotted At Anti-Trump Protest Near Mar-A-Lago! (VIDEO)"" ift.tt/2jVVfdx",6,2,2017
https://twitter.com/KingHooplah/status/828753133589372929,2017-02-06 23:51:59+00:00,828753133589372929,Now I see where Mar get her sneak dissing skills from 😂😂,2,0,2,KingHooplah,ThePodcastMan,1372,948,Now I see where Mar get her sneak dissing skills from 😂😂,6,2,2017
https://twitter.com/usainfopolitics/status/828753034893094912,2017-02-06 23:51:35+00:00,828753034893094912,Casey Anthony Spotted At Anti-Trump Protest Near Mar-A-Lago! (VIDEO) https://t.co/CDiQXwiDN7 https://t.co/s6uQjgQsXe,1,0,2,usainfopolitics,usainfopolitics,280,882,Casey Anthony Spotted At Anti-Trump Protest Near Mar-A-Lago! (VIDEO) viid.me/qk61lY https://t.co/s6uQjgQsXe,6,2,2017
https://twitter.com/NbreakingNew/status/828753033697783808,2017-02-06 23:51:35+00:00,828753033697783808,Casey Anthony Spotted At Anti-Trump Protest Near Mar-A-Lago! (VIDEO) https://t.co/QHqmjOpPb7 https://t.co/epAhlFvajv,1,1,1,NbreakingNew,NBreaking_New,2852,3023,Casey Anthony Spotted At Anti-Trump Protest Near Mar-A-Lago! (VIDEO) aces4all.co.vu/1jB https://t.co/epAhlFvajv,6,2,2017
https://twitter.com/wearebctech/status/828752689743921161,2017-02-06 23:50:13+00:00,828752689743921161,We are proud supporters of @NCFACanada 3rd CDN #Crowdfinance Summit #CCS2017 Mar 1st in #Toronto! Register at https://t.co/1HWDrCWbhq,1,0,3,wearebctech,BC Tech Association,10628,2525,We are proud supporters of @NCFACanada 3rd CDN #Crowdfinance Summit #CCS2017 Mar 1st in #Toronto! Register at crowdfundingsummit.ca,6,2,2017
