url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/getdealscoupons/status/828736571151155201,2017-02-06 22:46:10+00:00,828736571151155201,TurboTax Business 2016 Tax Software Federal + Fed ... - https://t.co/CUfvTcrzjc - #deals #greatoffers #amazondeals #amazon #latestoffers https://t.co/vKOiTyfJRl,1,0,0,getdealscoupons,Get Deals & Coupons,101,66,TurboTax Business 2016 Tax Software Federal + Fed ... - getdealsandcoupons.com/product/turbot… - #deals #greatoffers #amazondeals #amazon #latestoffers https://t.co/vKOiTyfJRl,6,2,2017
https://twitter.com/CharlieCurve/status/828713709329666048,2017-02-06 21:15:19+00:00,828713709329666048,"My #SuperBowl ad winners: @DrinkBai, @Michelin, @Skittles &amp; losers: @turbotax, @RealMrClean, @MBUSA: https://t.co/7fq0KGhRrv #BrandBowl https://t.co/hsnDVaCbOB",5,0,3,CharlieCurve,Charlie Wollborg,14427,10168,"My #SuperBowl ad winners: @DrinkBai, @Michelin, @Skittles &amp; losers: @turbotax, @RealMrClean, @MBUSA: crainsdetroit.com/article/201702… #BrandBowl https://t.co/hsnDVaCbOB",6,2,2017
https://twitter.com/cannamoma/status/828688756714598400,2017-02-06 19:36:10+00:00,828688756714598400,"@maggieford_ @turbotax my actual returns are coming soon, I don't need the money that bad. *hair flip* 😂",1,0,0,cannamoma,Sandra 🪴,1132,722,"@maggieford_ @turbotax my actual returns are coming soon, I don't need the money that bad. *hair flip* 😂",6,2,2017
https://twitter.com/turbotax/status/828682215139766275,2017-02-06 19:10:10+00:00,828682215139766275,#SelfEmployed? We’re going LIVE on FB 2/7 @ 9:30am ET w/ our #SelfMade panel @TTaxLisa @TheFiscalFemme &amp; @ISpyDIY! https://t.co/Kzx1pAySej https://t.co/7TSoK3B8zC,6,0,4,turbotax,Intuit TurboTax,63204,927,#SelfEmployed? We’re going LIVE on FB 2/7 @ 9:30am ET w/ our #SelfMade panel @TTaxLisa @TheFiscalFemme &amp; @ISpyDIY! bit.ly/2jV1UVi https://t.co/7TSoK3B8zC,6,2,2017
https://twitter.com/TaxAct/status/828675926561001475,2017-02-06 18:45:11+00:00,828675926561001475,@TurboTax @HRBlock why aren’t all products &amp; prices shown on ur homepages? Everyone can’t file 4 free. #AlternativeTaxFacts #TaxActFacts https://t.co/L9RVFF3fO1,3,1,3,TaxAct,TaxAct,13110,1384,@TurboTax @HRBlock why aren’t all products &amp; prices shown on ur homepages? Everyone can’t file 4 free. #AlternativeTaxFacts #TaxActFacts https://t.co/L9RVFF3fO1,6,2,2017
https://twitter.com/khaleese/status/828669982636601344,2017-02-06 18:21:34+00:00,828669982636601344,"@itskatriceeee any online system is good too. Turbo tax, HR Block, etc. They do everything for you.",1,1,1,khaleese,TreesInMyLuggage,296,213,"@itskatriceeee any online system is good too. Turbo tax, HR Block, etc. They do everything for you.",6,2,2017
https://twitter.com/Jwalk35_/status/828659692889047040,2017-02-06 17:40:41+00:00,828659692889047040,I'm Def. Trappin off the Turbo Tax. https://t.co/6LE0GzVadA,1,1,0,Jwalk35_,J. Walk,4281,2976,I'm Def. Trappin off the Turbo Tax. twitter.com/BlvckJxsus/sta…,6,2,2017
https://twitter.com/micahkimberley/status/828658889432453120,2017-02-06 17:37:29+00:00,828658889432453120,"if you're a student and don't really have a clue about doing your taxes, turbo tax is free and super easy!",2,0,4,micahkimberley,mic,1021,581,"if you're a student and don't really have a clue about doing your taxes, turbo tax is free and super easy!",6,2,2017
https://twitter.com/iheart_ashleyox/status/828656022449508352,2017-02-06 17:26:06+00:00,828656022449508352,@_haydennkeeper I don't feel like going by myself 🤦🏽‍♀️ I'm about to just do turbo tax .,1,1,0,iheart_ashleyox,Ashley 💙,954,871,@_haydennkeeper I don't feel like going by myself 🤦🏽‍♀️ I'm about to just do turbo tax .,6,2,2017
https://twitter.com/kaplanb820/status/828632957359370240,2017-02-06 15:54:26+00:00,828632957359370240,I didn't really like the @turbotax commerical. The yoke thing was gross and the whole commercial was kind of weird #nhrhsdeca #sbdeca,1,0,1,kaplanb820,Ben Kaplan,1,20,I didn't really like the @turbotax commerical. The yoke thing was gross and the whole commercial was kind of weird #nhrhsdeca #sbdeca,6,2,2017
