url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/mog7546/status/960657003029913606,2018-02-05 23:30:52+00:00,960657003029913606,T-Mobile Is Sending a Mass Text Warning of ‘Industry-Wide’ Phone Hijacking Scam https://t.co/U570lS9CDe via @motherboard,3,1,2,mog7546,Michael O'Grady,54121,40280,T-Mobile Is Sending a Mass Text Warning of ‘Industry-Wide’ Phone Hijacking Scam motherboard.vice.com/en_us/article/… via @motherboard,5,2,2018
https://twitter.com/MarshaCollier/status/960656287322333184,2018-02-05 23:28:01+00:00,960656287322333184,Amazon wins at the 2018 @KelloggSchool #SuperBowl Advertising Review T-Mobile and Squarespace Fumble during the Game  #KelloggBowl  #BrandBowl #marketing https://t.co/TTVP7l4FbJ https://t.co/t5TuIl05t3,12,0,15,MarshaCollier,Marsha Collier,235244,72192,"Amazon wins at the 2018 @KelloggSchool #SuperBowl Advertising Review
T-Mobile and Squarespace Fumble during the Game 
#KelloggBowl  #BrandBowl #marketing
bit.ly/2sdSY29 https://t.co/t5TuIl05t3",5,2,2018
https://twitter.com/p0rtamento2/status/960655717832142849,2018-02-05 23:25:45+00:00,960655717832142849,It would be so cool if T-Mobile could re-invent the Sidekick into an all new top of the line smartphone,2,0,5,p0rtamento2,🌪,1239,947,It would be so cool if T-Mobile could re-invent the Sidekick into an all new top of the line smartphone,5,2,2018
https://twitter.com/RecoveryRat/status/960655432732864512,2018-02-05 23:24:37+00:00,960655432732864512,@shaniquaotoole @TMobile Thanks for calling them out on their empty virtue signaling!,1,1,8,RecoveryRat,Laura 🇺🇲 🇸🇯 🇨🇭🏴󠁧󠁢󠁷󠁬󠁳󠁿 🇬🇧 ✝️ 📿,1203,1185,@shaniquaotoole @TMobile Thanks for calling them out on their empty virtue signaling!,5,2,2018
https://twitter.com/TMobile/status/960654690630254592,2018-02-05 23:21:41+00:00,960654690630254592,"@itsssantiago We're always there for you whether you're on land or in the air, Santiago! &lt;3 *JamieK",1,0,1,TMobile,T-Mobile,1487003,12645,"@itsssantiago We're always there for you whether you're on land or in the air, Santiago! &lt;3 *JamieK",5,2,2018
https://twitter.com/elektrokitten/status/960653075131371520,2018-02-05 23:15:15+00:00,960653075131371520,We love you @TMobile - your ad was amazing and a perfect stance on equality- we are not born to hate - we are taught to hate. #TMobile #amazing #Equality,1,1,10,elektrokitten,elektrokitten,809,1217,We love you @TMobile - your ad was amazing and a perfect stance on equality- we are not born to hate - we are taught to hate. #TMobile #amazing #Equality,5,2,2018
https://twitter.com/BW_React/status/960652511123312641,2018-02-05 23:13:01+00:00,960652511123312641,Biggest mention spikes for ads during the #SuperBowl: #1: @Doritos &amp; @MountainDew #2: @TMobile #3: @DietCoke #4: @Budweiser #5: @Dodge  https://t.co/IXqi9mII7V https://t.co/bFwFrnGsSs,2,1,0,BW_React,Brandwatch React,41134,3790,"Biggest mention spikes for ads during the #SuperBowl:
#1: @Doritos &amp; @MountainDew
#2: @TMobile
#3: @DietCoke
#4: @Budweiser
#5: @Dodge
 brnw.ch/2EIVy2D https://t.co/bFwFrnGsSs",5,2,2018
https://twitter.com/bitandbang/status/960651781024788480,2018-02-05 23:10:07+00:00,960651781024788480,Interesting - looks like T-Mobile has a pretty solid custom-rolled Serverless orchestration dashboard (?) called Jazz 🤔  https://t.co/KuVt6fi7X7,1,0,3,bitandbang,tierney cyren,18243,754,"Interesting - looks like T-Mobile has a pretty solid custom-rolled Serverless orchestration dashboard (?) called Jazz 🤔

github.com/tmobile/jazz",5,2,2018
https://twitter.com/LarryEgner/status/960651562438856704,2018-02-05 23:09:15+00:00,960651562438856704,@JohnLegere @TMobile Quit trying to preach to make a buck! You don’t think people see through that?,1,0,8,LarryEgner,Larry Egner,760,1041,@JohnLegere @TMobile Quit trying to preach to make a buck! You don’t think people see through that?,5,2,2018
https://twitter.com/jeffdavisnow/status/960651458038280193,2018-02-05 23:08:50+00:00,960651458038280193,"@Chris_1791 @TwitchyTeam Glad T-Mobile isn't my carrier. The script is wrong. We are not equal. We are created equal. What happens after that depends on an s-load of circumstances. If I were a T-Mobile subscriber, I'd switch.",1,0,2,jeffdavisnow,Jeff Davis,733,1243,"@Chris_1791 @TwitchyTeam Glad T-Mobile isn't my carrier. The script is wrong. We are not equal. We are created equal. What happens after that depends on an s-load of circumstances. If I were a T-Mobile subscriber, I'd switch.",5,2,2018
https://twitter.com/Gizmodo/status/960650394178383872,2018-02-05 23:04:36+00:00,960650394178383872,"T-Mobile customers: If you got a confusing text about phone hijacking, you're not alone https://t.co/nbXHs1sqSl",7,0,10,Gizmodo,Gizmodo,2811377,150,"T-Mobile customers: If you got a confusing text about phone hijacking, you're not alone gizmo.do/nYW8Ugf",5,2,2018
https://twitter.com/superscientific/status/960650203421294592,2018-02-05 23:03:51+00:00,960650203421294592,Now we are cooking! @TMobile is uploading my video in 10 min vs the 45 and 55 min of AT&amp;T and Verizon. 🙌 Video coming at you!,6,3,66,superscientific,Danny Winget,112569,820,Now we are cooking! @TMobile is uploading my video in 10 min vs the 45 and 55 min of AT&amp;T and Verizon. 🙌 Video coming at you!,5,2,2018
https://twitter.com/TheMarySue/status/960649245643673600,2018-02-05 23:00:02+00:00,960649245643673600,This @TMobile #SuperBowl commercial was all about the fight for equality. https://t.co/wAKaOu7onC https://t.co/hpqg8kTeBV,2,1,11,TheMarySue,The Mary Sue,83463,1558,This @TMobile #SuperBowl commercial was all about the fight for equality. themarysue.com/equality-is-no… https://t.co/hpqg8kTeBV,5,2,2018
https://twitter.com/bluehelixmusic/status/960646823802277889,2018-02-05 22:50:25+00:00,960646823802277889,lullaby cover of Nirvana’s “All Apologies” in a Super Bowl T-Mobile ad (listen) https://t.co/9VxOufKwOX,6,0,9,bluehelixmusic,Blue Helix,24179,12391,lullaby cover of Nirvana’s “All Apologies” in a Super Bowl T-Mobile ad (listen) crwd.fr/2E5doeW,5,2,2018
https://twitter.com/adage/status/960645492752478208,2018-02-05 22:45:08+00:00,960645492752478208,"Four weeks ago, marketing execs inside @TMobile were working on what would become the carrier's fifth consecutive #SuperBowl appearance. https://t.co/7xxLai7DyQ https://t.co/9Jbc1toUDn",2,2,7,adage,Ad Age,1001960,73298,"Four weeks ago, marketing execs inside @TMobile were working on what would become the carrier's fifth consecutive #SuperBowl appearance. bit.ly/2E3v7HS https://t.co/9Jbc1toUDn",5,2,2018
https://twitter.com/scobeard/status/960643910707105792,2018-02-05 22:38:50+00:00,960643910707105792,Still amazed that T-Mobile pandered societal hot points to a lullaby version of Kurt Cobain's suicide swan song and then just blasted a logo at the end.,1,1,8,scobeard,scobeard,2380,2549,Still amazed that T-Mobile pandered societal hot points to a lullaby version of Kurt Cobain's suicide swan song and then just blasted a logo at the end.,5,2,2018
https://twitter.com/Androidheadline/status/960643845850460160,2018-02-05 22:38:35+00:00,960643845850460160,T-Mobile Invests In Additional mmWave 5G Spectrum For Ohio https://t.co/SWi8mO8f8Z #Android #Google #news https://t.co/HXDnDeSE76,1,0,3,Androidheadline,Android Headlines,480642,580,T-Mobile Invests In Additional mmWave 5G Spectrum For Ohio dlvr.it/QF99T0 #Android #Google #news https://t.co/HXDnDeSE76,5,2,2018
https://twitter.com/dmblongo/status/960643184098344960,2018-02-05 22:35:57+00:00,960643184098344960,Shoutout to our Top @TMobile Account Managers and accounts for an incredible January! https://t.co/QvgYiJhVyv,6,6,77,dmblongo,Chris Longo,1030,196,Shoutout to our Top @TMobile Account Managers and accounts for an incredible January! https://t.co/QvgYiJhVyv,5,2,2018
https://twitter.com/TiNaDeTre/status/960642635005399040,2018-02-05 22:33:46+00:00,960642635005399040,I’m sorry but my Director @MrDennisJones T-Mobile Swag from head to toe is on point!! #CarolinaTakeOver2018 #DM/SOMMeetingQ1 @JohnLegere https://t.co/uQgMgFrZU6,2,1,73,TiNaDeTre,Tina DeTre,1931,616,"I’m sorry but my Director @MrDennisJones T-Mobile Swag from head to toe is on point!! #CarolinaTakeOver2018
#DM/SOMMeetingQ1 @JohnLegere https://t.co/uQgMgFrZU6",5,2,2018
https://twitter.com/theblaze/status/960641690410340355,2018-02-05 22:30:01+00:00,960641690410340355,The NFL rejected a Super Bowl ad by veterans for being too ‘political’ but OK’d this by T-Mobile https://t.co/r5hzmuXPIS,19,14,51,theblaze,TheBlaze,762721,710,The NFL rejected a Super Bowl ad by veterans for being too ‘political’ but OK’d this by T-Mobile bit.ly/2GO7DUZ,5,2,2018
https://twitter.com/Alt1045Philly/status/960640990540451842,2018-02-05 22:27:14+00:00,960640990540451842,Did anyone else catch @Nirvana's 'All Apologies' (lullaby version) on that #SuperBowl @TMobile commercial?! LISTEN- https://t.co/vfqLqdtsQm,3,1,12,Alt1045Philly,ALT 104.5 Philly,72480,2793,Did anyone else catch @Nirvana's 'All Apologies' (lullaby version) on that #SuperBowl @TMobile commercial?! LISTEN- bit.ly/2GSJTyK,5,2,2018
https://twitter.com/MO2MUCHX2/status/960640724885757952,2018-02-05 22:26:11+00:00,960640724885757952,T-Mobile a whole scam,1,0,1,MO2MUCHX2,MOMO 🤍,960,418,T-Mobile a whole scam,5,2,2018
https://twitter.com/TmobileWorkers/status/960640104330129408,2018-02-05 22:23:43+00:00,960640104330129408,"So maybe the next time T-Mobile tries to speak to the world about diversity, it will start by looking at its own practices and actions. Unreliable and hypocritical corporate “allies” like T-Mobile only serve to undermine progress.",3,1,4,TmobileWorkers,T-Mobile Workers,1211,950,"So maybe the next time T-Mobile tries to speak to the world about diversity, it will start by looking at its own practices and actions. Unreliable and hypocritical corporate “allies” like T-Mobile only serve to undermine progress.",5,2,2018
https://twitter.com/TmobileWorkers/status/960640102618759168,2018-02-05 22:23:42+00:00,960640102618759168,"What about diversity at T-Mobile? As it turns out, there are no people of color and only two women among T-Mobile’s 15 top executives. Nine out of ten members of its board are men.",3,1,4,TmobileWorkers,T-Mobile Workers,1211,950,"What about diversity at T-Mobile? As it turns out, there are no people of color and only two women among T-Mobile’s 15 top executives. Nine out of ten members of its board are men.",5,2,2018
https://twitter.com/TmobileWorkers/status/960640100882354177,2018-02-05 22:23:42+00:00,960640100882354177,"T-Mobile was also recently sued for age discrimination, for allegedly using targeted Facebook ads to exclude millions of older Americans from job opportunities. https://t.co/wQxJAeTy4y",2,1,3,TmobileWorkers,T-Mobile Workers,1211,950,"T-Mobile was also recently sued for age discrimination, for allegedly using targeted Facebook ads to exclude millions of older Americans from job opportunities. bit.ly/2nPamVB",5,2,2018
https://twitter.com/TmobileWorkers/status/960640096478400512,2018-02-05 22:23:41+00:00,960640096478400512,"In fact, T-Mobile has consistently treated its workers with disrespect. From 2012-2016, the company was subject to at least 60 unfair labor practice charges. Since 2015, T-Mobile has been found guilty of violating U.S. labor law five times.",2,1,3,TmobileWorkers,T-Mobile Workers,1211,950,"In fact, T-Mobile has consistently treated its workers with disrespect. From 2012-2016, the company was subject to at least 60 unfair labor practice charges. Since 2015, T-Mobile has been found guilty of violating U.S. labor law five times.",5,2,2018
https://twitter.com/TmobileWorkers/status/960640094834253825,2018-02-05 22:23:41+00:00,960640094834253825,"In 2016 T-Mobile actively sought to silence workers complaining of sexual harassment at its call centers, requiring them to sign non-disclosure agreements prohibiting them from sharing their experiences. https://t.co/SYlzcwqU2K",3,1,4,TmobileWorkers,T-Mobile Workers,1211,950,"In 2016 T-Mobile actively sought to silence workers complaining of sexual harassment at its call centers, requiring them to sign non-disclosure agreements prohibiting them from sharing their experiences. bit.ly/2FOYdHu",5,2,2018
https://twitter.com/TmobileWorkers/status/960640093278097410,2018-02-05 22:23:40+00:00,960640093278097410,"All people deserve equal pay and fair treatment, but T-Mobile’s record with its own workers makes this ad nothing more than an empty, opportunistic attempt to jump on a bandwagon.",1,1,4,TmobileWorkers,T-Mobile Workers,1211,950,"All people deserve equal pay and fair treatment, but T-Mobile’s record with its own workers makes this ad nothing more than an empty, opportunistic attempt to jump on a bandwagon.",5,2,2018
