url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/rylandking/status/960659308881920000,2018-02-05 23:40:02+00:00,960659308881920000,"My newest thing — Surf Trip List.   It helps you find your best place to surf, travel and stay. Book flights. Book accommodations.  I built it in 7 days (without code) using @squarespace, @typeform and @brennandunn's Right Message. https://t.co/RHAF978Lnh",7,8,86,rylandking,Ryland King 🛠,906,1,"My newest thing — Surf Trip List. 

It helps you find your best place to surf, travel and stay. Book flights. Book accommodations.

I built it in 7 days (without code) using @squarespace, @typeform and @brennandunn's Right Message. surftriplist.com",5,2,2018
https://twitter.com/MichaelSDoyle/status/960659126815739904,2018-02-05 23:39:18+00:00,960659126815739904,"How Squarespace Went To The Super Bowl With “Mysterious, Humble Guy” Keanu Reeves, which was entertaining: https://t.co/L4YcWnzZqg",5,0,3,MichaelSDoyle,Michael Doyle,68972,64408,"How Squarespace Went To The Super Bowl With “Mysterious, Humble Guy” Keanu Reeves, which was entertaining: ow.ly/2EOP30icPup",5,2,2018
https://twitter.com/TheParisStudio/status/960658050389565441,2018-02-05 23:35:02+00:00,960658050389565441,Watercolor #LogoDesign #Branding #Wordpress #Website #blog #boutique #restaurant #photography #ecommerce #squarespace #etsy #ebay #watercolor #floral #handdrawn #socialmedia #水彩 #標誌設計 #平面设计 #餐廳 #網站 #品牌 #復古 #手繪感 #社交媒體 #網絡營銷 https://t.co/f173HuqTOW https://t.co/3wohy69iZS,1,0,0,TheParisStudio,TheParisStudio,1876,232,Watercolor #LogoDesign #Branding #Wordpress #Website #blog #boutique #restaurant #photography #ecommerce #squarespace #etsy #ebay #watercolor #floral #handdrawn #socialmedia #水彩 #標誌設計 #平面设计 #餐廳 #網站 #品牌 #復古 #手繪感 #社交媒體 #網絡營銷 buff.ly/2s9FCUF https://t.co/3wohy69iZS,5,2,2018
https://twitter.com/CareerContessa/status/960657019966574597,2018-02-05 23:30:56+00:00,960657019966574597,You deserve it. Sponsored by @Squarespace https://t.co/8vADvbhB1q,1,0,2,CareerContessa,Career Contessa,11778,1129,You deserve it. Sponsored by @Squarespace bit.ly/2FvqGTp,5,2,2018
https://twitter.com/MarshaCollier/status/960656287322333184,2018-02-05 23:28:01+00:00,960656287322333184,Amazon wins at the 2018 @KelloggSchool #SuperBowl Advertising Review T-Mobile and Squarespace Fumble during the Game  #KelloggBowl  #BrandBowl #marketing https://t.co/TTVP7l4FbJ https://t.co/t5TuIl05t3,12,0,15,MarshaCollier,Marsha Collier,235244,72192,"Amazon wins at the 2018 @KelloggSchool #SuperBowl Advertising Review
T-Mobile and Squarespace Fumble during the Game 
#KelloggBowl  #BrandBowl #marketing
bit.ly/2sdSY29 https://t.co/t5TuIl05t3",5,2,2018
https://twitter.com/squarespace/status/960648233809793029,2018-02-05 22:56:01+00:00,960648233809793029,"@Intuit .@Intuit We can only imagine what Pari, your inventive entrepreneur, might build next. It’s people like Pari who inspire us to provide a platform and tools to help small businesses grow.",1,1,5,squarespace,Squarespace,145627,6,"@Intuit .@Intuit We can only imagine what Pari, your inventive entrepreneur, might build next. It’s people like Pari who inspire us to provide a platform and tools to help small businesses grow.",5,2,2018
https://twitter.com/PiaLovesYourBiz/status/960617946216325120,2018-02-05 20:55:40+00:00,960617946216325120,"Focus your time on building your brand, not your building website, use @Squarespace,  #badassyourbrand https://t.co/1DpaPycvtF",3,0,5,PiaLovesYourBiz,Pia Silva,10642,10842,"Focus your time on building your brand, not your building website, use @Squarespace,  #badassyourbrand goo.gl/2vXFml",5,2,2018
https://twitter.com/jamesxkay/status/960617287312134144,2018-02-05 20:53:03+00:00,960617287312134144,Just wanna quickly shoutout @squarespace for having awesome customer support. Big up!,1,1,5,jamesxkay,James Kay,535,166,Just wanna quickly shoutout @squarespace for having awesome customer support. Big up!,5,2,2018
https://twitter.com/daisymae/status/960614202149916672,2018-02-05 20:40:47+00:00,960614202149916672,https://t.co/K5thgn5Icl #Keanureeves #squarespace  Put your dream out there.,1,0,2,daisymae,Athina1962,120,291,"instagram.com/p/Be0iuBrgD6h/ #Keanureeves #squarespace 
Put your dream out there.",5,2,2018
https://twitter.com/AgeVerifyCo/status/960607832323211264,2018-02-05 20:15:29+00:00,960607832323211264,"Check out the custom AgeVerify instance we created for Santa Cruz's Best Cannabis Dispensary '15, '16, '17,... @kindpeoplesrx   #cannabis #marijuana #dispensary #Squarespace #legalize #California #SantaCruz https://t.co/I8ua2wtz5D",1,0,2,AgeVerifyCo,AgeVerify.co,2953,2178,"Check out the custom AgeVerify instance we created for Santa Cruz's Best Cannabis Dispensary '15, '16, '17,... @kindpeoplesrx 

#cannabis #marijuana #dispensary #Squarespace #legalize #California #SantaCruz https://t.co/I8ua2wtz5D",5,2,2018
https://twitter.com/KeanuReeves_USA/status/960597382172848128,2018-02-05 19:33:57+00:00,960597382172848128,Keanu Reeves Wasn’t Fazed by the Life-Threatening Stunts in His #squarespace #SuperBowl2018  Ad #keanureeves #stunts #KRGT1 #Archmotorcycle https://t.co/6BiKEiSaHy https://t.co/Ca5WrZXJyY,8,2,90,KeanuReeves_USA,◉ 𝐊𝐞𝐚𝐧𝐮 𝐑𝐞𝐞𝐯𝐞𝐬 * 𝐒𝐮𝐢 𝐆𝐞𝐧𝐞𝐫𝐢𝐬 𝐔𝐩𝐝𝐚𝐭𝐞𝐬,11687,332,"Keanu Reeves Wasn’t Fazed by the Life-Threatening Stunts in His #squarespace #SuperBowl2018  Ad
#keanureeves #stunts #KRGT1 #Archmotorcycle adweek.com/brand-marketin… https://t.co/Ca5WrZXJyY",5,2,2018
https://twitter.com/CinemoteMedia/status/960592711328780288,2018-02-05 19:15:23+00:00,960592711328780288,"Cheaper than Squarespace &amp; wix. Own your classy, mobile friendly website for as low as $16/month. Demo: https://t.co/9y1ypagvYE #actorslife https://t.co/ZSKbxr9ef1",1,1,2,CinemoteMedia,Cinemote Media,1115,569,"Cheaper than Squarespace &amp; wix. Own your classy, mobile friendly website for as low as $16/month. Demo: cinemote.CA/actors #actorslife https://t.co/ZSKbxr9ef1",5,2,2018
https://twitter.com/agnesRD/status/960583111137464320,2018-02-05 18:37:15+00:00,960583111137464320,#KeanuReeves @archmoco Wasn’t Fazed by the Life-Threatening Stunts in His #Squarespace Super Bowl Ad https://t.co/fLEffoG4xe,1,0,9,agnesRD,Agnes 🎭♋️,931,243,#KeanuReeves @archmoco Wasn’t Fazed by the Life-Threatening Stunts in His #Squarespace Super Bowl Ad adweek.it/2E4lIPs,5,2,2018
https://twitter.com/markjburns88/status/960579202780053504,2018-02-05 18:21:43+00:00,960579202780053504,"Top 5 #SB52 commercials, per data from @TiVo: 1) PepsiCo: Doritos Blaze vs. Mountain Dew Ice: “Battle” 2) NFL: “Board Games” 3) Pringles: “Wow” 4) Michelob: “The Perfect Fit” 5) Squarespace: “Make It Happen”",1,0,2,markjburns88,Mark J. Burns,18561,1424,"Top 5 #SB52 commercials, per data from @TiVo:
1) PepsiCo: Doritos Blaze vs. Mountain Dew Ice: “Battle”
2) NFL: “Board Games”
3) Pringles: “Wow”
4) Michelob: “The Perfect Fit”
5) Squarespace: “Make It Happen”",5,2,2018
https://twitter.com/CircleK_Fans/status/960577489126019073,2018-02-05 18:14:54+00:00,960577489126019073,Keanu Reeves Wasn't Fazed by the Life-Threatening Stunts in His Squarespace Super Bowl Ad #keanureeves  https://t.co/2YAf51cm4E https://t.co/bfsjOhTvWm,3,1,16,CircleK_Fans,Lainey S.,4700,2374,Keanu Reeves Wasn't Fazed by the Life-Threatening Stunts in His Squarespace Super Bowl Ad #keanureeves  adweek.com/brand-marketin… https://t.co/bfsjOhTvWm,5,2,2018
