url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/MAGIC_FlNGER/status/1493374343539269635,2022-02-14 23:59:23+00:00,1493374343539269635,"@Gidi_Traffic I BLAME THE HONDA ACCORD DRIVER  There was enough room on the road for the Honda Accord even after overtaking the Audi SUV, but he recklessly decide to run in between the Ford pickup and the Toyota Highlander just to prove a Reckless Point. Fix the car with $3,500😛😛",1,2,2,MAGIC_FlNGER,MAGIC FINGERS,1060,800,"@Gidi_Traffic I BLAME THE HONDA ACCORD DRIVER

There was enough room on the road for the Honda Accord even after overtaking the Audi SUV, but he recklessly decide to run in between the Ford pickup and the Toyota Highlander just to prove a Reckless Point. Fix the car with $3,500😛😛",14,2,2022
https://twitter.com/Nebraskangooner/status/1493371297530880002,2022-02-14 23:47:17+00:00,1493371297530880002,@LadyofCrypto1 That's a Toyota. Nice try,1,2,13,Nebraskangooner,Nebraskangooner,254700,81,@LadyofCrypto1 That's a Toyota. Nice try,14,2,2022
https://twitter.com/RagnarrLobrok/status/1493369686376939520,2022-02-14 23:40:53+00:00,1493369686376939520,"@DavanteGolino @Hoppyson @SaraCarterDC Yep.  Lost direct wages of $144.9M, most of which are in Michigan and Ontario.  Losses to automakers, including GM, Ford, Chrysler (Stellantis), Honda, and Toyota, of $155.0M.  Combined, direct losses to the auto industry total $299.9M.",1,1,0,RagnarrLobrok,Ragnarr Lobrok 🇺🇸,877,148,"@DavanteGolino @Hoppyson @SaraCarterDC Yep.

Lost direct wages of $144.9M, most of which are in Michigan and Ontario.

Losses to automakers, including GM, Ford, Chrysler (Stellantis), Honda, and Toyota, of $155.0M.

Combined, direct losses to the auto industry total $299.9M.",14,2,2022
https://twitter.com/Bringatrailer/status/1493367226308567041,2022-02-14 23:31:06+00:00,1493367226308567041,Now live at BaT Auctions: 1993 Toyota Land Cruiser FZJ80. https://t.co/q95OjeRHuJ https://t.co/HenHzLfrZX,1,0,14,Bringatrailer,Bring a Trailer,78159,50,Now live at BaT Auctions: 1993 Toyota Land Cruiser FZJ80. bringatrailer.com/listing/1993-t… https://t.co/HenHzLfrZX,14,2,2022
https://twitter.com/Pink_HeImet/status/1493362293609955329,2022-02-14 23:11:30+00:00,1493362293609955329,"The enthusiast community must be so elated and grateful that such an affordable, fun car is still on sale. All the fun can be had at safe speeds! Props to @Toyota for getting it right. ♥️ #SaveTheManuals #GR86 https://t.co/tJXErlfVUJ",3,1,5,Pink_HeImet,Vijay Sankar,403,1731,"The enthusiast community must be so elated and grateful that such an affordable, fun car is still on sale. All the fun can be had at safe speeds! Props to @Toyota for getting it right. ♥️ #SaveTheManuals #GR86 https://t.co/tJXErlfVUJ",14,2,2022
https://twitter.com/JonasScanUpdate/status/1493361938948055042,2022-02-14 23:10:06+00:00,1493361938948055042,13 February 2022 - @nickjonas for the new commercial for Toyota  Via Instagram “It’s keeping up with the Jonases now.”   https://t.co/nBdjeg54qt,1,0,0,JonasScanUpdate,Jonas Scandinavian Updates,286,360,"13 February 2022 - @nickjonas for the new commercial for Toyota 
Via Instagram “It’s keeping up with the Jonases now.” 
 twitter.com/Toyota/status/…",14,2,2022
https://twitter.com/WorldTrendsInfo/status/1493361416249634816,2022-02-14 23:08:01+00:00,1493361416249634816,Toyota built a Supra that can drift itself - Roadshow: #machinelearning #ai #iot MT: @mikequindazzi https://t.co/80lMR6DIcx https://t.co/zwx2DtKDpa,9,0,5,WorldTrendsInfo,Kim Muro,31566,13570,Toyota built a Supra that can drift itself - Roadshow: #machinelearning #ai #iot MT: @mikequindazzi cnet.com/roadshow/pictu… https://t.co/zwx2DtKDpa,14,2,2022
https://twitter.com/spokanechiefs/status/1493359512211787776,2022-02-14 23:00:27+00:00,1493359512211787776,💘 How many Valentine's Day gifts is Margot Robbie getting from Spokane?  #GoChiefsGo | @Toyota https://t.co/dDrddrfual,3,1,26,spokanechiefs,Spokane Chiefs,20207,183,"💘 How many Valentine's Day gifts is Margot Robbie getting from Spokane?

#GoChiefsGo | @Toyota https://t.co/dDrddrfual",14,2,2022
https://twitter.com/completecar/status/1493358909209427969,2022-02-14 22:58:03+00:00,1493358909209427969,"REVIEW: Toyota Aygo X Limited  In creating the Aygo X, Toyota blends crossover and city car in one interesting mix.  Find out more in our review: https://t.co/mZ0WuEHdNB https://t.co/jse9DzEsyk",1,0,2,completecar,CompleteCar.ie,5456,2318,"REVIEW: Toyota Aygo X Limited

In creating the Aygo X, Toyota blends crossover and city car in one interesting mix.

Find out more in our review: buff.ly/34otkLS https://t.co/jse9DzEsyk",14,2,2022
https://twitter.com/carrr2015/status/1493358560679395329,2022-02-14 22:56:40+00:00,1493358560679395329,@POTUS How will we be able to supply all of these electric vehicles and mine all these things needed? Even the head of Toyota said it isn't feasible.  What about electric shortages?,2,0,11,carrr2015,Camo,1315,4997,@POTUS How will we be able to supply all of these electric vehicles and mine all these things needed? Even the head of Toyota said it isn't feasible.  What about electric shortages?,14,2,2022
https://twitter.com/carlyyleal/status/1493357511038144516,2022-02-14 22:52:30+00:00,1493357511038144516,if ur on 10th street driving a white Toyota Camry get tf off the road wyd stopping at a green light and going 30 on a 55 stupid mf,1,1,13,carlyyleal,car 🫧,1028,544,if ur on 10th street driving a white Toyota Camry get tf off the road wyd stopping at a green light and going 30 on a 55 stupid mf,14,2,2022
https://twitter.com/Toyota/status/1493356928998723587,2022-02-14 22:50:11+00:00,1493356928998723587,@MelbaToast61 We appreciate your love &amp; loyalty. ❤️ We hope the new #4Runner provides the same reliability and quality you're accustomed to! -Macy,1,0,4,Toyota,Toyota USA,891553,17591,@MelbaToast61 We appreciate your love &amp; loyalty. ❤️ We hope the new #4Runner provides the same reliability and quality you're accustomed to! -Macy,14,2,2022
https://twitter.com/cbtadvisors/status/1493356751940472833,2022-02-14 22:49:29+00:00,1493356751940472833,Ad tracker @edo_data top 10 #SuperBowlLVI ads by engagement: 1. Polestar 2. Cue Health 3. Amazon - Lord of the Rings. 4. KIA - Robo Dog 5. Universal - Jurassic Park 6. Nissan Thrill Driver 7. Coinbase QR Code 8. Toyota - the Joneses 9. Disney+ 10. Netflix https://t.co/IP3NjCcsHP,1,0,2,cbtadvisors,Steven Dickman 🇺🇦,4577,2059,Ad tracker @edo_data top 10 #SuperBowlLVI ads by engagement: 1. Polestar 2. Cue Health 3. Amazon - Lord of the Rings. 4. KIA - Robo Dog 5. Universal - Jurassic Park 6. Nissan Thrill Driver 7. Coinbase QR Code 8. Toyota - the Joneses 9. Disney+ 10. Netflix theathletic.com/realtime/XdSG8…,14,2,2022
https://twitter.com/RORVK/status/1493355091226730501,2022-02-14 22:42:53+00:00,1493355091226730501,"On this special valentine's day i will watch ""Sam and Max Gay Moments"" for the 63rd time while my ex-wife's toyota previa barrels down the street to smack my phone out of my hand because i took the kids in the divorce",1,1,15,RORVK,Dªrya🪬,12401,438,"On this special valentine's day i will watch ""Sam and Max Gay Moments"" for the 63rd time while my ex-wife's toyota previa barrels down the street to smack my phone out of my hand because i took the kids in the divorce",14,2,2022
https://twitter.com/ElectrekCo/status/1493354993608536068,2022-02-14 22:42:30+00:00,1493354993608536068,Toyota releases more images of 'possible' new Lexus electric sports cars with '430 miles' of range https://t.co/vf3pGhcMAI by @fredericlambert,10,7,49,ElectrekCo,Electrek.co,94009,29,Toyota releases more images of 'possible' new Lexus electric sports cars with '430 miles' of range electrek.co/2022/02/14/toy… by @fredericlambert,14,2,2022
https://twitter.com/ElGalloBjj/status/1493353453208416258,2022-02-14 22:36:23+00:00,1493353453208416258,@ZENAPRCHAMP @IAmSteveHarvey I wish I had someone so toxic they got me a new Toyota truck with the bed full of roses.,1,0,2,ElGalloBjj,Jiri Masvidal,101,510,@ZENAPRCHAMP @IAmSteveHarvey I wish I had someone so toxic they got me a new Toyota truck with the bed full of roses.,14,2,2022
https://twitter.com/BriannaWu/status/1493352203632971776,2022-02-14 22:31:25+00:00,1493352203632971776,"Car people! What advice would you have for normies who want something to drive without a lot of maintenance?  I’d say, avoid BMW, Range Rover, Volkswagen and Audi. They don’t just break a lot, they’re hard to fix when they do.  Toyota and Honda are most reliable, IMHO.",17,257,390,BriannaWu,Brianna Wu,107787,7375,"Car people! What advice would you have for normies who want something to drive without a lot of maintenance?

I’d say, avoid BMW, Range Rover, Volkswagen and Audi. They don’t just break a lot, they’re hard to fix when they do.

Toyota and Honda are most reliable, IMHO.",14,2,2022
https://twitter.com/ForbesLife/status/1493351856118059011,2022-02-14 22:30:02+00:00,1493351856118059011,Test-driving the 2022 Toyota Tundra Limited Crew Max and RAM 1500 Big Horn Crew Cab 4X4: https://t.co/n8KgqtnzpG https://t.co/7UrgPZinmY,2,0,6,ForbesLife,ForbesLife,121912,3089,Test-driving the 2022 Toyota Tundra Limited Crew Max and RAM 1500 Big Horn Crew Cab 4X4: on.forbes.com/6011KP6fH https://t.co/7UrgPZinmY,14,2,2022
https://twitter.com/karl1744/status/1493349207649882112,2022-02-14 22:19:30+00:00,1493349207649882112,"@NBCOlympics @LaChinaRobinson @ZoraStephenson @lolojones @Toyota @Twitter Ok, like 👍it, look good!!!  Smile,  take care!!!",1,0,1,karl1744,George C. Johnson,57,1080,"@NBCOlympics @LaChinaRobinson @ZoraStephenson @lolojones @Toyota @Twitter Ok, like 👍it, look good!!!  Smile,  take care!!!",14,2,2022
https://twitter.com/riicky_11g/status/1493347378467946496,2022-02-14 22:12:14+00:00,1493347378467946496,"Selling one lower level ticket for Bad Bunny this Thursday 2/17 @ Toyota Center in Houston, TX. Section 105. Selling for what I paid. Comment/DM if interested 🤞🏼",1,2,2,riicky_11g,Ricky 🐋,425,1845,"Selling one lower level ticket for Bad Bunny this Thursday 2/17 @ Toyota Center in Houston, TX. Section 105. Selling for what I paid. Comment/DM if interested 🤞🏼",14,2,2022
https://twitter.com/NBCOlympics/status/1493347161932808198,2022-02-14 22:11:23+00:00,1493347161932808198,You know we couldn't let Valentine's Day go by without talking about some #WinterOlympics POWER couples!  #TalkinOlympics x @Toyota https://t.co/3LRflr2xP5,20,6,89,NBCOlympics,NBC Olympics,1119470,2943,"You know we couldn't let Valentine's Day go by without talking about some #WinterOlympics POWER couples!

#TalkinOlympics x @Toyota https://t.co/3LRflr2xP5",14,2,2022
