url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/grayconstructio/status/696792052399501312,2016-02-08 20:25:45+00:00,696792052399501312,"""Making something in America means so much to so many"" - Thanks @WeatherTech for your commitment to US #mfg! https://t.co/xaPMVTbesn #SB50",1,0,2,grayconstructio,Gray Construction,3394,1803,"""Making something in America means so much to so many"" - Thanks @WeatherTech for your commitment to US #mfg! ow.ly/Y5Jig #SB50",8,2,2016
https://twitter.com/jabender14/status/696779612479582209,2016-02-08 19:36:19+00:00,696779612479582209,I am excited for sunny weather at @AFCEA #West2016 next week! Looking forward to discussion around military #tech and the #NewIP.,2,0,4,jabender14,Jessica Bender,183,456,I am excited for sunny weather at @AFCEA #West2016 next week! Looking forward to discussion around military #tech and the #NewIP.,8,2,2016
https://twitter.com/WeatherTech/status/696770665479680000,2016-02-08 19:00:46+00:00,696770665479680000,Love our commercial that ran during the #BigGame? Vote for it &amp; your other favorites: https://t.co/7kkQ3ufDRH https://t.co/hsRnLom46p,3,0,12,WeatherTech,WeatherTech,9704,1778,Love our commercial that ran during the #BigGame? Vote for it &amp; your other favorites: adblitz.withyoutube.com/#!/advertisers… https://t.co/hsRnLom46p,8,2,2016
https://twitter.com/IBMData/status/696763144341852160,2016-02-08 18:30:53+00:00,696763144341852160,IBM Closes Deal to Acquire The Weather Company's Product &amp; Tech Businesses: #IBMandweather https://t.co/B50lXBtDRT https://t.co/upD6Ut48FN,8,0,5,IBMData,IBM Data and AI,209692,157,IBM Closes Deal to Acquire The Weather Company's Product &amp; Tech Businesses: #IBMandweather bit.ly/1nThLRA https://t.co/upD6Ut48FN,8,2,2016
https://twitter.com/WeatherTech/status/696755415636283392,2016-02-08 18:00:10+00:00,696755415636283392,"""I love working here because of the commitment this company has to American made products."" #AmericanWorkers https://t.co/AVeaLdZi5i",4,0,12,WeatherTech,WeatherTech,9704,1778,"""I love working here because of the commitment this company has to American made products."" #AmericanWorkers https://t.co/AVeaLdZi5i",8,2,2016
https://twitter.com/BusinessOfHome/status/696744380196134912,2016-02-08 17:16:19+00:00,696744380196134912,".@virginia_tech FutureHaus bathroom has a smart mirror that displays local weather, traffic and more. @KBIS2016 https://t.co/0HOVIQ8ddb",2,0,0,BusinessOfHome,Business of Home,44386,605,".@virginia_tech FutureHaus bathroom has a smart mirror that displays local weather, traffic and more. @KBIS2016 ow.ly/XX1hx",8,2,2016
https://twitter.com/BuyAmericanList/status/696710466299494400,2016-02-08 15:01:34+00:00,696710466299494400,Welcome @WeatherTech to @BuyAmericanList  Auto Accessories - Made in the USA https://t.co/csaaxqfKux https://t.co/Z5XOS6veuw,1,0,1,BuyAmericanList,Buy American Lists,1235,2575,"Welcome @WeatherTech to @BuyAmericanList 
Auto Accessories - Made in the USA
buyproductsmadeinamerica.com https://t.co/Z5XOS6veuw",8,2,2016
https://twitter.com/WeatherTech/status/696710223650693120,2016-02-08 15:00:36+00:00,696710223650693120,5 unique ingredients that comprise “American Manufacturing Done Right”: https://t.co/Lh4WISdmTY https://t.co/CDoqQBWpMg,3,0,4,WeatherTech,WeatherTech,9704,1778,5 unique ingredients that comprise “American Manufacturing Done Right”: blog.weathertech.com/american-manuf… https://t.co/CDoqQBWpMg,8,2,2016
https://twitter.com/WeatherTech/status/696695032103866370,2016-02-08 14:00:14+00:00,696695032103866370,"We loved sharing our story during the #BigGame, and now we’re excited to get back to what we do best! https://t.co/xnbrOzpJyT",1,1,5,WeatherTech,WeatherTech,9704,1778,"We loved sharing our story during the #BigGame, and now we’re excited to get back to what we do best! https://t.co/xnbrOzpJyT",8,2,2016
https://twitter.com/BastianSolution/status/696688722788622342,2016-02-08 13:35:10+00:00,696688722788622342,Great commercial from @WeatherTech highlights #mfg &amp; the people behind the product: https://t.co/8DEBJTtTXD #SB50 https://t.co/3Q0liwm6ou,2,0,2,BastianSolution,Bastian Solutions,5872,4671,Great commercial from @WeatherTech highlights #mfg &amp; the people behind the product: ow.ly/Y4nm8 #SB50 https://t.co/3Q0liwm6ou,8,2,2016
