url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/982thebeat/status/1092571605610438656,2019-02-04 23:52:24+00:00,1092571605610438656,NowPlaying Wake Up in The Sky - Gucci Mane Bruno Mars N Kodak Black https://t.co/kHXEBTfcKM Watch https://t.co/aTaVr5ahQL #RadioImpact 23:51,1,1,1,982thebeat,98.2 THE BEAT L.A.,117917,20289,NowPlaying Wake Up in The Sky - Gucci Mane Bruno Mars N Kodak Black bit.ly/2vOxPuF Watch toptwelve.tv #RadioImpact 23:51,4,2,2019
https://twitter.com/Porosaurus_NA/status/1092571484982337536,2019-02-04 23:51:55+00:00,1092571484982337536,I said it before and I'll say it again: Just give Bruno Mars the halftime show every year.,4,3,25,Porosaurus_NA,P O R O,4292,2132,I said it before and I'll say it again: Just give Bruno Mars the halftime show every year.,4,2,2019
https://twitter.com/badbadnotdred/status/1092570262623739905,2019-02-04 23:47:04+00:00,1092570262623739905,Thirty Seconds To Mars - Stay (Rihanna) in the Live Lounge https://t.co/0XzBCBHBeB,1,2,3,badbadnotdred,cIáudio,1678,1041,Thirty Seconds To Mars - Stay (Rihanna) in the Live Lounge youtu.be/IqPATbDhrb4,4,2,2019
https://twitter.com/Kyliving720/status/1092569669913989122,2019-02-04 23:44:42+00:00,1092569669913989122,Check out Happy Kid Toys MARS Walking Robot Figure Attack Robo Squad - Blue #HappyKid https://t.co/8Zy6PjGFMt via @eBay,1,0,0,Kyliving720,Kentuckyliving,3119,1938,Check out Happy Kid Toys MARS Walking Robot Figure Attack Robo Squad - Blue #HappyKid ebay.us/h902DX via @eBay,4,2,2019
https://twitter.com/THE1975lRWlN/status/1092569549252292608,2019-02-04 23:44:14+00:00,1092569549252292608,thx to the collab with Nasa… 5sos finally went to Mars 🥳 https://t.co/yzOlzd2asF,7,0,48,THE1975lRWlN,YASMIN 🫶🏻 ZEYN DAY,12337,2229,thx to the collab with Nasa… 5sos finally went to Mars 🥳 https://t.co/yzOlzd2asF,4,2,2019
https://twitter.com/DazzyDazzell/status/1092568902792605696,2019-02-04 23:41:40+00:00,1092568902792605696,They clearly on Mars 🤷🏾‍♀️ https://t.co/sZ4UuZqH3A,2,1,3,DazzyDazzell,Dazzy🥵✨,1384,947,They clearly on Mars 🤷🏾‍♀️ twitter.com/yeahitschass/s…,4,2,2019
https://twitter.com/MatthewOrman/status/1092568267359694848,2019-02-04 23:39:08+00:00,1092568267359694848,ICE gonna take away lil wayne next because he’s from mars,1,0,5,MatthewOrman,diabeto,268,282,ICE gonna take away lil wayne next because he’s from mars,4,2,2019
https://twitter.com/GwynforO/status/1092568042498899968,2019-02-04 23:38:14+00:00,1092568042498899968,"I know that ""mars bars"" have been reduced in size, but I had a shock tonight, purchased a bottle of wine, but after coming home realised that it only had 500ml. That's not a bottle of wine #wineinflation",1,0,3,GwynforO,Gwynfor Owen,1386,1845,"I know that ""mars bars"" have been reduced in size, but I had a shock tonight, purchased a bottle of wine, but after coming home realised that it only had 500ml. That's not a bottle of wine #wineinflation",4,2,2019
https://twitter.com/_karinaaaa12/status/1092567552692125696,2019-02-04 23:36:18+00:00,1092567552692125696,@_CaptainFuego_ We don’t miss you crystal mars,1,2,2,_karinaaaa12,kari,107,104,@_CaptainFuego_ We don’t miss you crystal mars,4,2,2019
https://twitter.com/marsnmonroe/status/1092566481680789504,2019-02-04 23:32:02+00:00,1092566481680789504,"@ThePerezHilton @queenyrainy Yes, they did it was on Sat. It was the first Superbowl Music Fest Concert! And Bruno Mars was Spectacular🔥🎇🎆",1,0,3,marsnmonroe,Dancing💃 is the Best Medicine🎶,1387,1086,"@ThePerezHilton @queenyrainy Yes, they did it was on Sat. It was the first Superbowl Music Fest Concert! And Bruno Mars was Spectacular🔥🎇🎆",4,2,2019
