url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/dexmargetti/status/1224482420424151040,2020-02-03 23:58:53+00:00,1224482420424151040,about steal someone’s pepsi from the work fridge and take exactly one sip from it,1,0,5,dexmargetti,dex,126,264,about steal someone’s pepsi from the work fridge and take exactly one sip from it,3,2,2020
https://twitter.com/YumaRebel/status/1224482196301348864,2020-02-03 23:58:00+00:00,1224482196301348864,@r2no2 @Franklin_Graham @pepsi @NFL And playing on Sunday to begin with.,1,0,0,YumaRebel,Johnny Yuma,1190,5003,@r2no2 @Franklin_Graham @pepsi @NFL And playing on Sunday to begin with.,3,2,2020
https://twitter.com/Martina/status/1224481909998268417,2020-02-03 23:56:51+00:00,1224481909998268417,"@Franklin_Graham @pepsi But if a man grabs a woman’s p…y that’s ok with you, right? Hypocrite much Franklin?",36,4,276,Martina,Martina Navratilova,402989,936,"@Franklin_Graham @pepsi But if a man grabs a woman’s p…y that’s ok with you, right? Hypocrite much Franklin?",3,2,2020
https://twitter.com/ElleWibble/status/1224481890163396609,2020-02-03 23:56:47+00:00,1224481890163396609,"@coton_luver @Franklin_Graham @pepsi i live by this church ... its a monstrosity and gives the impression of nothing in there is humble ...  your god doesn't need anything fancy ... if you want to pray it should only cost your time, not your money",11,3,61,ElleWibble,🌻𝔼𝕝𝕝𝕖 𝕎𝕚𝕓𝕓𝕝𝕖🌻,17863,15314,"@coton_luver @Franklin_Graham @pepsi i live by this church ... its a monstrosity and gives the impression of nothing in there is humble ...

your god doesn't need anything fancy ... if you want to pray it should only cost your time, not your money",3,2,2020
https://twitter.com/kingingAbbey/status/1224481856101535745,2020-02-03 23:56:38+00:00,1224481856101535745,Highest earning Pepsi Ambassador in Africa  Biggest record deal by an African Artist (Sony/Rca)   Biggest deal by an African (UBA)   Nike Partnership  Dolce/Gabbana deal  Moschino deal  Ciroc Ambassador   Glo deal  Daily Paper Partnership  #WorldWizkidDay https://t.co/ty3iIw3yTX,11,0,41,kingingAbbey,KINGING,9936,10710,"Highest earning Pepsi Ambassador in Africa

Biggest record deal by an African Artist (Sony/Rca) 

Biggest deal by an African (UBA) 

Nike Partnership

Dolce/Gabbana deal

Moschino deal

Ciroc Ambassador 

Glo deal

Daily Paper Partnership

#WorldWizkidDay https://t.co/ty3iIw3yTX",3,2,2020
https://twitter.com/Ironyrulesall/status/1224481850409787392,2020-02-03 23:56:37+00:00,1224481850409787392,"@Franklin_Graham @pepsi Google ""naked first lady"", you hypocritical telegriftalist.",1,0,6,Ironyrulesall,Sarcasmo Ultra BLAM!,10458,10443,"@Franklin_Graham @pepsi Google ""naked first lady"", you hypocritical telegriftalist.",3,2,2020
https://twitter.com/DubiBoat/status/1224481821297082368,2020-02-03 23:56:30+00:00,1224481821297082368,"@WilliamSALee69 @MsMariaT @Franklin_Graham @pepsi If you going to pull the Epstein card, can we all get some proportionality? All those photos were public events.  Private Lolita Express flight count: Trump 0 Clinton 26 Hey, here is a photo, Bill with an underaged trafficked sex slave! Hi Bill. https://t.co/w1aQ95YCTW",1,0,1,DubiBoat,LabRat,166,299,"@WilliamSALee69 @MsMariaT @Franklin_Graham @pepsi If you going to pull the Epstein card, can we all get some proportionality?
All those photos were public events. 
Private Lolita Express flight count:
Trump 0
Clinton 26
Hey, here is a photo, Bill with an underaged trafficked sex slave! Hi Bill. https://t.co/w1aQ95YCTW",3,2,2020
https://twitter.com/Violentpatience/status/1224481356517801984,2020-02-03 23:54:39+00:00,1224481356517801984,@pepsi #WhyShowUp  Thanks @pepsi 👍 for contributing to setting the bar low. Nothing like being the example of poor work ethic to younger generation. &gt;B&lt;illions of Americans had 2 pick up the slack for your poor marketing. https://t.co/gu2JBl3X8e,2,3,5,Violentpatience,Violentpatience♠️,133,97,"@pepsi #WhyShowUp  Thanks @pepsi 👍 for contributing to setting the bar low. Nothing like being the example of poor work ethic to younger generation.
&gt;B&lt;illions of Americans had 2 pick up the slack for your poor marketing. https://t.co/gu2JBl3X8e",3,2,2020
https://twitter.com/mvaug45/status/1224481305229840384,2020-02-03 23:54:27+00:00,1224481305229840384,@Franklin_Graham @pepsi Have the kids seen your Pool Boy.,1,0,1,mvaug45,NorCal Dodger Fan.,112,222,@Franklin_Graham @pepsi Have the kids seen your Pool Boy.,3,2,2020
https://twitter.com/starboybaysdayo/status/1224481028288454658,2020-02-03 23:53:21+00:00,1224481028288454658,Boss of all bosses Bigggy man Man with great vision Man with good mind Man with supportive and blessed spirit Angel of blessings Glo x ciroc x uba x pepsi x d&amp;g ambassador Highest Paid performing 9ja artiste Omo Balogun My biggest boss🏆🥇😍😇🤘🦅🎵🦁👏 #WorldWizkidDay https://t.co/C7Ehbmtm0s,8,0,21,starboybaysdayo,El Pistolero Odimnobi Bays🐐🦁,6582,4639,"Boss of all bosses
Bigggy man
Man with great vision
Man with good mind
Man with supportive and blessed spirit
Angel of blessings
Glo x ciroc x uba x pepsi x d&amp;g ambassador
Highest Paid performing 9ja artiste
Omo Balogun
My biggest boss🏆🥇😍😇🤘🦅🎵🦁👏
#WorldWizkidDay https://t.co/C7Ehbmtm0s",3,2,2020
https://twitter.com/shawnmpatterson/status/1224479731996717056,2020-02-03 23:48:12+00:00,1224479731996717056,@Franklin_Graham @pepsi @NFL No one cares what you think. #FakeChristian https://t.co/cju8wZeDxu,1,0,2,shawnmpatterson,Shawn Patterson🇺🇦,8418,6896,@Franklin_Graham @pepsi @NFL No one cares what you think. #FakeChristian https://t.co/cju8wZeDxu,3,2,2020
https://twitter.com/florabamablue/status/1224479387564879874,2020-02-03 23:46:50+00:00,1224479387564879874,"@Franklin_Graham @LaneZane1 @pepsi Please, you just support a pornographic first lady and children in cages without food a bath or the ability to lay down and sleep.",2,0,12,florabamablue,FloraBama Blue 🍀🌺🌊🌏🇺🇸,6233,6602,"@Franklin_Graham @LaneZane1 @pepsi Please, you just support a pornographic first lady and children in cages without food a bath or the ability to lay down and sleep.",3,2,2020
https://twitter.com/PatriarchTree/status/1224479277263085568,2020-02-03 23:46:24+00:00,1224479277263085568,"What does a Super Bowl ad cost? I never drink Pepsi, and whatever they paid for ads Sunday, I still didn't develop a sudden craving for Pepsi. https://t.co/EuAGwqbttU",1,1,1,PatriarchTree,The Patriarch Tree,2348,1413,"What does a Super Bowl ad cost? I never drink Pepsi, and whatever they paid for ads Sunday, I still didn't develop a sudden craving for Pepsi. twitter.com/jamespoulos/st…",3,2,2020
https://twitter.com/parumonn/status/1224479207612469249,2020-02-03 23:46:07+00:00,1224479207612469249,"Gen: ""Hey can you make me a bottle of coke in stone world?"" Senku: ""is pepsi ok?""",1,0,3,parumonn,paruヌ,269,541,"Gen: ""Hey can you make me a bottle of coke in stone world?""
Senku: ""is pepsi ok?""",3,2,2020
https://twitter.com/kim/status/1224478770674880512,2020-02-03 23:44:23+00:00,1224478770674880512,"@Franklin_Graham @pepsi Is Franklin the blackmailed pool boy guy?   Can’t tell these hypocritical klangelicals apart, but they love their Pu$$yGrabber-in-Chief.   https://t.co/bcMqS4qNqz",28,8,120,kim,🌻Kim,219239,140208,"@Franklin_Graham @pepsi Is Franklin the blackmailed pool boy guy? 

Can’t tell these hypocritical klangelicals apart, but they love their Pu$$yGrabber-in-Chief. 

charlotteobserver.com/opinion/editor…",3,2,2020
https://twitter.com/chblitz/status/1224478549509230592,2020-02-03 23:43:30+00:00,1224478549509230592,@JamesPMorrison @Franklin_Graham @pepsi I loved the half time show!!  It was great!  Your kids see more on video games and at the beach!!   @pepsi it was awesome!!,2,0,26,chblitz,Gracie B,145,254,"@JamesPMorrison @Franklin_Graham @pepsi I loved the half time show!!  It was great!  Your kids see more on video games and at the beach!!  
@pepsi it was awesome!!",3,2,2020
https://twitter.com/Amerifinn67/status/1224478120054525952,2020-02-03 23:41:48+00:00,1224478120054525952,@PistolPacknMimi @Franklin_Graham @pepsi Can you do us all a favor and show us your tweets about how vulgar and sickening this was last year? https://t.co/SpzChB72Et,1,0,8,Amerifinn67,Amerifinn,201,689,@PistolPacknMimi @Franklin_Graham @pepsi Can you do us all a favor and show us your tweets about how vulgar and sickening this was last year? https://t.co/SpzChB72Et,3,2,2020
https://twitter.com/gofooji/status/1224478105244459011,2020-02-03 23:41:44+00:00,1224478105244459011,Today is your chance to join millions of Americans who chose to stay home. Today we celebrate you 🙏 We want to reward you with some free Pepsi and Pizza 🍕 Tweet @Pepsi + #WhyShowUp + #PepsiEntry for a chance to win!  NoPurchNec.18+.VoidWhereProhib Rules: https://t.co/gkIpdc9k2d https://t.co/vCcjb6FATn,160,1006,437,gofooji,Fooji,109421,5,"Today is your chance to join millions of Americans who chose to stay home. Today we celebrate you 🙏 We want to reward you with some free Pepsi and Pizza 🍕 Tweet @Pepsi + #WhyShowUp + #PepsiEntry for a chance to win!

NoPurchNec.18+.VoidWhereProhib Rules: fooji.info/pepsirules https://t.co/vCcjb6FATn",3,2,2020
https://twitter.com/lwsfldmn/status/1224477612212457477,2020-02-03 23:39:47+00:00,1224477612212457477,"@Franklin_Graham @pepsi Two of the worlds most successful entertainers performing at the Super Bowl. They both have hard-working, long-term foundations and countless philanthropic activities on the resume. Frank, have you been tweeting, preaching and bringing down the fires of hell on these guys!? https://t.co/VAazh62nXi",14,4,56,lwsfldmn,Lewis Feldman,8085,7927,"@Franklin_Graham @pepsi Two of the worlds most successful entertainers performing at the Super Bowl. They both have hard-working, long-term foundations and countless philanthropic activities on the resume.
Frank, have you been tweeting, preaching and bringing down the fires of hell on these guys!? https://t.co/VAazh62nXi",3,2,2020
https://twitter.com/pattirod55/status/1224477386097356802,2020-02-03 23:38:53+00:00,1224477386097356802,@Franklin_Graham @pepsi Your kind of intellectual conversation not mine I prefer a leader with dignity and integrity trump had neither! Vulgarity the real Trump continues Not so political just plain VULGAR!  (Warning: Trump uses a lot of bad language in this clip.) https://t.co/MQgbJIQE49,2,0,3,pattirod55,Patti Rod,2920,3257,"@Franklin_Graham @pepsi Your kind of intellectual conversation not mine
I prefer a leader with dignity and integrity trump had neither!
Vulgarity the real Trump continues
Not so political just plain VULGAR!  (Warning: Trump uses a lot of bad language in this clip.) https://t.co/MQgbJIQE49",3,2,2020
https://twitter.com/NastyCarol3/status/1224476947956293633,2020-02-03 23:37:08+00:00,1224476947956293633,"@Franklin_Graham @pepsi Since I've never heard you complain about the  NFL cheerleaders or Mrs. Trump's former occupation, I'm guessing this is selective censorship on your part.",1,0,2,NastyCarol3,Carol Marie🌊 ♓ 🌻,3062,3420,"@Franklin_Graham @pepsi Since I've never heard you complain about the  NFL cheerleaders or Mrs. Trump's former occupation, I'm guessing this is selective censorship on your part.",3,2,2020
https://twitter.com/pepsi/status/1224476378000777216,2020-02-03 23:34:52+00:00,1224476378000777216,@FutbolorSoccer @gofooji Did any slices or Pepsi Zero Sugar survive? Asking for a friend 😛,1,0,1,pepsi,Pepsi,3093116,38040,@FutbolorSoccer @gofooji Did any slices or Pepsi Zero Sugar survive? Asking for a friend 😛,3,2,2020
https://twitter.com/leah94106636/status/1224476282575941632,2020-02-03 23:34:30+00:00,1224476282575941632,@JaneyBradstreet @SunnyAugustsunn @Franklin_Graham @pepsi They had on more than the cheerleaders. Please.,2,0,6,leah94106636,leah,92,628,@JaneyBradstreet @SunnyAugustsunn @Franklin_Graham @pepsi They had on more than the cheerleaders. Please.,3,2,2020
https://twitter.com/DrKittyHootz/status/1224476129899220992,2020-02-03 23:33:53+00:00,1224476129899220992,"@TrinityResists @Franklin_Graham @pepsi Also, if racism isn't at play, I'll definitely go with xenophobia. (Pro-tip: avoid Carnaval if yesterday's halftime show freaked you out.",1,1,5,DrKittyHootz,Kitty Hootz' Flying Cats 🇺🇦🌻💉🪡🦉🐈,707,939,"@TrinityResists @Franklin_Graham @pepsi Also, if racism isn't at play, I'll definitely go with xenophobia. (Pro-tip: avoid Carnaval if yesterday's halftime show freaked you out.",3,2,2020
https://twitter.com/Jupiter_Marz/status/1224475441320341504,2020-02-03 23:31:09+00:00,1224475441320341504,"@TruthsetterGirl @Franklin_Graham @fasting39 @pepsi Yeah by 1. Allowing women to be dancers and performers without coddling men because""men want to cum to this""  2. By using feminism and treating men and women's bodies and athleticism as equal.   We could stop trafficking  if we stop teaching men ""everything women do is sexual""",1,1,6,Jupiter_Marz,Jupiter Marz,33,10,"@TruthsetterGirl @Franklin_Graham @fasting39 @pepsi Yeah by 1. Allowing women to be dancers and performers without coddling men because""men want to cum to this"" 
2. By using feminism and treating men and women's bodies and athleticism as equal. 
 We could stop trafficking  if we stop teaching men ""everything women do is sexual""",3,2,2020
https://twitter.com/mjc5577/status/1224475431035920384,2020-02-03 23:31:07+00:00,1224475431035920384,"@BluesCl81667082 @systecdb @lifesafeast @Franklin_Graham @pepsi @realDonaldTrump Way way into my 40s I was gifted with the novel ""Caribbean"" (James Michener). I sure had my eyes opened. I was so angry that my Roman Catholic education chose to cover up the truth &amp; actually lie about the attrocities committed, the peoples obliterated. Makes me cry. Murderers.",1,0,1,mjc5577,Normah Jean🍀🐈☕🌐🌞🎵🎹,2975,4992,"@BluesCl81667082 @systecdb @lifesafeast @Franklin_Graham @pepsi @realDonaldTrump Way way into my 40s I was gifted with the novel ""Caribbean""
(James Michener). I sure had my eyes opened. I was so angry that my Roman Catholic education chose to cover up the truth &amp; actually lie about the attrocities committed, the peoples obliterated. Makes me cry.
Murderers.",3,2,2020
https://twitter.com/pepsi/status/1224475242657206273,2020-02-03 23:30:22+00:00,1224475242657206273,@BzzMahalo @gofooji @BzzMahalo Way to do you today! Your free Pepsi and Pizza are on the way! #WhyShowUp #PepsiEntry,1,0,1,pepsi,Pepsi,3093116,38040,@BzzMahalo @gofooji @BzzMahalo Way to do you today! Your free Pepsi and Pizza are on the way! #WhyShowUp #PepsiEntry,3,2,2020
https://twitter.com/PhArchery/status/1224475075182764032,2020-02-03 23:29:42+00:00,1224475075182764032,I was asked to remind everyone that we need to bring in Pepsi products to sell in the concession stand Saturday. We have a contract with them. This includes water too.,1,0,1,PhArchery,Patrick Henry Archery,82,14,I was asked to remind everyone that we need to bring in Pepsi products to sell in the concession stand Saturday. We have a contract with them. This includes water too.,3,2,2020
https://twitter.com/gkfahnbulleh/status/1224474978654932994,2020-02-03 23:29:19+00:00,1224474978654932994,@Franklin_Graham @pepsi Now do pool boys.,1,0,2,gkfahnbulleh,George K Fahnbulleh,928,942,@Franklin_Graham @pepsi Now do pool boys.,3,2,2020
https://twitter.com/GirlsMCS/status/1224474890398523392,2020-02-03 23:28:58+00:00,1224474890398523392,Tuesday Schedule:  4-5-5th Grade practice HS 5PM HS - Varsity Meet n’ Greet -All youth girls invited . Pepsi’s Hall -pizza and pictures  5:30-Senior night speeches  6:00- Varsity vs Middleburgh https://t.co/lD7Q7ojJTP,3,0,12,GirlsMCS,MCS Girls Basketball,371,121,"Tuesday Schedule:

4-5-5th Grade practice HS
5PM HS - Varsity Meet n’ Greet -All youth girls invited . Pepsi’s Hall -pizza and pictures 
5:30-Senior night speeches 
6:00- Varsity vs Middleburgh https://t.co/lD7Q7ojJTP",3,2,2020
https://twitter.com/atdavidhoffman/status/1224474675197218816,2020-02-03 23:28:06+00:00,1224474675197218816,@Franklin_Graham @pepsi Millions of kids see you on TV defending a pussy grabber. Do you think the Pepsi commercial was worse than that?,175,27,1618,atdavidhoffman,David Hoffman,72639,12212,@Franklin_Graham @pepsi Millions of kids see you on TV defending a pussy grabber. Do you think the Pepsi commercial was worse than that?,3,2,2020
https://twitter.com/ladyjessparis/status/1224474100560777216,2020-02-03 23:25:49+00:00,1224474100560777216,Shakira &amp; J. Lo's FULL Pepsi Super Bowl LIV Halftime Show https://t.co/prY1hXd0vA via @YouTube,7,0,1,ladyjessparis,Jessica Mahfouda 🇮🇹🇲🇦,2410,81,Shakira &amp; J. Lo's FULL Pepsi Super Bowl LIV Halftime Show youtu.be/pILCn6VO_RU via @YouTube,3,2,2020
https://twitter.com/brealtv/status/1224473144548675584,2020-02-03 23:22:01+00:00,1224473144548675584,Shakira &amp; J. Lo Perform at The Super Bowl LIV Pepsi Halftime Show. | https://t.co/PgAL6Hl45S https://t.co/hyp0lY8oIF,1,1,4,brealtv,BREAL.TV,25892,222,Shakira &amp; J. Lo Perform at The Super Bowl LIV Pepsi Halftime Show. | BREAL.TV breal.tv/2020/02/03/sha…,3,2,2020
https://twitter.com/lilmartiv3rt/status/1224473087359340545,2020-02-03 23:21:48+00:00,1224473087359340545,@pepsi Wow. Thank you https://t.co/FCQQghripP,1,1,8,lilmartiv3rt,maurice,493,288,@pepsi Wow. Thank you https://t.co/FCQQghripP,3,2,2020
https://twitter.com/MissyElliottUK/status/1224472927107735553,2020-02-03 23:21:10+00:00,1224472927107735553,If you missed the @pepsi #SuperBowl commercial with @MissyElliott &amp; @HERMusicx you can check it out here ⬇️  #MissyElliott #SupaFriends #Pepsi https://t.co/YElEWeXddH,3,1,6,MissyElliottUK,MissyElliottUK🇬🇧 #SUPAFRIENDS,986,578,"If you missed the @pepsi #SuperBowl commercial with @MissyElliott &amp; @HERMusicx you can check it out here ⬇️

#MissyElliott #SupaFriends #Pepsi
youtu.be/aX25CcID38w",3,2,2020
https://twitter.com/Coolie2022/status/1224472735931342848,2020-02-03 23:20:24+00:00,1224472735931342848,"@Franklin_Graham @pepsi @NFL Tell that to the #PussyGrabberInChief you hypocrite.. you can’t handle the heat, then get out of the kitchen.  What is it that bothers you so much about women’s bodies?🤔",1,1,1,Coolie2022,Coolie,31827,30093,"@Franklin_Graham @pepsi @NFL Tell that to the #PussyGrabberInChief you hypocrite.. you can’t handle the heat, then get out of the kitchen.  What is it that bothers you so much about women’s bodies?🤔",3,2,2020
https://twitter.com/mjc5577/status/1224472644877279232,2020-02-03 23:20:02+00:00,1224472644877279232,"@BluesCl81667082 @systecdb @lifesafeast @Franklin_Graham @pepsi @realDonaldTrump I felt so embarrassed &amp; ignorant but also outraged that I was duped all through Social Studies/Geography classes in elementary school, told that the men who ""discovered"" all these places in Caribbean, Florida, etc were ""Explorers"" when in fact they were murderers &amp; plunderers. 😣",1,2,1,mjc5577,Normah Jean🍀🐈☕🌐🌞🎵🎹,2975,4992,"@BluesCl81667082 @systecdb @lifesafeast @Franklin_Graham @pepsi @realDonaldTrump I felt so embarrassed &amp; ignorant but also outraged that I was duped all through Social Studies/Geography classes in elementary school, told that the men who ""discovered"" all these places in Caribbean, Florida, etc were ""Explorers"" when in fact they were murderers &amp; plunderers. 😣",3,2,2020
https://twitter.com/JulieWadeBill/status/1224472182903967744,2020-02-03 23:18:12+00:00,1224472182903967744,@_swglaser_ @TippyTopWH @Franklin_Graham @pepsi Nothing provocative or exploitive about that halftime show.  They were celebrating their heritage with dance and music.  You are the one making this sexual.  BTW it was more than a decent halftime show.  💃🏽🎶💃🏽🎶,1,0,2,JulieWadeBill,OhHiJersy,204,365,@_swglaser_ @TippyTopWH @Franklin_Graham @pepsi Nothing provocative or exploitive about that halftime show.  They were celebrating their heritage with dance and music.  You are the one making this sexual.  BTW it was more than a decent halftime show.  💃🏽🎶💃🏽🎶,3,2,2020
https://twitter.com/the_bee_charmer/status/1224471820360994816,2020-02-03 23:16:46+00:00,1224471820360994816,"@theDudeofWV @Franklin_Graham @pepsi @realDonaldTrump I would LOVE to know how many abortions Trump has paid for.   Of course, I'm sure @Franklin_Graham would figure out a way to turn Trump funded abortions into some kind of sacrament.",1,3,0,the_bee_charmer,Tonya - Be Kind. Love Others.🇺🇦,256,685,"@theDudeofWV @Franklin_Graham @pepsi @realDonaldTrump I would LOVE to know how many abortions Trump has paid for.   Of course, I'm sure @Franklin_Graham would figure out a way to turn Trump funded abortions into some kind of sacrament.",3,2,2020
https://twitter.com/Alejandro112091/status/1224471611958530049,2020-02-03 23:15:56+00:00,1224471611958530049,Shakira &amp; J. Lo's FULL Pepsi Super Bowl LIV Halftime Show https://t.co/AigMV4f2sF via @YouTube,1,0,0,Alejandro112091,Alejandro912011,150,72,Shakira &amp; J. Lo's FULL Pepsi Super Bowl LIV Halftime Show youtu.be/pILCn6VO_RU via @YouTube,3,2,2020
