url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/AllGrowthJobs/status/1493349360142221312,2022-02-14 22:20:07+00:00,1493349360142221312,".@squarespace is seeking a Product Designer, Marketing Tools (Remote) (remote) https://t.co/SlyqfLEYGZ",1,0,0,AllGrowthJobs,📈 Growth Startup Jobs,1704,10,".@squarespace is seeking a Product Designer, Marketing Tools (Remote) (remote) startup.jobs/product-design…",14,2,2022
https://twitter.com/CCWhiteFox/status/1493334072101425153,2022-02-14 21:19:22+00:00,1493334072101425153,Squarespace is totally not as easy as it’s made out to be,1,2,5,CCWhiteFox,Chris Christofi,61,94,Squarespace is totally not as easy as it’s made out to be,14,2,2022
https://twitter.com/squarespace/status/1493294969234276352,2022-02-14 18:43:59+00:00,1493294969234276352,"Via @Adweek: ""Directed by film luminary Edgar Wright, #SallysSeashells soars with sharp copywriting, delightful choreography and, of course... #Zendaya. It’s totally charming, and the André 3000 kicker at the end elevates it from great to phenomenal."" 🐚https://t.co/tizzDY5Uo8",5,0,22,squarespace,Squarespace,145627,6,"Via @Adweek: ""Directed by film luminary Edgar Wright, #SallysSeashells soars with sharp copywriting, delightful choreography and, of course... #Zendaya. It’s totally charming, and the André 3000 kicker at the end elevates it from great to phenomenal."" 🐚adweek.com/agencies/the-1…",14,2,2022
https://twitter.com/geoffreyatm/status/1493289029789487112,2022-02-14 18:20:23+00:00,1493289029789487112,Wow @Zendaya and @squarespace stole my joke smdh https://t.co/GG2SQSlSnt,3,5,41,geoffreyatm,Geoffrey Asmus,6606,665,Wow @Zendaya and @squarespace stole my joke smdh https://t.co/GG2SQSlSnt,14,2,2022
https://twitter.com/rakgadinicetime/status/1493286552809652224,2022-02-14 18:10:32+00:00,1493286552809652224,"‘Murica is a whole other place hey.   Top 10 Super Bowl 2022 Commercials https://t.co/ahB4NXy7Ij via @YouTube  Notable mentions: @clickup, @squarespace, @bookingcom  Laba abanye ja neh…",1,0,2,rakgadinicetime,Zuzile,551,1026,"‘Murica is a whole other place hey. 

Top 10 Super Bowl 2022 Commercials youtu.be/_zBH9NLY8xc via @YouTube

Notable mentions:
@clickup, @squarespace, @bookingcom 
Laba abanye ja neh…",14,2,2022
https://twitter.com/PodcastMovement/status/1493280087202009094,2022-02-14 17:44:51+00:00,1493280087202009094,"Including:   -  @squarespace  - @Julian  - Plus: @edisonresearch, @adresultsmedia, @meonlylouder, @AndrewWarner, @LWCstudios",1,1,2,PodcastMovement,Podcast Movement,60166,7290,"Including: 

-  @squarespace

- @Julian

- Plus: @edisonresearch, @adresultsmedia, @meonlylouder, @AndrewWarner, @LWCstudios",14,2,2022
https://twitter.com/squarespace/status/1493274347938664448,2022-02-14 17:22:02+00:00,1493274347938664448,Sally sold seashells but check out these small business on #Squarespace who sell beach-inspired and seaside must haves. 🐚🏖️  👇 SHOP THE THREAD 🧵,1,2,4,squarespace,Squarespace,145627,6,"Sally sold seashells but check out these small business on #Squarespace who sell beach-inspired and seaside must haves. 🐚🏖️

👇 SHOP THE THREAD 🧵",14,2,2022
https://twitter.com/SLIEK_Media/status/1493270695144534019,2022-02-14 17:07:32+00:00,1493270695144534019,"Do you want to get in on the LinkInBio craze with your social media pages?  Maybe you have just heard about these services and would like to know more?  Well good news, your in the right place! #blog #Squarespace #Linktree #LinkInBio #Instagram  https://t.co/y8JdjJTtJD https://t.co/II4luJpYwK",1,0,1,SLIEK_Media,SLIEK Media,9,29,"Do you want to get in on the LinkInBio craze with your social media pages? 
Maybe you have just heard about these services and would like to know more? 
Well good news, your in the right place!
#blog #Squarespace #Linktree #LinkInBio #Instagram 
sliekmedia.com/sessions/creat… https://t.co/II4luJpYwK",14,2,2022
https://twitter.com/app_cortex/status/1493261184887410697,2022-02-14 16:29:44+00:00,1493261184887410697,4/4 Cortex is similar to Squarespace for #Web3 and will be easy to make a “marketplace of you” and what you care about.   ✅We make it easy to purchase your domain and publish on top of it.   ✅Worrying less about disruptions is just one of the benefits we will enjoy on Web3!,2,0,2,app_cortex,Cortex Network and App,22869,6187,"4/4
Cortex is similar to Squarespace for #Web3 and will be easy to make a “marketplace of you” and what you care about. 

✅We make it easy to purchase your domain and publish on top of it. 

✅Worrying less about disruptions is just one of the benefits we will enjoy on Web3!",14,2,2022
https://twitter.com/app_cortex/status/1493261179988369417,2022-02-14 16:29:43+00:00,1493261179988369417,"1/4 ⚠️When major hosting sites like Squarespace go down, it reminds us of the problem with centralization in current Web2 ecosystems. #Web3 #Cortex https://t.co/i6QkDQPlgN",4,1,6,app_cortex,Cortex Network and App,22869,6187,"1/4
⚠️When major hosting sites like Squarespace go down, it reminds us of the problem with centralization in current Web2 ecosystems. #Web3 #Cortex https://t.co/i6QkDQPlgN",14,2,2022
https://twitter.com/tonythecase/status/1493249256509091840,2022-02-14 15:42:20+00:00,1493249256509091840,And the best ads of the #SuperBowl were... #SuperBowlLVI #SuperBowlCommercials @chevrolet #Sopranos @amazon @Toyota @budweiserusa @TMobile @squarespace @PlanetFitness @Zendaya @DollyParton @MileyCyrus @lindsaylohan @SnoopDogg @MarthaStewart @serenawilliams https://t.co/XkIwpu73cG,1,1,2,tonythecase,tonythecase,2654,234,And the best ads of the #SuperBowl were... #SuperBowlLVI #SuperBowlCommercials @chevrolet #Sopranos @amazon @Toyota @budweiserusa @TMobile @squarespace @PlanetFitness @Zendaya @DollyParton @MileyCyrus @lindsaylohan @SnoopDogg @MarthaStewart @serenawilliams nypost.com/2022/02/14/the…,14,2,2022
https://twitter.com/RideoutSmith/status/1493244041991016451,2022-02-14 15:21:37+00:00,1493244041991016451,GR8s watched the Squarespace Super Bowl Commercial today in class.  We reviewed alliteration as well as Media literacy.  Why would companies want to have their commercial on yesterday? Why would they want big celebrities in them?  #RealLearning @JosephineOCSB #ocsb https://t.co/glDJriPeNa,1,0,5,RideoutSmith,Lesley Smith Rideout,122,197,GR8s watched the Squarespace Super Bowl Commercial today in class.  We reviewed alliteration as well as Media literacy.  Why would companies want to have their commercial on yesterday? Why would they want big celebrities in them?  #RealLearning @JosephineOCSB #ocsb https://t.co/glDJriPeNa,14,2,2022
https://twitter.com/_richard_ong_/status/1493242619916619776,2022-02-14 15:15:58+00:00,1493242619916619776,@bblminiwheats @spiderlingdaya maybe if Rue set up a drug store on squarespace https://t.co/CCyBcAUOe0,2,0,11,_richard_ong_,Approaching SZA Summer,7,138,@bblminiwheats @spiderlingdaya maybe if Rue set up a drug store on squarespace https://t.co/CCyBcAUOe0,14,2,2022
https://twitter.com/LWalshMusic/status/1493234409582985217,2022-02-14 14:43:20+00:00,1493234409582985217,Want to see more Sally and watch the full Super Bowl LVI commercial starring Zendaya and André 3000?  Read more on Squarespace's MAKING IT Blog: https://t.co/nMnWJumKFh  #ThisIsSquarespace https://t.co/YF6P9bafPf,3,0,3,LWalshMusic,lauren walsh,81052,3090,"Want to see more Sally and watch the full Super Bowl LVI commercial starring Zendaya and André 3000?

Read more on Squarespace's MAKING IT Blog: squarespace.com/blog/everythin…

#ThisIsSquarespace pbynd.co/mbena",14,2,2022
https://twitter.com/ococomedia/status/1493232373000978433,2022-02-14 14:35:15+00:00,1493232373000978433,"#Squarespace made the most of their #SuperBowlLVI moment by teaming up with superstar Zendaya! A super recognisable face for #Spiderman and #Euphoria fans, Squarespace are targeting the younger generations with this one... https://t.co/oeCgstf3uK #SuperBowlAds #Advertising",1,0,1,ococomedia,OCOCO Media,4532,2153,"#Squarespace made the most of their #SuperBowlLVI moment by teaming up with superstar Zendaya! A super recognisable face for #Spiderman and #Euphoria fans, Squarespace are targeting the younger generations with this one... youtube.com/watch?v=o0rl8j… #SuperBowlAds #Advertising",14,2,2022
https://twitter.com/ebbandflowph/status/1493222742342381576,2022-02-14 13:56:59+00:00,1493222742342381576,Favorite Super Bowl commercials (in no particular order):  Salesforce  ClickUp  Squarespace,1,0,1,ebbandflowph,Eunice Beatrice Braga,1117,2560,"Favorite Super Bowl commercials (in no particular order): 
Salesforce 
ClickUp 
Squarespace",14,2,2022
https://twitter.com/squarespace/status/1493215450553110532,2022-02-14 13:28:00+00:00,1493215450553110532,Inspired by our #BigGame spot? 🏈   Start exploring all the tools we offer for creators today – from website templates and @UnfoldHQ tools to member areas and video collections: https://t.co/3sGTfjawUQ,3,0,6,squarespace,Squarespace,145627,6,"Inspired by our #BigGame spot? 🏈 

Start exploring all the tools we offer for creators today – from website templates and @UnfoldHQ tools to member areas and video collections: squarespace.com/zendaya",14,2,2022
https://twitter.com/CrisWorthington/status/1493198878060859393,2022-02-14 12:22:09+00:00,1493198878060859393,Super Bowl 2022 ad: Squarespace #OnlineStore #Ecommerce [Video] https://t.co/e2D6d5kQD0,3,0,1,CrisWorthington,Cristian Worthington,50335,47275,Super Bowl 2022 ad: Squarespace #OnlineStore #Ecommerce [Video] dlvr.it/SJxtc2,14,2,2022
https://twitter.com/EU_Startups/status/1493195570588131333,2022-02-14 12:09:00+00:00,1493195570588131333,🚀 In 2022 having an online presence is the difference between sailing and sinking your startup🚀 Website builder @squarespace can help take your online presence to the next level this year ✨ Check it out!  https://t.co/9OQwVr2In7,1,0,2,EU_Startups,EU-Startups,42742,9128,"🚀 In 2022 having an online presence is the difference between sailing and sinking your startup🚀 Website builder @squarespace can help take your online presence to the next level this year ✨ Check it out!

eu-startups.com/2022/02/grow-y…",14,2,2022
https://twitter.com/ELLEmagazine/status/1493179103020822528,2022-02-14 11:03:34+00:00,1493179103020822528,Zendaya Channeled Ariel in a Chic Shell Dress for Squarespace's Super Bowl Ad https://t.co/Dfb2dr8FWf,1,0,20,ELLEmagazine,ELLE Magazine (US),6900336,1169,Zendaya Channeled Ariel in a Chic Shell Dress for Squarespace's Super Bowl Ad ellemag.co/fdkJIIo,14,2,2022
https://twitter.com/wwd/status/1493170668619317250,2022-02-14 10:30:03+00:00,1493170668619317250,"While the Los Angeles Rams and the Cincinnati Bengals compete for this year’s Vince Lombardi Super Bowl trophy, viewers have taken notice of the year’s star-studded commercials from major brands like @amazon , @squarespace . @TMobile , @LAYS and many more. https://t.co/QEEtPbHR88",2,0,4,wwd,WWD,2786655,532,"While the Los Angeles Rams and the Cincinnati Bengals compete for this year’s Vince Lombardi Super Bowl trophy, viewers have taken notice of the year’s star-studded commercials from major brands like @amazon , @squarespace . @TMobile , @LAYS and many more.
bit.ly/3BkYEHB",14,2,2022
https://twitter.com/ConnorEatsPants/status/1493112346880921604,2022-02-14 06:38:18+00:00,1493112346880921604,@squarespace can u show her this tweet,5,6,1633,ConnorEatsPants,💭,972647,923,@squarespace can u show her this tweet,14,2,2022
https://twitter.com/nickeatbigfish/status/1493072965931524100,2022-02-14 04:01:49+00:00,1493072965931524100,Our @eatbigfish  #SuperBowl ads review is going to need ~4 axies @ListonPitman  1. Use of celebrity from unnecessary (squarespace) to instrumental (Greenlight) 2. Creative idea (irish spring) or big budget (Tundra) 3. Would anyone under 26 get the reference? 4. Fun or indulgent?,1,0,2,nickeatbigfish,Nick Geoghegan,348,300,"Our @eatbigfish  #SuperBowl ads review is going to need ~4 axies @ListonPitman 
1. Use of celebrity from unnecessary (squarespace) to instrumental (Greenlight)
2. Creative idea (irish spring) or big budget (Tundra)
3. Would anyone under 26 get the reference?
4. Fun or indulgent?",14,2,2022
https://twitter.com/rileyseith/status/1493051582048579584,2022-02-14 02:36:51+00:00,1493051582048579584,"Love this, and @squarespace engagement in the thread is textbook brand humanization #BrandBowl https://t.co/W0UvF9SXFW",1,0,2,rileyseith,Riley Seith,95,148,"Love this, and @squarespace engagement in the thread is textbook brand humanization #BrandBowl twitter.com/barkbox/status…",14,2,2022
https://twitter.com/thaixx110/status/1493050618654904328,2022-02-14 02:33:01+00:00,1493050618654904328,Zendaya in Squarespace’s #SuperBowl ad. https://t.co/aBhYUoQvKA,1,0,1,thaixx110,Thaixx1🌹,74,322,Zendaya in Squarespace’s #SuperBowl ad. twitter.com/thaixx110/stat…,14,2,2022
https://twitter.com/System1Research/status/1493038335828316161,2022-02-14 01:44:13+00:00,1493038335828316161,Straight Outta Halftime - the hip hop superstars on show aren’t the only appeals made to X-er and Millennial nostalgia tonight (did you spot Andre 3000 in the 3-Star SquareSpace ad?).   #S1Touchdown #PepsiHalftime https://t.co/XXJXIdWxJK,1,0,3,System1Research,System1,9856,1368,"Straight Outta Halftime - the hip hop superstars on show aren’t the only appeals made to X-er and Millennial nostalgia tonight (did you spot Andre 3000 in the 3-Star SquareSpace ad?). 

#S1Touchdown #PepsiHalftime https://t.co/XXJXIdWxJK",14,2,2022
https://twitter.com/squarespace/status/1493037696687783937,2022-02-14 01:41:40+00:00,1493037696687783937,a new screensaver from sally ... thank us later   #SallySeashells https://t.co/lEijffQIMq,4,1,15,squarespace,Squarespace,145627,6,"a new screensaver from sally ... thank us later 

#SallySeashells https://t.co/lEijffQIMq",14,2,2022
https://twitter.com/TheHavanaNation/status/1493032402427564033,2022-02-14 01:20:38+00:00,1493032402427564033,"So far, my favorite #SuperBowl commercials have been Zendaya for Squarespace, Arnold &amp; Selma for BMW Electric, Awkwafina for Disney+, Peyton, Serena, Alex &amp; Steve for Michelob ULTRA and Tommy, Leslie, Rashida &amp; Nick for Toyota. 🙂🤙🏻",1,0,3,TheHavanaNation,"Ryan, Pop Culture Junkie",11715,11075,"So far, my favorite #SuperBowl commercials have been Zendaya for Squarespace, Arnold &amp; Selma for BMW Electric, Awkwafina for Disney+, Peyton, Serena, Alex &amp; Steve for Michelob ULTRA and Tommy, Leslie, Rashida &amp; Nick for Toyota. 🙂🤙🏻",14,2,2022
https://twitter.com/JohnDigles/status/1493031926764036100,2022-02-14 01:18:45+00:00,1493031926764036100,"My first half #SuperBowl ad faves: Rocket Mortgage w/ Anna Kendrick, Barbie &amp; He-Man Silverado Sopranos BMW w/ Arnold Schwarzenegger &amp; Salma Hayek Pinault Squarespace w/ Zendaya https://t.co/VRxNLK8rA5",1,1,8,JohnDigles,John Digles,11442,9394,"My first half #SuperBowl ad faves:
Rocket Mortgage w/ Anna Kendrick, Barbie &amp; He-Man Silverado Sopranos
BMW w/ Arnold Schwarzenegger &amp; Salma Hayek Pinault
Squarespace w/ Zendaya https://t.co/VRxNLK8rA5",14,2,2022
https://twitter.com/jlvanderkolk/status/1493030636432592896,2022-02-14 01:13:37+00:00,1493030636432592896,"OK, so far, I'm liking @AvosFromMexico the best, and the @squarespace ad was super cute! #SuperBowlAds But the star? The live tweeting brands. WOW SMMs... You are 🔥🔥!! https://t.co/mytxXrfsrA",2,1,7,jlvanderkolk,Jessica VanderKolk 😷,806,628,"OK, so far, I'm liking @AvosFromMexico the best, and the @squarespace ad was super cute! #SuperBowlAds
But the star? The live tweeting brands. WOW SMMs... You are 🔥🔥!! https://t.co/mytxXrfsrA",14,2,2022
https://twitter.com/RannaRoyce/status/1493030175939854337,2022-02-14 01:11:47+00:00,1493030175939854337,@workingoutwithm @squarespace Love back!!🙏🏽,1,0,1,RannaRoyce,RANNA,29493,31058,@workingoutwithm @squarespace Love back!!🙏🏽,14,2,2022
