url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/HsvMayorsOffice/status/960661582203285504,2018-02-05 23:49:04+00:00,960661582203285504,Mayor Battle received a congratulatory phone call from Ambassador to Japan Bill Hagerty (@usembassytokyo) on Huntsville's successful effort to recruit the Toyota-Mazda manufacturing plant. We have a great relationship w/ Japan and the Toyota-Mazda Project will help solidify that. https://t.co/2RyOTxiI6f,7,0,13,HsvMayorsOffice,@HsvMayorsOffice,2201,537,Mayor Battle received a congratulatory phone call from Ambassador to Japan Bill Hagerty (@usembassytokyo) on Huntsville's successful effort to recruit the Toyota-Mazda manufacturing plant. We have a great relationship w/ Japan and the Toyota-Mazda Project will help solidify that. https://t.co/2RyOTxiI6f,5,2,2018
https://twitter.com/NascarPaint/status/960661384328556544,2018-02-05 23:48:16+00:00,960661384328556544,Casey Mears - Hard Rock Vodka (Toyota)  2011 Ford 400 (Homestead-Miami Speedway) #NASCAR https://t.co/nNJCnjcT0B,3,0,17,NascarPaint,NASCAR Paint Schemes,9122,392,"Casey Mears - Hard Rock Vodka (Toyota)

2011 Ford 400 (Homestead-Miami Speedway) #NASCAR https://t.co/nNJCnjcT0B",5,2,2018
https://twitter.com/RChobbypro/status/960660598735474688,2018-02-05 23:45:09+00:00,960660598735474688,#HPI Venture Toyota FJ Cruiser! A 4WD spectacular scale crawler with superior realism. Available in Sandstorm Beige or Gunmetal Grey. $399.99 / EASY FINANCING! https://t.co/GFHcqkf9dl #rc #hpiracing #toyota #rccrawler #rcoffroad #rcmart https://t.co/4RXfgDSUwc,1,0,0,RChobbypro,RC HOBBY PRO,160,88,#HPI Venture Toyota FJ Cruiser! A 4WD spectacular scale crawler with superior realism. Available in Sandstorm Beige or Gunmetal Grey. $399.99 / EASY FINANCING! ow.ly/xrrf30i7Edi #rc #hpiracing #toyota #rccrawler #rcoffroad #rcmart https://t.co/4RXfgDSUwc,5,2,2018
https://twitter.com/Sambo1994Monk/status/960659629263945728,2018-02-05 23:41:18+00:00,960659629263945728,@Wesley_Gray @96_toyota_camry For real thought you tagged a fucking car,1,0,1,Sambo1994Monk,monk,358,444,@Wesley_Gray @96_toyota_camry For real thought you tagged a fucking car,5,2,2018
https://twitter.com/amishsmoke/status/960658782417182720,2018-02-05 23:37:56+00:00,960658782417182720,"@jaikpuppyteeth both of their drug dealers probably drive a Toyota camry, the great equalizer",1,0,7,amishsmoke,ROTTEN BOY,1497,801,"@jaikpuppyteeth both of their drug dealers probably drive a Toyota camry, the great equalizer",5,2,2018
https://twitter.com/the1NonlyNAVA/status/960656847794401280,2018-02-05 23:30:15+00:00,960656847794401280,Congratulations to @DKiaAnderson for her #Toyota ad that ran pre-game of the #SuperBowl2018,1,0,3,the1NonlyNAVA,Kristin Nava,1806,226,Congratulations to @DKiaAnderson for her #Toyota ad that ran pre-game of the #SuperBowl2018,5,2,2018
https://twitter.com/LordBermondsey/status/960656499986042880,2018-02-05 23:28:52+00:00,960656499986042880,@tachiai_blog @jsklfc @Mitsuwa_NJ We have a teeny tiny one in Dallas thanks to Toyota moving their HQ here.,1,1,3,LordBermondsey,Bruce Henderson,649,326,@tachiai_blog @jsklfc @Mitsuwa_NJ We have a teeny tiny one in Dallas thanks to Toyota moving their HQ here.,5,2,2018
https://twitter.com/markets/status/960656123182198786,2018-02-05 23:27:22+00:00,960656123182198786,"#5things - U.S. stocks meltdown - China's next debt bomb - RBA on tap - Samsung heir freed - Bank of Korea minutes, Toyota earnings https://t.co/eUu2h8Eirr https://t.co/0v6wmuIMPS",15,1,17,markets,Bloomberg Markets,1240564,233,"#5things
- U.S. stocks meltdown
- China's next debt bomb
- RBA on tap
- Samsung heir freed
- Bank of Korea minutes, Toyota earnings
bloom.bg/2BKooRA https://t.co/0v6wmuIMPS",5,2,2018
https://twitter.com/daddystylediary/status/960656100168224768,2018-02-05 23:27:17+00:00,960656100168224768,"Traveling and exploring makes me feel as if I entered a cortex at times! It transports us to a new place, with different culture, architecture, and people. Finally got to drive the 2018 @Toyota Camry XSE! Go to Facebook to see our first impressions video! #LetsGoPlaces https://t.co/VItwzWRIPZ",32,0,4,daddystylediary,Jeff Segura,2563,3061,"Traveling and exploring makes me feel as if I entered a cortex at times! It transports us to a new place, with different culture, architecture, and people. Finally got to drive the 2018 @Toyota Camry XSE! Go to Facebook to see our first impressions video! #LetsGoPlaces https://t.co/VItwzWRIPZ",5,2,2018
https://twitter.com/spanner322/status/960655123092353024,2018-02-05 23:23:24+00:00,960655123092353024,"@SirThomasWynne What about all the 1000s of Holden,Ford,Toyota jobs &amp; the chain of small businesses that Govt destroyed when most of the workers had families and house mortgages, what happen to all the factories and the factories equipment that Aust taxpayers paid for over many year. Our assets",1,0,1,spanner322,:Mark Edward:,530,454,"@SirThomasWynne What about all the 1000s of Holden,Ford,Toyota jobs &amp; the chain of small businesses that Govt destroyed when most of the workers had families and house mortgages, what happen to all the factories and the factories equipment that Aust taxpayers paid for over many year. Our assets",5,2,2018
https://twitter.com/hiiiijen/status/960653032697430016,2018-02-05 23:15:05+00:00,960653032697430016,guy at the club once told me he drives a toyota range rover and i never  went back,1,0,3,hiiiijen,jen,387,150,guy at the club once told me he drives a toyota range rover and i never  went back,5,2,2018
https://twitter.com/MIMI_A1067931/status/960652016757420032,2018-02-05 23:11:03+00:00,960652016757420032,POOR ♡REX♡ RIP :'( #VACAVILLE  TO THAT #TOYOTA #PRIUS #DRIVER MURDERED THAT POOR DOGGIE: KARMA WILL HAUNT AND GET YOU LO LIFE TRASH NOT WORTHY TO BE CALLED A HUMAN! ROT!  Woman’s lost dog killed when someone threw him out of a car  https://t.co/fz5FAAh6VI,6,0,0,MIMI_A1067931,MIMI-PitBullA1067931,3066,1637,"POOR ♡REX♡ RIP :'( #VACAVILLE

TO THAT #TOYOTA #PRIUS #DRIVER MURDERED THAT POOR DOGGIE:
KARMA WILL HAUNT AND GET YOU LO LIFE TRASH NOT WORTHY TO BE CALLED A HUMAN! ROT!

Woman’s lost dog killed when someone threw him out of a car  petrescuereport.com/2018/womans-lo…",5,2,2018
https://twitter.com/barbaraselegant/status/960651023625981952,2018-02-05 23:07:06+00:00,960651023625981952,"Ohhh, Toyota, Mitsubishi, and GMC Buick have I got a surprise for you !🚗🚕 Barbara's Elegant Touch #eventplanner #catering #partyplanner #foodie #waitstaff #bartender  @Toyota @MaxMadsenMitsu @ThisIsGMC @PhantomRider6 @JaxAustin @WelagedaraM @ChicagoBBB https://t.co/kiOvT8YiZX",1,0,5,barbaraselegant,Barbara Gilleece,2237,3165,"Ohhh, Toyota, Mitsubishi, and GMC Buick have I got a surprise for you !🚗🚕
Barbara's Elegant Touch
#eventplanner #catering #partyplanner #foodie #waitstaff #bartender 
@Toyota @MaxMadsenMitsu @ThisIsGMC @PhantomRider6 @JaxAustin @WelagedaraM @ChicagoBBB https://t.co/kiOvT8YiZX",5,2,2018
https://twitter.com/chrisvmcd/status/960650883867475968,2018-02-05 23:06:33+00:00,960650883867475968,“Toyota’s planning and execution method applies to all industries and all functions. It provides the same advantages in every application.” Alarm bells ringing in the foreword! #ThereAreNoSilverBullets,1,2,6,chrisvmcd,Chris McDermott 🏴󠁧󠁢󠁳󠁣󠁴󠁿🇪🇺,3132,1020,“Toyota’s planning and execution method applies to all industries and all functions. It provides the same advantages in every application.” Alarm bells ringing in the foreword! #ThereAreNoSilverBullets,5,2,2018
https://twitter.com/VipulPatel__/status/960647334236491776,2018-02-05 22:52:27+00:00,960647334236491776,"@Toyota you showed each religion in your super bowl Ad yesterday but Hindu, for your kind information Hindu is a major religion n still u ignored us, look at the list of Indians who buy cars here in USA to get better idea. This was closely noted by Indians(Hindus)",1,0,2,VipulPatel__,Vipul Patel,796,267,"@Toyota you showed each religion in your super bowl Ad yesterday but Hindu, for your kind information Hindu is a major religion n still u ignored us, look at the list of Indians who buy cars here in USA to get better idea. This was closely noted by Indians(Hindus)",5,2,2018
https://twitter.com/Christian_Humes/status/960647105659289600,2018-02-05 22:51:32+00:00,960647105659289600,"Chills. Listen to my friend and superstar @KaleenaZ kill it with her song ""Stronger Than I've Ever Been"" in this Toyota ad that played during the freaking Super Bowl! 😱  Congrats @KaleenaZ 🙌🎉  https://t.co/5CtcgBfhXE",1,1,3,Christian_Humes,Christian Humes,9696,1197,"Chills. Listen to my friend and superstar @KaleenaZ kill it with her song ""Stronger Than I've Ever Been"" in this Toyota ad that played during the freaking Super Bowl! 😱

Congrats @KaleenaZ 🙌🎉

youtube.com/watch?v=sefscV…",5,2,2018
https://twitter.com/Engr_Series/status/960646959655682048,2018-02-05 22:50:57+00:00,960646959655682048,Chelsea would be Toyota 4runner. Don’t ask me why! 😢 https://t.co/4O5gNFrINt,1,1,3,Engr_Series,Series Abíọ́dún ‘Baj ☻,47396,15425,Chelsea would be Toyota 4runner. Don’t ask me why! 😢 twitter.com/chillikong/sta…,5,2,2018
https://twitter.com/PVAMUPanthers/status/960646725412294659,2018-02-05 22:50:01+00:00,960646725412294659,Toyota SWAC Basketball Tournament Moves To Delmar Fieldhouse https://t.co/4zBklP1kkV,5,0,11,PVAMUPanthers,PVAMU Panthers,29271,165,Toyota SWAC Basketball Tournament Moves To Delmar Fieldhouse bit.ly/2FRkq7R,5,2,2018
https://twitter.com/HISDAthletics/status/960643169095385088,2018-02-05 22:35:54+00:00,960643169095385088,Check it out!   Toyota SWAC Basketball Tourney coming to Delmar https://t.co/oUJyeuqVxf,3,1,4,HISDAthletics,Houston ISD Athletics,2452,272,"Check it out!  
Toyota SWAC Basketball Tourney coming to Delmar swac.org/ViewArticle.db…",5,2,2018
https://twitter.com/vipstylecars/status/960643091001638912,2018-02-05 22:35:35+00:00,960643091001638912,Timeless big body lines on a timeless set of wheels. : @papa_complete  #celsior #30celsior #ucf30 #ls430 #toyota #lexus #vipcar #vipstylecars #bippu#bippustylecars #bippulife #bbs#bbswheels #bbslm #aimgain#artisanspirits #jdm #lowered#loweredlife #l… https://t.co/per0o0W5Lp https://t.co/ho6wsSQYc3,1,0,1,vipstylecars,vipStyleCars,1444,1282,"Timeless big body lines on a timeless set of wheels. : @papa_complete

#celsior #30celsior #ucf30 #ls430 #toyota #lexus #vipcar #vipstylecars #bippu#bippustylecars #bippulife #bbs#bbswheels #bbslm #aimgain#artisanspirits #jdm #lowered#loweredlife #l… ift.tt/2E3wzKd https://t.co/ho6wsSQYc3",5,2,2018
https://twitter.com/thebrandgeeks/status/960642866186989569,2018-02-05 22:34:41+00:00,960642866186989569,"Absolutely LOVE the new commercial by @Toyota  that they had for the #SuperBowl . Awesome job, I wonder will @toyotaireland air it here? What do you think ? https://t.co/zMtJPOijao",1,0,9,thebrandgeeks,The Brand Geeks 🤓,9208,10119,"Absolutely LOVE the new commercial by @Toyota  that they had for the #SuperBowl . Awesome job, I wonder will @toyotaireland air it here? What do you think ? https://t.co/zMtJPOijao",5,2,2018
https://twitter.com/fox6now/status/960642239893471233,2018-02-05 22:32:12+00:00,960642239893471233,FOX6 and @Toyota 'Salute to Veterans 2018' RAV4 Giveaway. Nominate a deserving veteran  you know today! https://t.co/pw1MdJouVk https://t.co/sDKlNXaZeM,1,0,0,fox6now,FOX6 News,92419,1979,FOX6 and @Toyota 'Salute to Veterans 2018' RAV4 Giveaway. Nominate a deserving veteran  you know today! via.fox6now.com/TaBVQ https://t.co/sDKlNXaZeM,5,2,2018
https://twitter.com/theswac/status/960641411581448193,2018-02-05 22:28:55+00:00,960641411581448193,Toyota SWAC Basketball Tourney coming to Delmar https://t.co/AekoRGiQ9e,15,2,28,theswac,Southwestern Athletic Conference,41553,12,Toyota SWAC Basketball Tourney coming to Delmar swac.org/ViewArticle.db…,5,2,2018
https://twitter.com/ShahinSanjari/status/960638794637586432,2018-02-05 22:18:31+00:00,960638794637586432,"Toyota's ad with people of all faiths was not only humorous, but a nice tribute to diversity. #MediaWeLike @Timipoeppelman",1,0,2,ShahinSanjari,Shahin Sanjari,0,2,"Toyota's ad with people of all faiths was not only humorous, but a nice tribute to diversity. #MediaWeLike @Timipoeppelman",5,2,2018
https://twitter.com/Rob_Kimbell/status/960638006561472513,2018-02-05 22:15:23+00:00,960638006561472513,"DERBYSHIRE: Japanese car making giant Toyota, which has a major manufacturing base in Derby, has achieved its target of 1.5 million electrified vehicle sales in a year – three years ahead of target.  https://t.co/E271u0rLAo https://t.co/MvxfJAsYGs",48,4,52,Rob_Kimbell,Robert Kimbell,65540,5171,"DERBYSHIRE: Japanese car making giant Toyota, which has a major manufacturing base in Derby, has achieved its target of 1.5 million electrified vehicle sales in a year – three years ahead of target.  insidermedia.com/insider/midlan… https://t.co/MvxfJAsYGs",5,2,2018
https://twitter.com/NYDNAutos/status/960637936281833473,2018-02-05 22:15:06+00:00,960637936281833473,"Toyota and Lexus issues safety recall for about 49,000 Prius, RX and NX vehicles over faulty airbag system. Read the full story here: https://t.co/4ltFDKvvkH https://t.co/2JuhNnV7Rt",2,0,1,NYDNAutos,Daily News Autos,3083,869,"Toyota and Lexus issues safety recall for about 49,000 Prius, RX and NX vehicles over faulty airbag system. Read the full story here: buff.ly/2GPn4Mw https://t.co/2JuhNnV7Rt",5,2,2018
https://twitter.com/JobsOnTeamWork/status/960636788623646720,2018-02-05 22:10:32+00:00,960636788623646720,"Newest #Jobs Posted: Director, Marketing - Toyota Park (Bridgeview, IL) https://t.co/J6o33u3Hlz",1,0,0,JobsOnTeamWork,TeamWork Online Jobs,54755,784,"Newest #Jobs Posted: Director, Marketing - Toyota Park (Bridgeview, IL) dlvr.it/QF92HG",5,2,2018
https://twitter.com/TMHNC/status/960636015273824256,2018-02-05 22:07:28+00:00,960636015273824256,#Forklift Review: Toyota's Electric Stand-Up Rider - Pros and Cons and value for the money https://t.co/CMUvmmNiB8 #forklifts #fresno #salinas #sacramento #eastbay https://t.co/v83EtbgZ3q,1,0,2,TMHNC,TMHNC,337,430,#Forklift Review: Toyota's Electric Stand-Up Rider - Pros and Cons and value for the money hubs.ly/H09g7fr0 #forklifts #fresno #salinas #sacramento #eastbay https://t.co/v83EtbgZ3q,5,2,2018
https://twitter.com/brutapologist/status/960634456808808448,2018-02-05 22:01:16+00:00,960634456808808448,"“Whether you’re dropping your daughter off at soccer practice or at the airport so she can advise a militia in sub-Saharan Africa, Toyota is there. Toyota. Let’s go places.”",3,2,30,brutapologist,brutalism apologist,4731,566,"“Whether you’re dropping your daughter off at soccer practice or at the airport so she can advise a militia in sub-Saharan Africa, Toyota is there. Toyota. Let’s go places.”",5,2,2018
